"","r","obs","mmean","lo","hi"
"56",889.189042013697,3292.84758431595,-16.538091068998,-258.238956936368,253.843661218248
"57",905.356115504856,3325.31341237756,-16.6820296749155,-265.752129782304,255.997309926821
"58",921.523188996014,3351.79114435029,-16.7524072853745,-279.06047299619,261.144514590875
"59",937.690262487172,3395.34327045687,-15.7216083782559,-286.422037905342,277.498059989368
"60",953.85733597833,3418.84038096881,-15.1678338305598,-292.369786694272,289.8024358566
"61",970.024409469488,3462.31586372409,-14.537646476742,-297.066698445885,296.739823461122
"62",986.191482960646,3489.79961992817,-14.3335551247063,-299.741963201074,298.335671683084
"63",1002.3585564518,3511.50243721367,-13.9642372024007,-305.942239573774,305.758985955714
"64",1018.52562994296,3528.29403956995,-13.3115995331412,-311.801752678112,315.359731585727
"65",1034.69270343412,3570.30520282281,-13.0457905423956,-323.015948268822,316.361401039194
"66",1050.85977692528,3599.96604984492,-12.1799892277043,-327.472737553279,321.5608383027
"67",1067.02685041644,3634.48815781786,-11.778753335761,-335.436884821357,328.397829262577
"68",1083.1939239076,3673.71297428623,-11.1700442262121,-343.52563447369,342.092551061587
"69",1099.36099739875,3710.65760526473,-10.4978030061474,-352.186968552665,346.753764091492
"70",1115.52807088991,3729.54870111477,-9.86130926806078,-363.765827595149,351.674744642777
"71",1131.69514438107,3750.85131672318,-9.94007048014261,-369.602138284045,363.188522031249
"72",1147.86221787223,3782.63487077842,-9.29634932114166,-368.789474868072,368.259302086164
"73",1164.02929136339,3811.63056916074,-8.83421316947692,-379.57624910425,376.334462862328
"74",1180.19636485454,3838.68716970864,-8.56934455729889,-384.089718376985,378.681829717515
"75",1196.3634383457,3864.82512472619,-8.63869657222614,-382.132789525298,385.25264978023
"76",1212.53051183686,3891.16805838351,-8.35035002162281,-396.001120890362,385.618571494392
"77",1228.69758532802,3920.23974454901,-8.06915229715927,-403.273835290824,390.754272205314
"78",1244.86465881918,3942.79220819793,-7.16556930879277,-407.85177212937,395.622085601622
"79",1261.03173231033,3970.36415097658,-6.65562997953803,-413.166427988173,394.143154250407
"80",1277.19880580149,3998.09595161789,-6.97461609198659,-416.189993325999,391.716041058831
"81",1293.36587929265,4018.79412443277,-6.95698662321354,-416.233274981568,394.038285094248
"82",1309.53295278381,4032.2440387585,-7.33356631261869,-420.359750663266,399.341359285479
"83",1325.70002627497,4049.68330829132,-6.42142926639051,-428.652097640595,407.166481125357
"84",1341.86709976613,4081.70851127944,-6.60709864250936,-429.007402554951,407.310858226312
"85",1358.03417325728,4109.91480738954,-6.77140625719432,-431.287235820468,408.521637283224
"86",1374.20124674844,4137.83514451633,-6.62383066850686,-437.285504339949,422.531031797262
"87",1390.3683202396,4165.50378009571,-6.83191198563515,-439.586858640996,422.99370451504
"88",1406.53539373076,4202.17952960211,-6.45196964877093,-447.358486156937,419.984971808373
"89",1422.70246722192,4231.62830532041,-6.0982356299161,-447.506203931825,426.423472981587
"90",1438.86954071307,4268.81787218185,-5.54840318147532,-457.027556800944,427.196276032598
"91",1455.03661420423,4308.02236843035,-5.09283804448375,-457.502792624931,429.413768563383
"92",1471.20368769539,4351.87125764908,-5.2861657250175,-459.730634184255,435.495842345879
"93",1487.37076118655,4376.37610851982,-5.22922276971658,-466.197552725045,442.723658664894
"94",1503.53783467771,4405.2638656143,-5.32158162552715,-467.493269952659,448.379576884106
"95",1519.70490816886,4432.56268928525,-4.63140389588874,-467.115091393928,449.422687749769
"96",1535.87198166002,4465.98804864224,-4.99203607562117,-470.614980316703,457.888350763753
"97",1552.03905515118,4488.71596988343,-5.38347063162198,-468.639270957692,462.19814353179
"98",1568.20612864234,4509.02205610683,-5.39289295972395,-468.086171600693,463.637145653231
"99",1584.3732021335,4533.68655995478,-5.42051441240706,-473.055954940721,469.570913630981
"100",1600.54027562466,4549.05923915314,-5.56356177835651,-476.572442649064,478.679520686338
"101",1616.70734911581,4570.80002628041,-5.1805765296217,-480.537785256307,480.478295482927
"102",1632.87442260697,4603.71636143133,-4.59363690705138,-480.385406509944,483.256565184156
"103",1649.04149609813,4624.75532521584,-4.33193034871572,-481.923000217253,484.705157224128
"104",1665.20856958929,4646.47066269823,-4.60047104581533,-486.489569871545,491.483839647344
"105",1681.37564308045,4669.67769986922,-4.49783705191757,-484.702844269233,498.899195679529
"106",1697.5427165716,4694.28206277562,-4.08063496242017,-492.244064823118,507.699977484801
"107",1713.70979006276,4712.57853301968,-4.36305747924159,-493.850615267896,519.013063231106
"108",1729.87686355392,4736.72945558606,-4.08391179816808,-495.044357987451,524.10043796408
"109",1746.04393704508,4752.32970956267,-3.9621920922191,-496.335870888448,533.251371303894
"110",1762.21101053624,4775.24249366875,-2.75726668408263,-500.119919337468,540.938199734692
"111",1778.37808402739,4793.51841944881,-2.61757353978684,-502.137147612095,546.445589102262
"112",1794.54515751855,4813.26249919217,-2.71214200229194,-510.858264841849,550.183105075413
"113",1810.71223100971,4839.85235693418,-2.12036554075679,-514.996448012358,551.287612005311
"114",1826.87930450087,4868.77906201275,-1.9318753913397,-516.513189907011,555.680348741218
"115",1843.04637799203,4892.33518903168,-1.43607576788453,-521.156140360805,562.474927039112
"116",1859.21345148319,4909.84854617868,-1.60764236878072,-524.719169886893,571.145413034676
"117",1875.38052497434,4925.54144785499,-1.31304585363328,-524.789002094837,566.1180137887
"118",1891.5475984655,4947.4572584306,-1.7410838857766,-532.225398206291,568.23665243352
"119",1907.71467195666,4960.93349255947,-1.45261567511245,-539.293022782256,571.554610395309
"120",1923.88174544782,4977.38375350576,-1.20701108754154,-541.399796791006,575.811882701276
"121",1940.04881893898,4992.79352008274,-1.21240168806866,-544.174934230367,581.750640083798
"122",1956.21589243013,5014.30006161498,-1.11776857433797,-546.040406569537,582.291155331988
"123",1972.38296592129,5038.67943814333,-1.16220395270607,-551.949708899076,583.373544600625
"124",1988.55003941245,5060.58097218238,-1.17471693246062,-558.820386373075,590.479924507152
"125",2004.71711290361,5084.34462077368,-1.78378081876261,-562.462352951344,593.185710642977
"126",2020.88418639477,5107.49239961902,-1.94009080251254,-572.71009835906,594.886277965438
"127",2037.05125988592,5134.57048054442,-2.19622577433054,-582.006385791078,593.220164034758
"128",2053.21833337708,5159.58318218421,-1.4963453165946,-583.429657558397,600.97336401064
"129",2069.38540686824,5180.12852370957,-2.32415247399399,-591.445680071542,601.717529227531
"130",2085.5524803594,5209.1107704337,-1.96428717391451,-596.946800995012,602.313728511024
"131",2101.71955385056,5231.35970621353,-2.67549549396545,-599.297675368127,608.785368213427
"132",2117.88662734172,5258.94657635541,-2.55619685685462,-603.36521447528,615.091675906237
"133",2134.05370083287,5290.83704414894,-2.4912911035543,-608.008755304094,619.944036925512
"134",2150.22077432403,5325.43822882208,-2.65870622841566,-607.948199402263,624.069694986398
"135",2166.38784781519,5352.89343909498,-3.37218598086341,-611.560418720228,622.817042303266
"136",2182.55492130635,5380.89768282148,-3.64935338137509,-617.874329223931,619.643583247648
"137",2198.72199479751,5402.48425355311,-3.94021557387941,-618.862651675325,620.447406876938
"138",2214.88906828866,5422.50369565486,-4.2176124732074,-620.961960239854,629.511827309141
"139",2231.05614177982,5451.59970907255,-4.39728369358779,-622.589619061208,634.290995906931
"140",2247.22321527098,5478.91745982012,-4.49633207551681,-623.892993601945,632.39561072678
"141",2263.39028876214,5500.86678059426,-4.840140590512,-623.594299720766,634.338323437455
"142",2279.5573622533,5522.37982155774,-4.99118428870761,-625.942240108437,638.536861479133
"143",2295.72443574446,5554.56670949388,-5.59778265660826,-624.663765503739,638.401210842722
"144",2311.89150923561,5583.42092127705,-6.20397525637371,-630.550071768054,638.64401151007
"145",2328.05858272677,5613.76580142428,-6.67269492894794,-630.981475566448,637.891437590683
"146",2344.22565621793,5635.66118885336,-6.78880766632048,-633.136638361649,644.291038882221
"147",2360.39272970909,5667.34619164815,-6.37466348019118,-635.600945492992,651.930584576296
"148",2376.55980320025,5694.90678376048,-6.35474157811178,-639.392844336089,656.13311046084
"149",2392.7268766914,5723.2710605495,-5.95149109824755,-637.934991966806,655.244850881105
"150",2408.89395018256,5746.79862484385,-6.2392464078996,-642.587128836719,655.480919647996
"151",2425.06102367372,5771.55241545162,-6.13053718171508,-647.279632078686,657.973830366619
"152",2441.22809716488,5795.52529802457,-5.92054301758987,-649.321970162453,653.593302486059
"153",2457.39517065604,5811.60890706906,-5.65569319971817,-653.977007005358,648.101600529758
"154",2473.56224414719,5831.49321009984,-5.26121519974696,-653.150842816927,645.985752266074
"155",2489.72931763835,5852.76746973316,-4.5433794114692,-653.443720216961,647.934876234669
"156",2505.89639112951,5876.86408708994,-4.46743883963999,-657.288858749466,651.112705176746
"157",2522.06346462067,5899.49701893614,-4.27918319666569,-659.281345308134,650.889911293052
"158",2538.23053811183,5915.4064002203,-4.10797795065167,-664.721371017662,653.23889018098
"159",2554.39761160299,5937.15499272704,-3.90180355169369,-667.525111058813,658.540418689171
"160",2570.56468509414,5955.45647264081,-3.63447684659,-670.773922378638,663.030601914324
"161",2586.7317585853,5975.40346415306,-3.37682285537377,-674.463807120381,665.144361153577
"162",2602.89883207646,5992.2649336943,-3.06664202655479,-679.442482109761,659.93897088759
"163",2619.06590556762,6009.77915850699,-3.32454678359537,-680.21759337196,658.905352704338
"164",2635.23297905878,6019.23541093468,-3.28046177798319,-687.013578670905,661.080587664906
"165",2651.40005254993,6030.07199274837,-2.94345838169084,-689.796474099708,663.541970783972
"166",2667.56712604109,6042.08233600996,-2.7058644463828,-692.947709603371,669.743760766217
"167",2683.73419953225,6057.49724737308,-2.34053736884025,-696.017944917075,670.895680122004
"168",2699.90127302341,6065.63417024436,-2.55208427841992,-699.016566071663,673.786922723707
"169",2716.06834651457,6081.75233410374,-2.37477384368996,-697.923983437695,681.055635757542
"170",2732.23542000572,6095.72332048637,-2.29380851857466,-699.930274983592,680.00797550378
"171",2748.40249349688,6111.88861118218,-2.12343317980252,-703.263705073104,677.325179436897
"172",2764.56956698804,6130.33398697736,-2.17197371747401,-706.115079963763,673.90696104
"173",2780.7366404792,6154.56391860412,-2.3328580563614,-711.908313334814,674.447570504415
"174",2796.90371397036,6181.91398875867,-2.98289733958704,-718.286753914798,673.960564486234
"175",2813.07078746152,6198.95603160773,-3.48723380066372,-716.008018396632,673.549846031005
"176",2829.23786095267,6214.66162048659,-4.05044942207302,-715.225429763938,670.194117949176
"177",2845.40493444383,6228.35885825497,-4.43784247910153,-719.300123143302,671.017323511063
"178",2861.57200793499,6238.58310687524,-4.43303289114971,-717.489724058262,673.481749808113
"179",2877.73908142615,6255.24077662484,-4.87500502792116,-719.416141733144,678.829083042555
"180",2893.90615491731,6263.6799648797,-4.62761224214913,-721.529071130812,680.878031838254
"181",2910.07322840846,6274.69408578492,-5.0298727051822,-722.480063968086,683.110661449068
"182",2926.24030189962,6293.01340890822,-5.07699034309859,-728.116412033346,682.504782754153
"183",2942.40737539078,6310.51716120317,-5.78920917985808,-727.175664106065,688.651783896698
"184",2958.57444888194,6328.47392605221,-6.13723284809349,-731.651816916452,695.686247181149
"185",2974.7415223731,6346.25229395737,-6.90791633814763,-733.780858898441,706.30307611983
"186",2990.90859586425,6366.26225145945,-6.67943872516082,-734.677479683832,707.70740955109
"187",3007.07566935541,6377.94245053303,-6.33527054775433,-732.130240153505,711.405926498346
"188",3023.24274284657,6392.76064835548,-6.79648980772883,-730.583707808792,716.259727396645
"189",3039.40981633773,6408.601526428,-6.78416318510237,-734.408692772995,724.475936626228
"190",3055.57688982889,6417.72869441084,-6.91382593621309,-727.770111880787,732.138989923259
"191",3071.74396332005,6428.65002374266,-6.21748571208214,-721.284137891449,736.138620077664
"192",3087.9110368112,6443.46615493492,-5.42921014168908,-714.824473413404,738.1764273335
"193",3104.07811030236,6457.12246747439,-5.72850164406352,-706.131975322463,742.842095806774
"194",3120.24518379352,6468.1225235668,-5.24820774079351,-701.026570638227,748.261562634748
"195",3136.41225728468,6477.8648708404,-4.8497545072381,-702.078756130513,756.116456850014
"196",3152.57933077584,6491.89165814222,-5.0852557546963,-697.342141604674,757.910841087683
"197",3168.74640426699,6499.10873230593,-5.54250116431697,-690.280985238912,758.172256068663
"198",3184.91347775815,6516.86137746397,-5.89414034310385,-685.892696821192,754.862712907174
"199",3201.08055124931,6521.03691027334,-5.9226171088612,-684.870005816271,750.985084519591
"200",3217.24762474047,6527.40446477864,-5.87205653808752,-678.664045116224,751.578444841648
"201",3233.41469823163,6533.81846876003,-6.03011945553238,-678.80844023652,757.531644392851
"202",3249.58177172279,6548.05457372756,-6.30606997880946,-683.055693646912,758.465783328416
"203",3265.74884521394,6553.41405816921,-6.40531315249096,-678.26993807505,765.354189802864
"204",3281.9159187051,6562.82769617965,-6.96662362605869,-673.78814488211,768.121087264998
"205",3298.08299219626,6566.40477734935,-6.95990694604941,-672.691606999225,770.72091424525
"206",3314.25006568742,6573.59967513753,-6.97838886708962,-664.66003430864,777.17903708166
"207",3330.41713917858,6579.32518131763,-7.32160840455452,-668.117768985132,778.58280769443
"208",3346.58421266973,6582.18791208261,-7.78128491016521,-665.210970521462,788.580439028137
"209",3362.75128616089,6586.57251811159,-7.90048782179861,-652.879402708848,791.969872213904
"210",3378.91835965205,6589.78116903193,-8.06779797012396,-652.51839839954,799.112390852478
"211",3395.08543314321,6595.6119707763,-8.09749073567707,-654.211969791824,800.581908542884
"212",3411.25250663437,6602.32008638095,-8.64442048960455,-657.742633208664,798.275400425738
"213",3427.41958012552,6604.63231382393,-9.04827776947909,-657.178041940497,802.147160095835
"214",3443.58665361668,6608.72707017793,-9.40993928312158,-659.032364447422,804.482965753846
"215",3459.75372710784,6611.43103893943,-9.73405837554789,-660.719845644266,804.330819743343
"216",3475.920800599,6615.59284995721,-10.1223863247234,-656.568668472577,808.595921537991
"217",3492.08787409016,6618.29765988273,-10.6378382540092,-654.222513329366,814.109696372199
"218",3508.25494758132,6628.50936161031,-11.0408290381764,-654.39390706937,817.067563761181
"219",3524.42202107247,6636.99131632575,-11.4277875039978,-658.23145008359,817.176332295319
"220",3540.58909456363,6642.60384998598,-12.1077387234771,-659.133006572279,819.420066315508
"221",3556.75616805479,6654.9405285853,-12.7463218642635,-661.552313561459,818.544029534767
"222",3572.92324154595,6657.83724775655,-13.5092125899427,-665.298073222311,820.624375523145
"223",3589.09031503711,6665.80861912368,-14.0153596151378,-664.822753820587,822.251362099293
"224",3605.25738852826,6672.77653531284,-14.7353343649946,-667.19412151113,817.954780439423
"225",3621.42446201942,6680.07596957924,-15.1967481641106,-670.989175374409,823.799766033051
"226",3637.59153551058,6688.15581060381,-14.9937596244336,-676.302417598172,823.753880269426
"227",3653.75860900174,6693.54825193107,-15.5826453842141,-674.389345679567,825.394891635735
"228",3669.9256824929,6694.50281225717,-15.8678503064927,-676.492989288952,825.483103772701
"229",3686.09275598405,6695.71067827374,-15.8724901244386,-676.134326161101,825.829074928769
"230",3702.25982947521,6696.4988690071,-16.076290957153,-678.889319496023,825.634946637197
"231",3718.42690296637,6701.8220839604,-16.2845626431995,-678.017842783471,824.431618074002
"232",3734.59397645753,6709.28772986576,-16.3301525785668,-679.127596247513,827.436517923241
"233",3750.76104994869,6708.26075315337,-16.9866505514271,-677.901212708399,828.913775331187
"234",3766.92812343985,6713.15312747608,-16.9250829463567,-678.790540157119,836.172025341888
"235",3783.095196931,6718.42908885306,-17.026289081403,-680.316483056475,833.318558671904
"236",3799.26227042216,6724.56532564329,-16.9899104842216,-685.446518474218,834.95878369165
"237",3815.42934391332,6725.83756987286,-16.9463666708213,-687.620146608796,833.325029967617
"238",3831.59641740448,6725.94346569392,-16.8371658509716,-684.552401728709,837.300383629928
"239",3847.76349089564,6730.58060910897,-17.0009453010149,-683.282588834759,835.538106672004
"240",3863.93056438679,6732.87552325427,-16.6870924822827,-685.82552101006,834.480744258333
"241",3880.09763787795,6739.37499955884,-17.0827697555876,-683.350182095175,832.564434580341
"242",3896.26471136911,6743.2503936498,-17.2043347783516,-677.04176579635,831.375834399902
"243",3912.43178486027,6749.70551368518,-17.6407620425301,-683.170275462089,828.447320904706
"244",3928.59885835143,6752.40786227773,-17.7428966870394,-679.016210803311,829.352611370289
"245",3944.76593184258,6755.24426100904,-18.2602184230205,-679.514238224242,827.931688544402
"246",3960.93300533374,6760.47869397475,-18.6168921292061,-677.046830913613,824.072791693055
"247",3977.1000788249,6764.25938700198,-18.7178903309352,-677.00181367276,820.222730728318
"248",3993.26715231606,6772.77677531837,-19.2205048490931,-680.016615234163,816.084483748624
"249",4009.43422580722,6775.53341713254,-19.9894217846357,-684.557303580825,816.970026844582
"250",4025.60129929838,6774.52090416282,-19.6606942896361,-688.070970390424,812.611574241923
"251",4041.76837278953,6779.52421387268,-19.8384642937784,-692.940969756171,807.962587533781
"252",4057.93544628069,6784.69809247106,-20.1057479736219,-699.372994221628,804.336126768324
"253",4074.10251977185,6794.59861080847,-20.3528689665628,-700.950114330702,801.302431539892
"254",4090.26959326301,6801.51657233839,-20.7553074254248,-703.666210417646,794.081032826279
"255",4106.43666675417,6801.39611789178,-21.0000692489409,-706.173708264419,791.343349457978
"256",4122.60374024532,6807.19939247809,-21.2392947282272,-706.556877644507,788.385538407641
"257",4138.77081373648,6809.90440871992,-21.6565302246631,-706.252015939015,784.663482755937
"258",4154.93788722764,6810.43061749431,-21.9611050914292,-712.996744421118,781.376196540394
"259",4171.1049607188,6815.89826298229,-22.4222602147124,-711.57861281936,779.455738839974
"260",4187.27203420996,6818.59930044238,-22.5443341153622,-714.241335107324,774.583268914419
"261",4203.43910770112,6822.51406067734,-22.7612052126929,-715.202600372703,769.69174778167
"262",4219.60618119227,6828.08471364788,-22.9947783539855,-716.946549185143,767.312963808467
"263",4235.77325468343,6826.38528073023,-23.2920524195909,-721.466701017293,768.344860397388
"264",4251.94032817459,6826.4483276123,-23.1833364947739,-724.889014610079,762.838157572959
"265",4268.10740166575,6831.39354099003,-23.423711829142,-725.702241936932,761.553341165572
"266",4284.27447515691,6837.39561630833,-23.6465721031875,-729.690163112715,757.469510982143
"267",4300.44154864806,6843.70002800475,-23.9949449793662,-734.282559224515,756.449075438012
"268",4316.60862213922,6849.90369410815,-24.3370940832142,-734.883427186996,754.620749842636
"269",4332.77569563038,6855.07676850448,-24.9219398858408,-737.188907813604,749.903722263552
"270",4348.94276912154,6860.42142368413,-25.5412239663037,-739.75757278244,747.856228923201
"271",4365.1098426127,6866.33449228207,-26.1378236210864,-740.697050973542,743.060221423039
"272",4381.27691610385,6870.89219385103,-26.8466582213678,-746.56096174472,740.411747665432
"273",4397.44398959501,6872.39568813678,-27.2731040689156,-750.580452604582,738.768640433233
"274",4413.61106308617,6877.07316917518,-27.6862966236759,-753.633499207265,736.963421850597
"275",4429.77813657733,6880.10392520386,-28.2754661882115,-758.780215225689,735.017086027354
"276",4445.94521006849,6882.06642698386,-29.0382649584582,-763.332149436662,731.730453119066
"277",4462.11228355965,6882.00369632309,-29.4803387078684,-767.9412752591,727.194807077791
"278",4478.2793570508,6884.67640758746,-29.7488227713262,-771.72966681049,721.994475310597
"279",4494.44643054196,6885.63460680879,-30.3706006917289,-773.869039948975,717.401072187679
"280",4510.61350403312,6887.17835551607,-30.4338447661866,-777.798986910037,715.99392900353
"281",4526.78057752428,6886.46853921067,-31.2957721041973,-784.981810826078,716.22680520704
"282",4542.94765101544,6889.8538665027,-32.0247781291986,-790.530223468323,712.735276416672
"283",4559.11472450659,6888.85882519779,-32.3668765583077,-795.032829829677,707.647813562593
"284",4575.28179799775,6889.99526915347,-33.0077337736786,-799.112832404619,703.248413756351
"285",4591.44887148891,6896.18513077287,-33.2006502129257,-800.706330407432,699.935196658457
"286",4607.61594498007,6899.8481081087,-33.3245348429845,-803.786575570922,699.825196085142
"287",4623.78301847123,6904.20853289521,-33.6862175181239,-806.843749961861,694.296558847766
"288",4639.95009196238,6907.141086333,-33.7431789313648,-812.315882523002,692.884204065339
"289",4656.11716545354,6908.35085808275,-33.9252921096696,-816.037809815573,694.474234229906
"290",4672.2842389447,6913.91367346588,-34.3190208041226,-817.536017430112,694.823293570292
"291",4688.45131243586,6914.74620956336,-34.6369574955481,-822.546133972546,696.33805877283
"292",4704.61838592702,6914.54392219576,-35.1455267625432,-827.247693387324,694.99722202648
"293",4720.78545941818,6917.22059313684,-35.427008642663,-831.777025524354,693.28350867568
"294",4736.95253290933,6920.8216702445,-35.9142145292407,-836.044367903449,689.496229807509
"295",4753.11960640049,6926.52069194815,-36.1949344496756,-839.343021568718,692.253198880846
"296",4769.28667989165,6933.22276412684,-36.1630061975225,-842.442743545549,687.87949471961
"297",4785.45375338281,6936.63372591824,-36.2148231849401,-850.253945513806,685.691810531604
"298",4801.62082687397,6940.88284195607,-36.6575678702907,-853.187358280868,683.567978861585
"299",4817.78790036512,6947.92405549943,-36.8688115165152,-857.76827338452,681.493698297199
"300",4833.95497385628,6961.77782225244,-36.9464239997804,-862.546899895272,679.050991221204
"301",4850.12204734744,6968.92827947141,-37.2295604434991,-865.938116808442,679.209798393632
"302",4866.2891208386,6973.43576789091,-37.5412737586958,-868.16528243808,677.033584495951
"303",4882.45619432976,6973.21955508471,-37.5668550959031,-870.060016848478,675.003699874907
"304",4898.62326782091,6976.7909834712,-37.6800013943521,-871.837488526866,672.962555930675
"305",4914.79034131207,6979.39971798568,-37.4297493751263,-873.278100863253,670.274771985992
"306",4930.95741480323,6978.62522881243,-37.2252981548676,-872.953753258744,670.121298880537
"307",4947.12448829439,6980.69456387919,-36.8886900179351,-874.927740668716,668.709452753614
"308",4963.29156178555,6981.30715307306,-36.7383863092169,-875.636043457004,665.765009382781
"309",4979.45863527671,6986.47700203839,-36.5754830330968,-877.21573250998,662.784126381405
"310",4995.62570876786,6993.22977794009,-36.3975927791899,-878.166719013615,662.461175608933
"311",5011.79278225902,6999.78893439235,-35.9738011441981,-883.481658633205,659.346100854184
"312",5027.95985575018,7005.50743826186,-36.059296780802,-887.860696073479,660.426724569885
"313",5044.12692924134,7005.098245787,-35.505251699532,-891.748349203465,656.349458610619
"314",5060.2940027325,7009.69769933958,-35.5057534877431,-896.758765074058,656.752438058526
"315",5076.46107622365,7014.42101995993,-35.3288219868872,-897.043653109629,656.770711133188
"316",5092.62814971481,7023.44004580634,-35.2598825943817,-899.277247072153,656.098920755367
"317",5108.79522320597,7024.03070981445,-35.2361051941799,-899.739947984779,654.476252571802
"318",5124.96229669713,7029.43280891884,-34.9294530787319,-900.681428350765,653.80249078189
"319",5141.12937018829,7031.80515204038,-34.9414286107552,-900.598247654577,651.118941794683
"320",5157.29644367944,7034.66818406069,-35.1649660432934,-902.405548988264,651.48415419599
"321",5173.4635171706,7038.19104867263,-34.9594586744728,-905.12013545074,649.748970191494
"322",5189.63059066176,7038.56282952659,-34.9911263947532,-906.234223140055,648.557825544127
"323",5205.79766415292,7047.9067731572,-34.7621628889726,-910.09407595741,647.086364716496
"324",5221.96473764408,7055.0187823277,-34.7525895284673,-914.546859841249,650.604952940266
"325",5238.13181113524,7052.89102495213,-34.9965496987475,-919.720166342612,650.169591516217
"326",5254.29888462639,7057.39700249941,-35.0420620761918,-922.001259012723,655.152888106191
"327",5270.46595811755,7059.41413859071,-35.0941655723236,-926.237851471211,659.668014389032
