"","r","obs","mmean","lo","hi"
"30",468.845131243586,1664.0738549707,-2.23773983062405,-69.3000478265824,83.5600630921617
"31",485.012204734744,1704.96138270657,-2.46888101342607,-69.0939644433753,81.5011421189149
"32",501.179278225902,1752.98828438584,-2.72635510400042,-69.9879557833544,83.4493583565846
"33",517.34635171706,1797.19200636416,-2.78537127018489,-70.9009978414317,84.7471585064485
"34",533.513425208218,1844.22394693945,-2.78759694051056,-70.4560312254561,85.2130863161598
"35",549.680498699377,1901.74814985602,-2.9416344365405,-70.2623873779221,84.6494675638158
"36",565.847572190535,1949.12199222745,-2.80428046316355,-69.0397356706109,85.038237250269
"37",582.014645681693,1998.47472885861,-3.08064257812951,-69.1127278464224,85.3073900511591
"38",598.181719172851,2043.57125356537,-3.37992396892762,-69.9928974047352,85.140392353217
"39",614.348792664009,2096.04121858785,-3.38169175217153,-73.4316331616051,83.002958326772
"40",630.515866155167,2141.90046820806,-3.400993815399,-76.2161718478081,84.9098657012262
"41",646.682939646325,2194.62946384511,-3.67272594543602,-81.7652662016683,85.2644102001805
"42",662.850013137484,2245.60159800123,-4.12831916805638,-82.5080329998001,88.4395400949455
"43",679.017086628642,2307.72441782874,-4.07638253916957,-84.2040466454031,92.2698585159152
"44",695.1841601198,2353.61710813907,-4.0447479463148,-84.9095320052318,97.457567519595
"45",711.351233610958,2412.97239690779,-4.21179984016295,-88.3060069284786,98.0969587068749
"46",727.518307102116,2475.58773533279,-4.15452972464635,-94.4357123694741,100.597809690893
"47",743.685380593274,2545.68730037344,-4.2462365046615,-93.1119868205327,101.272066089885
"48",759.852454084432,2599.72608953917,-4.49622974661134,-92.4700159914674,101.60225944572
"49",776.01952757559,2665.20388911616,-4.64410251921476,-93.0485077511435,101.715109273397
"50",792.186601066749,2726.72996251244,-4.58123630668175,-92.4854572489401,103.710687193336
"51",808.353674557907,2791.47499613,-4.80450471406957,-92.9973644570675,107.113632772836
"52",824.520748049065,2866.82370641875,-5.09804410217841,-96.1634719026271,107.391630746886
"53",840.687821540223,2930.02662469132,-4.8875252029596,-95.0803999144704,111.188906562305
"54",856.854895031381,3004.0945907508,-4.84677423156584,-94.9147653687038,114.931360345197
"55",873.021968522539,3065.18611478504,-4.86396745881165,-94.0600887350669,117.52389747202
"56",889.189042013697,3122.48562155365,-4.9279382413759,-93.6184460106679,118.175814775026
"57",905.356115504856,3183.4059320513,-4.6959533228469,-96.0703185186749,118.57982394402
"58",921.523188996014,3239.26317425153,-4.62792732642136,-97.8867598112395,120.897484447292
"59",937.690262487172,3291.97496477598,-4.70780097554334,-99.8290758522885,120.305511992786
"60",953.85733597833,3345.88363001482,-4.59932394453848,-97.7350840816481,121.857069159054
"61",970.024409469488,3402.1664014413,-4.31041507746634,-99.4149301437948,124.232722920488
"62",986.191482960646,3453.20750863249,-4.27187937889563,-102.055974089044,125.794291082406
"63",1002.3585564518,3498.0225422935,-4.34734832806128,-104.190671501905,125.323454670571
"64",1018.52562994296,3552.40859871567,-4.26019101601932,-107.379489597166,126.105367231979
"65",1034.69270343412,3595.22916944022,-4.27173198830099,-108.225976813832,125.86355489045
"66",1050.85977692528,3643.04666371569,-4.30911286026146,-113.831501258431,125.883658297127
"67",1067.02685041644,3680.67502675521,-4.59360969000762,-116.627482260751,127.83120138666
"68",1083.1939239076,3714.7465192861,-4.45383990721808,-117.425378318255,128.531494809177
"69",1099.36099739875,3758.60578650086,-4.46672156623256,-117.888275055931,128.569656281274
"70",1115.52807088991,3800.12756429833,-4.40233849322138,-120.509588349944,129.474426285446
"71",1131.69514438107,3836.71027400256,-4.26178303520906,-122.369252211759,129.652711583588
"72",1147.86221787223,3869.57447174594,-4.26594790263699,-119.922947649112,128.425070214543
"73",1164.02929136339,3903.29282632391,-4.3729766007416,-119.172718701696,130.153468421867
"74",1180.19636485454,3935.30962356927,-4.15110837700461,-122.854290298859,129.977558935025
"75",1196.3634383457,3970.34391456649,-4.02445041757985,-124.070319866004,132.411188806704
"76",1212.53051183686,4005.0282838142,-4.0072210825791,-126.68199851203,132.156301836947
"77",1228.69758532802,4038.15828598857,-3.65051496337852,-129.26712670951,135.505030313024
"78",1244.86465881918,4075.74064390716,-3.42241534518716,-131.787024163001,135.980481243073
"79",1261.03173231033,4108.01610515373,-3.60492411694678,-133.456471087464,137.014313723442
"80",1277.19880580149,4144.68636903972,-3.63692710292193,-135.86401218081,138.017420296393
"81",1293.36587929265,4185.1136072456,-3.58669280063564,-140.263427616568,141.363615957441
"82",1309.53295278381,4218.48830346289,-3.49952047996564,-141.444497841537,142.303074441332
"83",1325.70002627497,4248.92820261437,-3.46483320962769,-141.671149215755,142.928453256657
"84",1341.86709976613,4281.72819044837,-3.47393498090154,-142.561286714272,144.463649413289
"85",1358.03417325728,4309.53243556709,-3.49886573872927,-143.857577305335,146.677759841544
"86",1374.20124674844,4339.42467007865,-3.52515039910646,-145.731016593086,148.120534706639
"87",1390.3683202396,4370.22630845592,-3.59976630894948,-147.875770935274,151.158764051377
"88",1406.53539373076,4406.06546588413,-3.55882528223138,-146.660074535311,155.235660131887
"89",1422.70246722192,4437.52474338194,-3.34749301621473,-145.79146288978,158.776009798109
"90",1438.86954071307,4470.40451484236,-3.23553720623054,-145.740474976266,163.165879820504
"91",1455.03661420423,4500.12894312097,-3.27364840275257,-148.214992451961,166.636857037587
"92",1471.20368769539,4536.15932591278,-3.20523853375286,-148.64239778579,169.52533329405
"93",1487.37076118655,4570.90632580078,-3.17027723222994,-147.182325500668,171.336298339183
"94",1503.53783467771,4598.79327160895,-3.27602089596537,-148.167553691191,173.572967595351
"95",1519.70490816886,4639.4178374634,-2.86174422064169,-149.337142813958,177.112601375491
"96",1535.87198166002,4678.91460949621,-2.9048393606614,-147.397477137511,177.333056685154
"97",1552.03905515118,4717.88881778363,-2.94753299055493,-150.527150876807,178.768643025381
"98",1568.20612864234,4753.80887166193,-2.86783729904903,-153.456814050795,180.655517659508
"99",1584.3732021335,4793.84985247666,-2.68062552001794,-155.945395108394,183.687331076516
"100",1600.54027562466,4830.40419264487,-2.66053779304722,-160.496079701469,189.145975839768
"101",1616.70734911581,4873.93830524832,-2.78157255060214,-164.077005299,192.4315948419
"102",1632.87442260697,4914.90727061065,-2.88457409972064,-166.033784111103,194.034073853066
"103",1649.04149609813,4951.88717687068,-2.80214174694104,-165.488678146414,194.409166246805
"104",1665.20856958929,4990.07431670281,-2.77414733819177,-169.969795016091,197.504629205081
"105",1681.37564308045,5025.06710330528,-2.84605161768877,-172.157796774626,201.614627070463
"106",1697.5427165716,5070.62848947363,-2.88585169718535,-173.538555664213,206.320766899744
"107",1713.70979006276,5105.9939490949,-2.89244864381714,-176.647353941425,210.970408497741
"108",1729.87686355392,5141.96245439449,-3.0382648442662,-179.784008447494,212.99142223166
"109",1746.04393704508,5174.31384893853,-3.12165868846029,-183.157674559246,217.49273683491
"110",1762.21101053624,5207.33981027756,-3.20370802912411,-185.473732569494,219.797789925048
"111",1778.37808402739,5233.1138464542,-3.20687295761815,-184.335629438502,220.916029713227
"112",1794.54515751855,5265.46015136315,-2.98598614590599,-186.388688369001,221.68627358021
"113",1810.71223100971,5297.83451906301,-2.98093871213234,-185.565069525159,220.576862937755
"114",1826.87930450087,5322.23008240477,-2.96447264675717,-184.663014620656,221.474868310088
"115",1843.04637799203,5350.41309883421,-3.07907575108048,-186.159033810735,221.975509944175
"116",1859.21345148319,5376.1136840645,-3.26177566175553,-189.792823039131,221.398915104768
"117",1875.38052497434,5412.02395314707,-3.01158769079292,-192.593261454799,222.583887623885
"118",1891.5475984655,5443.21027091176,-3.08751489779559,-195.273230939264,224.031297669726
"119",1907.71467195666,5467.99304470759,-3.08617271372518,-197.705525086987,225.553548301027
"120",1923.88174544782,5498.40516820325,-3.08221637734782,-198.042192571209,226.74417529735
"121",1940.04881893898,5520.9052459961,-3.09395432986701,-201.759953618461,227.419222163088
"122",1956.21589243013,5541.20002567282,-3.1097400447106,-203.724408548627,227.574062793281
"123",1972.38296592129,5565.10658802811,-3.04233431929077,-204.30248721233,226.439335253724
"124",1988.55003941245,5591.10681349651,-2.98774627822309,-204.889786637719,225.46599298071
"125",2004.71711290361,5613.64539924245,-2.87787184508338,-206.980690110356,226.597000838804
"126",2020.88418639477,5637.54765477809,-2.65277197584577,-205.891534823479,224.779331148844
"127",2037.05125988592,5662.59988851026,-2.58138669213436,-204.913963068967,224.075496209975
"128",2053.21833337708,5689.00456894766,-2.45517524287297,-203.869214401663,223.393535110849
"129",2069.38540686824,5711.542628642,-2.47721581316405,-202.98923011217,221.218750594779
"130",2085.5524803594,5733.85084310442,-2.38924017706627,-205.447254036485,219.031384809892
"131",2101.71955385056,5755.78471106636,-2.22372516487098,-204.884123649835,220.343656516903
"132",2117.88662734172,5780.90453953786,-2.0654703445582,-205.646488108935,218.955856683167
"133",2134.05370083287,5802.84440157491,-2.02286464621855,-206.040886006332,218.937025519164
"134",2150.22077432403,5827.23611445939,-1.9674041269074,-203.96280023222,216.861065377791
"135",2166.38784781519,5851.93627834819,-1.98525218376669,-203.713621214617,216.784478418894
"136",2182.55492130635,5876.25953498328,-1.92789091765281,-204.54092682728,214.23984859107
"137",2198.72199479751,5902.31861301171,-1.96067986124884,-204.078894618286,216.274531764363
"138",2214.88906828866,5926.64740185041,-1.80941561978041,-202.927654109699,217.005967774282
"139",2231.05614177982,5953.67172204044,-1.76755646800262,-204.051821447819,217.244272371355
"140",2247.22321527098,5977.73050705916,-1.62557076640222,-203.666061526223,216.817098846575
"141",2263.39028876214,6000.17791257856,-1.44523740933166,-204.076647843497,217.493646727809
"142",2279.5573622533,6025.40098833002,-1.28944395713497,-204.834265465123,216.577134044228
"143",2295.72443574446,6053.98940291378,-1.32459299340948,-207.400806770886,216.073297328949
"144",2311.89150923561,6081.11484801357,-1.25950386202726,-209.319326715787,215.578154157944
"145",2328.05858272677,6104.93150591351,-0.890440037078424,-212.026162181981,217.841189203208
"146",2344.22565621793,6132.50712251206,-0.809654414170914,-215.215951688663,217.195931193341
"147",2360.39272970909,6160.64336655748,-0.709077797427901,-218.802205838233,216.72284147608
"148",2376.55980320025,6185.14228591518,-0.561915387848941,-220.520119707382,216.782739382095
"149",2392.7268766914,6208.17534603985,-0.374427730147641,-223.350522872286,217.6289588151
"150",2408.89395018256,6230.72372114887,-0.306704705511373,-227.142913554006,219.170047034965
"151",2425.06102367372,6257.05395000964,-0.18847460721581,-229.187305848192,221.010927756781
"152",2441.22809716488,6279.55212978086,-0.104353630805938,-232.778942449148,223.242004177869
"153",2457.39517065604,6297.9505190621,0.0292711055505533,-234.963992022528,226.348548971478
"154",2473.56224414719,6319.83966628566,0.0896331220607376,-237.638917795624,226.729648587186
"155",2489.72931763835,6337.49661919245,0.40685155349504,-241.891238503523,230.992314131293
"156",2505.89639112951,6357.74573809143,0.333267045391242,-247.054468378673,230.491923714855
"157",2522.06346462067,6385.63649826075,0.256614823969004,-251.722347760769,229.452643229956
"158",2538.23053811183,6409.40148577527,0.276983149549595,-255.390173131307,230.904466902734
"159",2554.39761160299,6428.49908302682,0.326415418300014,-257.623261375268,233.056534149434
"160",2570.56468509414,6450.68687337362,0.494760869692017,-260.401271333847,235.972969448664
"161",2586.7317585853,6472.62370217248,0.617019790635496,-262.599302358753,235.880182423548
"162",2602.89883207646,6494.23297174254,0.767582024037181,-266.028579049277,235.736479731466
"163",2619.06590556762,6515.0989421707,0.835039396636433,-267.182728643399,236.32867304545
"164",2635.23297905878,6534.31887212456,0.849734557844758,-267.787032664412,238.131509766717
"165",2651.40005254993,6555.47870995117,1.09138373928016,-267.919069528667,238.649013209435
"166",2667.56712604109,6575.1188533612,1.11038674488262,-271.172270262611,240.804304807756
"167",2683.73419953225,6594.07056463946,1.17088793477737,-271.696408471073,241.94523473306
"168",2699.90127302341,6615.88844822978,1.21509250907245,-273.831789906582,244.587064162721
"169",2716.06834651457,6633.19317773976,1.39230185923941,-273.467660466728,248.039074938677
"170",2732.23542000572,6652.6759389134,1.29840609883067,-275.612071135101,247.346886048969
"171",2748.40249349688,6668.01801265659,1.49036188659782,-274.568860639505,248.960264301068
"172",2764.56956698804,6684.09390075301,1.40635566662959,-275.144736832271,250.761312493846
"173",2780.7366404792,6699.84696159352,1.44855010078503,-276.949496399134,252.069398900667
"174",2796.90371397036,6715.21712888688,1.32681110266264,-277.99989178726,252.230530868568
"175",2813.07078746152,6732.08655645738,1.36764519108968,-279.553874480847,252.573398255425
"176",2829.23786095267,6748.06618398035,1.30427393598883,-280.534896007482,254.294199773547
"177",2845.40493444383,6763.22022586667,1.17926993746444,-281.602256565037,255.906743929901
"178",2861.57200793499,6774.55970664145,1.10500335810971,-283.376848324325,256.546451666028
"179",2877.73908142615,6793.65920361589,1.13364752220822,-283.306163278278,257.975389704275
"180",2893.90615491731,6811.00524229065,1.14277130465703,-284.381414992889,259.651066197122
"181",2910.07322840846,6824.92485965681,1.1391526923938,-284.756152021299,258.394504562097
"182",2926.24030189962,6842.67836501065,1.22052589172113,-284.504413038423,257.850533581583
"183",2942.40737539078,6857.95133455233,1.22375415777694,-286.161086951417,257.88085503384
"184",2958.57444888194,6871.51211923141,1.2090541595652,-286.905281732735,261.006029463711
"185",2974.7415223731,6884.47636614569,0.969726202991071,-288.147262757541,262.449730857088
"186",2990.90859586425,6901.14022281176,0.964903175112124,-287.605537727601,265.659179032597
"187",3007.07566935541,6913.13614488988,1.12361813553986,-288.063044157967,268.523155558531
"188",3023.24274284657,6926.3392805174,1.12686856188849,-287.558930970694,268.449553562856
"189",3039.40981633773,6937.97156342475,1.1057003402237,-288.612284001365,269.236301360107
"190",3055.57688982889,6951.71732539026,0.884554053356853,-288.364174476689,269.662911179948
"191",3071.74396332005,6966.67208803184,0.904296896040806,-290.709570023929,272.057580772162
"192",3087.9110368112,6977.6607184292,0.931914424809123,-291.876419131352,274.645718340949
"193",3104.07811030236,6990.11298975002,0.774510346583744,-293.913122861424,275.231638310329
"194",3120.24518379352,7003.67469338077,0.807490257791787,-294.958682623916,278.431113487101
"195",3136.41225728468,7019.11676479324,0.852084241576637,-296.916071800129,282.089176335648
"196",3152.57933077584,7033.12728248608,0.763149720359219,-296.947481250275,284.450396691891
"197",3168.74640426699,7046.88153060467,0.67160900183778,-298.949673181263,285.901076462931
"198",3184.91347775815,7061.41827247427,0.395412040485186,-299.438811035387,287.587570442784
"199",3201.08055124931,7072.14176241783,0.37788984263659,-300.007135180787,288.187530382275
"200",3217.24762474047,7086.9172122676,0.337728431880975,-300.992201750842,287.837672774194
"201",3233.41469823163,7101.50308012263,0.427509748957035,-302.550450433293,289.52932878261
"202",3249.58177172279,7114.66412999945,0.242445483391877,-304.560191683192,292.338733550697
"203",3265.74884521394,7132.41090568231,0.179773131029842,-305.07773114828,294.93265673318
"204",3281.9159187051,7147.81566250367,0.00863523833349789,-307.964255988773,296.16922919033
"205",3298.08299219626,7161.9951020311,0.0414426455296613,-307.646597830903,298.580113776984
"206",3314.25006568742,7173.66000280919,-0.0640746908077956,-308.525459030978,300.70965019094
"207",3330.41713917858,7189.8256167508,-0.221936603773691,-310.287228856931,302.118136175759
"208",3346.58421266973,7203.72070591049,-0.409669073161033,-312.953950011762,306.657685400719
"209",3362.75128616089,7216.89288817303,-0.743199659919461,-314.296946651841,306.788188388068
"210",3378.91835965205,7234.04836949521,-0.962607474587609,-315.862925048846,307.435735791583
"211",3395.08543314321,7249.46094504322,-1.31898924727923,-317.696625360554,307.078302796399
"212",3411.25250663437,7265.25314338837,-1.52898232188694,-318.286644025109,307.782138963438
"213",3427.41958012552,7281.89628475953,-1.69205330681592,-319.010345086986,307.368629488025
"214",3443.58665361668,7297.74994919732,-1.87674180554804,-320.001919533759,307.972782262378
"215",3459.75372710784,7317.38402415034,-2.11562414616375,-321.086043206545,308.635853518044
"216",3475.920800599,7331.69216302872,-2.37512681840811,-322.220364859248,310.227376682042
"217",3492.08787409016,7346.31435235707,-2.45460298348187,-322.928726584585,310.542168388537
"218",3508.25494758132,7360.81896466359,-2.47926748336036,-324.102394164725,311.064225093098
"219",3524.42202107247,7375.67040254271,-2.49264310742549,-325.506817527224,312.826424362233
"220",3540.58909456363,7390.69976030849,-2.6507117074523,-325.969507882579,311.909506830787
"221",3556.75616805479,7402.5570813186,-2.63541372467465,-324.448599913827,312.179636204663
"222",3572.92324154595,7414.34483465313,-2.69040573713103,-323.805912478463,312.094506307867
"223",3589.09031503711,7428.80176391765,-2.83501677004024,-323.333449502955,312.350322813019
"224",3605.25738852826,7441.93387621297,-2.79895834324612,-323.294689138685,312.435685901044
"225",3621.42446201942,7453.06947701521,-2.79285959876368,-324.165472688018,313.901485932445
"226",3637.59153551058,7464.36685298301,-2.68564819360682,-324.512351233749,316.049657384966
"227",3653.75860900174,7474.81538838397,-2.66193597468409,-325.538079517568,317.993730781572
"228",3669.9256824929,7481.56616579416,-2.75552502296973,-325.996450202564,319.032683840864
"229",3686.09275598405,7489.53285818321,-2.83867791329131,-328.652119542349,319.30180070867
"230",3702.25982947521,7500.68445469416,-2.84145459823005,-328.369092256073,320.41704140327
"231",3718.42690296637,7511.26734221816,-2.87404352963776,-331.577831734199,321.320169117893
"232",3734.59397645753,7519.93386189565,-3.11084408215649,-334.320773419488,319.684915253698
"233",3750.76104994869,7528.3956318305,-3.05128984720089,-334.461511904592,319.991774870605
"234",3766.92812343985,7538.69044463951,-2.90706798005155,-336.876226863629,320.086606239309
"235",3783.095196931,7548.36606468277,-2.68064443641469,-338.487693311364,318.815164686965
"236",3799.26227042216,7555.66752692154,-2.74575605333807,-339.475035546937,319.631301242443
"237",3815.42934391332,7564.27260192668,-2.75748720094951,-341.451124981743,319.935599906913
"238",3831.59641740448,7570.00091839846,-2.80271104476879,-342.057918990438,320.970261088899
"239",3847.76349089564,7578.2080537132,-2.86235116827299,-343.704271133937,323.208838214621
"240",3863.93056438679,7582.07735325954,-2.86691710112944,-343.626655829761,324.812971916212
"241",3880.09763787795,7584.99545976514,-2.74079576325206,-343.691265796322,327.068396196428
"242",3896.26471136911,7589.00644771359,-2.76341392619055,-344.544985348175,329.702401119399
"243",3912.43178486027,7592.83143359178,-2.74053973025597,-344.522017190591,329.798073689239
"244",3928.59885835143,7595.67126429777,-2.87689212462875,-346.91484899458,332.075165479828
"245",3944.76593184258,7599.09797137899,-2.86007230168798,-347.849893580678,333.961631174444
"246",3960.93300533374,7603.19694094432,-2.8402783821362,-347.974746197268,336.199408650652
"247",3977.1000788249,7605.99881434106,-2.78342265693761,-349.158124678376,336.718608116785
"248",3993.26715231606,7610.33654413227,-2.6003353780166,-349.7390481434,339.410539111786
"249",4009.43422580722,7615.02071097704,-2.60318491966016,-348.970472104544,340.902473875766
"250",4025.60129929838,7617.78903129564,-2.35153256213922,-349.58116278786,341.861120550678
"251",4041.76837278953,7623.93946524882,-2.24215131689551,-350.486697851831,342.490416980702
"252",4057.93544628069,7630.98627309248,-2.2691263722216,-349.524359448555,343.234242829128
"253",4074.10251977185,7637.38180794587,-2.1876128770328,-348.711122391136,343.908817879153
"254",4090.26959326301,7643.10911905368,-1.97734575971353,-350.595396538858,343.598997080361
"255",4106.43666675417,7648.63756176178,-2.02624357146207,-350.767682256819,342.507692346295
"256",4122.60374024532,7654.25572665743,-2.16361665291062,-350.633863344369,343.69872049547
"257",4138.77081373648,7658.73860444973,-2.09638420489192,-350.448343904086,344.424136746642
"258",4154.93788722764,7663.81913549905,-1.96068512803542,-350.537373388529,345.505324396434
"259",4171.1049607188,7667.93568299659,-1.66143080369202,-351.338103920101,345.088866052856
"260",4187.27203420996,7673.54248925221,-1.59644373239829,-350.462605498834,346.02208083381
"261",4203.43910770112,7677.34995501297,-1.37961008438161,-351.130642031965,346.254345475711
"262",4219.60618119227,7683.43435902953,-1.4906717076309,-349.835379226594,345.725194191542
"263",4235.77325468343,7690.52780624227,-1.50714910099248,-351.823610296095,346.590517753194
"264",4251.94032817459,7693.3441134866,-1.36296008932113,-352.196309316451,347.777309666634
"265",4268.10740166575,7699.44168683058,-1.31695592768871,-352.977134781732,347.29302375679
"266",4284.27447515691,7703.3854658029,-1.23144694143915,-351.898472451647,345.403110403436
"267",4300.44154864806,7708.68035734342,-1.24810386424481,-353.400108049708,347.204298534381
"268",4316.60862213922,7714.00677838626,-1.34740339407667,-352.830279664859,347.3247241177
"269",4332.77569563038,7716.64262542843,-1.21784671102486,-352.322253634666,346.987697863795
"270",4348.94276912154,7723.34163511425,-1.25520182867909,-352.904516051063,346.230161872371
"271",4365.1098426127,7728.81618664249,-1.20977643519102,-352.386234026815,347.087923295554
"272",4381.27691610385,7734.63832056042,-1.25629838621694,-353.397542297369,345.442047923487
"273",4397.44398959501,7737.92951697089,-1.1665032746197,-352.164747373899,346.376202652862
"274",4413.61106308617,7743.53334527414,-1.13594880535355,-352.719347389409,346.009843410804
"275",4429.77813657733,7749.28530574247,-0.941557187447002,-353.587199627505,347.073522799827
"276",4445.94521006849,7752.6739335588,-0.922309956573992,-353.0758661351,346.09198756088
"277",4462.11228355965,7755.45108311587,-1.02023050320543,-351.73470881012,345.734703282839
"278",4478.2793570508,7763.05846249248,-0.912214086772046,-349.413529576656,345.005007100283
"279",4494.44643054196,7767.73591881591,-0.842431705964915,-349.554150557505,346.98893296064
"280",4510.61350403312,7768.27390947021,-0.886830832762936,-349.74250782727,348.371076631782
"281",4526.78057752428,7772.49057919185,-0.898673684553917,-349.969072496159,348.015248468188
"282",4542.94765101544,7777.8459666417,-0.969392923665353,-349.336681937437,349.187871729196
"283",4559.11472450659,7781.81895728118,-1.01561945001465,-348.171411324777,350.964656933957
"284",4575.28179799775,7786.77764178005,-1.01521358062669,-348.738090371971,350.637614346307
"285",4591.44887148891,7793.32802242176,-1.18658943627983,-347.12641179757,352.697568303541
"286",4607.61594498007,7797.92943911078,-1.09311619130336,-348.271842703257,355.884089521688
"287",4623.78301847123,7801.09966708107,-0.907482476868893,-349.951264578965,356.809509802781
"288",4639.95009196238,7805.85138099937,-0.91496786961515,-350.436771971044,358.675841727459
"289",4656.11716545354,7807.81175441081,-0.963447642532895,-351.94309209601,359.126363050584
"290",4672.2842389447,7812.12735756781,-0.984407169124317,-354.503120114096,360.431934519932
"291",4688.45131243586,7816.52890040825,-1.0241692105601,-354.911761360498,360.820365590435
"292",4704.61838592702,7820.57997916614,-0.986369098330242,-355.391014298318,358.499825208077
"293",4720.78545941818,7822.77686971341,-0.947089867061596,-356.926684750973,359.497638640052
"294",4736.95253290933,7829.39339607716,-1.03257644367769,-358.766106650281,360.637468858644
"295",4753.11960640049,7835.1565879898,-0.964274502355491,-359.833702211507,361.154667015669
"296",4769.28667989165,7840.03665599363,-1.00262641245651,-360.860814472537,361.133709074763
"297",4785.45375338281,7844.39900527337,-1.08682474449656,-362.721655232701,362.412658468568
"298",4801.62082687397,7848.54381275493,-1.1375342583286,-364.703541805461,362.93358769963
"299",4817.78790036512,7852.08696583084,-1.10133439436409,-366.128702948923,365.351771797672
"300",4833.95497385628,7858.61224787453,-0.980061667957037,-369.098221575846,365.514985627724
"301",4850.12204734744,7862.64219061864,-1.01944206993719,-370.246195448723,364.54428112032
"302",4866.2891208386,7866.18781891453,-1.12405000999163,-371.801145394194,364.923339233182
"303",4882.45619432976,7869.75204229319,-1.07376731558614,-373.316082850742,365.210568771226
"304",4898.62326782091,7873.86237204863,-1.06126155495637,-373.322222947965,365.742322838501
"305",4914.79034131207,7878.17304429914,-1.15199509121048,-374.276565098065,365.441458509364
"306",4930.95741480323,7882.36752074054,-0.935874848605727,-374.745618958354,365.627180420583
"307",4947.12448829439,7886.83153491777,-0.874573822527587,-375.900611147718,365.170805445975
"308",4963.29156178555,7893.84045924441,-0.746568752976922,-378.745320774997,365.21581497929
"309",4979.45863527671,7896.23929179335,-0.716208232562176,-378.789701541987,365.789298385044
"310",4995.62570876786,7899.50533465408,-0.664073747201711,-378.2708830191,366.368819775009
"311",5011.79278225902,7905.02608215748,-0.553678853462816,-378.978695073548,365.855002590276
"312",5027.95985575018,7911.05877541874,-0.706768088208319,-380.184822932515,366.118451934503
"313",5044.12692924134,7919.11169488506,-0.5887151849243,-379.397343318342,364.882985294583
"314",5060.2940027325,7926.44111233678,-0.500900113185891,-379.680505060622,363.452112527101
"315",5076.46107622365,7933.04762213065,-0.477337670499149,-377.532202866746,362.373060104002
"316",5092.62814971481,7938.75946043538,-0.387289872603996,-375.324401877653,361.650713609926
"317",5108.79522320597,7948.16513858215,-0.315705331515851,-374.704343836786,359.215017448033
"318",5124.96229669713,7954.78508360175,-0.327474847992645,-373.360505397568,359.539973980644
"319",5141.12937018829,7959.61962170891,-0.167923998209296,-371.573799555636,358.713304160837
"320",5157.29644367944,7964.33362730578,0.0832427554738259,-372.745921649125,357.391022264641
"321",5173.4635171706,7971.92118390222,0.23450314812026,-371.783890825387,357.250670476319
"322",5189.63059066176,7976.39726487862,0.273281782874371,-371.169976510772,356.743130020986
"323",5205.79766415292,7982.16297896826,0.476450826120297,-370.839435148588,355.649872822421
"324",5221.96473764408,7989.49628840539,0.566996492008149,-370.951282041005,355.034004098658
"325",5238.13181113524,7996.80421710193,0.754281493791009,-370.339600498708,355.316507817096
"326",5254.29888462639,8003.02566933455,0.819543469469018,-370.32633468576,354.038226536608
