"","r","obs","mmean","lo","hi"
"100",1600.54027562466,3271.37039474226,-20.182246931099,-246.990740494055,254.990012110177
"101",1616.70734911581,3292.62142214526,-20.5184546339645,-245.567687853413,262.248254141942
"102",1632.87442260697,3312.90928745312,-20.7807153553528,-247.319898327867,262.545418486155
"103",1649.04149609813,3340.05484585569,-20.9529551556516,-247.876970598384,264.857953526715
"104",1665.20856958929,3361.31677409244,-20.9984601523776,-245.177243878215,264.158209822573
"105",1681.37564308045,3387.65121135616,-21.4300128832726,-246.275239865151,267.64584041629
"106",1697.5427165716,3412.23858139352,-21.6142051803975,-248.441749790068,270.080316129649
"107",1713.70979006276,3439.59945141614,-21.7203018303949,-249.9740429349,271.171857362934
"108",1729.87686355392,3465.34492729827,-21.694714107863,-252.997215794569,272.703974776173
"109",1746.04393704508,3491.44793952068,-21.725327360122,-252.404811857152,277.373550734568
"110",1762.21101053624,3514.06146140389,-21.9782135806057,-253.476163296979,276.627248304085
"111",1778.37808402739,3536.56898840796,-22.0020078863404,-255.175364222489,279.653542789106
"112",1794.54515751855,3560.2946261595,-22.2333179083612,-255.426365599229,286.692337723633
"113",1810.71223100971,3583.96778378916,-22.5761557632271,-258.413382379207,287.695700335918
"114",1826.87930450087,3605.27320423092,-22.427007183734,-259.506006979404,288.844325044594
"115",1843.04637799203,3632.45875476229,-22.5773017526348,-258.365864788673,287.966187744259
"116",1859.21345148319,3658.7865761254,-22.5940302755672,-257.144668732566,288.092153675509
"117",1875.38052497434,3686.82835972693,-22.8494395430999,-256.220977826817,286.474548081957
"118",1891.5475984655,3715.5005930533,-23.0992472749101,-256.252114204836,287.295709681928
"119",1907.71467195666,3743.60098205207,-23.4448974899533,-257.28299852858,290.047676093061
"120",1923.88174544782,3771.9654647102,-23.2944588786551,-257.140832645284,290.687478720637
"121",1940.04881893898,3802.46222679148,-23.7148930004557,-257.40024232518,289.367632716707
"122",1956.21589243013,3834.23340919889,-24.0487882571358,-258.248315554821,293.32473534405
"123",1972.38296592129,3866.16309123829,-24.2106632254911,-258.138091492468,295.23594398521
"124",1988.55003941245,3896.24392642278,-24.5281875190897,-259.875748962414,298.995308541032
"125",2004.71711290361,3926.08472715704,-24.6374100210509,-262.138715805402,301.988681014337
"126",2020.88418639477,3955.9435525539,-25.0098791333455,-260.405025865056,310.237205557127
"127",2037.05125988592,3986.54059151595,-25.2724831030448,-263.219951375724,315.213702454552
"128",2053.21833337708,4016.36125212598,-25.68163435043,-265.053210148168,316.713291562646
"129",2069.38540686824,4043.09338671758,-25.89505688702,-267.84103072541,316.190812928456
"130",2085.5524803594,4075.44582207089,-26.3175623175116,-270.684875307219,316.624654470711
"131",2101.71955385056,4108.75570428011,-26.7121634019823,-271.049622233801,319.143430406613
"132",2117.88662734172,4140.73343474779,-27.2218102131066,-271.748398883632,320.908535639001
"133",2134.05370083287,4170.82508009991,-27.5493005074035,-273.045685351287,324.848506502135
"134",2150.22077432403,4200.95240548016,-28.3441299931069,-275.454464870713,323.678154973984
"135",2166.38784781519,4233.24195762238,-28.8447003707849,-277.173828263078,322.432040807475
"136",2182.55492130635,4262.84001334866,-29.010446571,-280.208062992015,322.006382351013
"137",2198.72199479751,4293.81438601204,-29.6376244943909,-283.523242285314,320.493464173378
"138",2214.88906828866,4325.2769109458,-29.8998099092929,-284.65752116458,320.455253112822
"139",2231.05614177982,4359.72276587756,-30.4501297125036,-287.645256600454,321.183857596825
"140",2247.22321527098,4389.50517022655,-30.772427483355,-292.399200941905,322.268543965907
"141",2263.39028876214,4422.59761943917,-31.1759832798566,-296.339258474653,322.540614575372
"142",2279.5573622533,4454.02413246402,-31.5027307071931,-300.395199438824,323.031580430674
"143",2295.72443574446,4488.86104073204,-31.9209755599899,-301.90888734982,326.279431092838
"144",2311.89150923561,4517.62608593739,-32.3784256935727,-304.159877669389,325.254009693537
"145",2328.05858272677,4546.97789975551,-32.3401871229883,-305.319961236031,326.879342029884
"146",2344.22565621793,4576.3166303035,-32.6753158505282,-307.6736785126,327.517353412507
"147",2360.39272970909,4605.49448163845,-33.0928453361205,-309.821505053536,326.211895214403
"148",2376.55980320025,4634.45756780931,-33.4527726469171,-310.808760354987,327.990771760333
"149",2392.7268766914,4658.62751339737,-33.8707821686629,-314.112298312493,328.829410597028
"150",2408.89395018256,4684.77671819326,-34.1099606522862,-316.38942779106,328.004808736382
"151",2425.06102367372,4714.67249871166,-34.2360430296258,-318.81138634339,327.417361178708
"152",2441.22809716488,4742.95550869529,-34.3278351186573,-321.152683797111,326.080890267021
"153",2457.39517065604,4770.47021769419,-34.574147219408,-320.412178923038,325.291951416797
"154",2473.56224414719,4795.14240043854,-34.9785710480589,-323.874372302508,324.722166407622
"155",2489.72931763835,4817.62925794185,-35.1140657211385,-326.559592073796,323.307092327157
"156",2505.89639112951,4844.89926999627,-35.3188481331199,-327.226276158938,321.158587681716
"157",2522.06346462067,4871.27618899835,-35.4443197208442,-329.170038130118,318.010574650069
"158",2538.23053811183,4893.5962037523,-35.8020900720825,-332.669976026866,316.803770160448
"159",2554.39761160299,4916.72918225286,-35.9036233260436,-335.581859906564,316.656115542651
"160",2570.56468509414,4939.92927000489,-36.1792189957389,-339.704465734434,314.970384522887
"161",2586.7317585853,4966.55161997183,-36.6009717389539,-344.30911428062,313.494444236555
"162",2602.89883207646,4989.52802252991,-36.8388735144495,-345.875805760133,310.706980770312
"163",2619.06590556762,5014.12744432612,-37.1322530021395,-349.3686124653,308.436604500383
"164",2635.23297905878,5039.11625772502,-37.3399042876193,-349.874693969871,308.353916263473
"165",2651.40005254993,5066.411524468,-37.8845692406355,-349.601163345308,305.667264640064
"166",2667.56712604109,5091.29863727856,-38.0552342545825,-350.998254259732,305.228009765342
"167",2683.73419953225,5115.30472351304,-38.1657204018674,-352.47983384996,302.244831219792
"168",2699.90127302341,5142.89560390168,-38.2165255586036,-358.014182786747,302.152731696789
"169",2716.06834651457,5164.17056117057,-38.4951680210817,-358.017987331738,298.360510490386
"170",2732.23542000572,5195.46357272235,-38.7313434544995,-358.778919732937,295.265761413418
"171",2748.40249349688,5217.42926521329,-39.1172341591437,-362.118618233015,290.946848525886
"172",2764.56956698804,5237.17415102559,-39.3727264379905,-364.534596328691,287.626989803261
"173",2780.7366404792,5261.34292872325,-39.4589837817386,-364.726125741908,285.79954689416
"174",2796.90371397036,5285.89891181868,-39.5906657202402,-366.442772739602,281.688749545565
"175",2813.07078746152,5306.36015119702,-39.7664644057556,-368.359808135147,276.978772779835
"176",2829.23786095267,5325.38760866212,-39.8681727222823,-371.780637509996,273.61875239787
"177",2845.40493444383,5346.40260543724,-40.1020534430614,-374.492527641969,272.483449331156
"178",2861.57200793499,5371.59669680276,-40.2392123533387,-373.914690113735,271.240587508814
"179",2877.73908142615,5393.15625507386,-40.6770400797324,-376.33515065906,271.314802301632
"180",2893.90615491731,5414.53421222872,-40.9829404993201,-377.58203647458,275.097829900815
"181",2910.07322840846,5438.28390994805,-41.0205883340826,-375.313521713736,277.489210198515
"182",2926.24030189962,5462.9502368374,-41.2868840697228,-375.956425756232,280.747509244914
"183",2942.40737539078,5486.83067226284,-41.3815681138185,-377.677487636013,284.885965482979
"184",2958.57444888194,5508.24782777866,-41.5558782194922,-378.84019034825,285.006420206705
"185",2974.7415223731,5535.418309399,-41.8837667345451,-378.171950726924,283.190712718012
"186",2990.90859586425,5560.5339768652,-42.0730659013943,-379.054522389046,286.220496473943
"187",3007.07566935541,5582.80996636958,-42.1019652449155,-380.796960143161,286.868712245646
"188",3023.24274284657,5606.63250549932,-42.4468817321647,-381.972065872443,288.950889807833
"189",3039.40981633773,5628.13267029391,-42.8133790376959,-385.111520957592,292.758211443006
"190",3055.57688982889,5650.31015880139,-43.2467982968514,-387.00126875434,294.439202092477
"191",3071.74396332005,5664.89920257335,-43.3601200335189,-388.636320198185,294.698942526421
"192",3087.9110368112,5679.77621395474,-43.3571006966324,-390.386334328908,294.371763284903
"193",3104.07811030236,5695.84219061826,-43.4579292595486,-394.127462226252,295.359244393604
"194",3120.24518379352,5710.88015120127,-43.5574547997215,-391.752926150134,296.462246858359
"195",3136.41225728468,5727.59634219939,-43.8636896824671,-393.4963458467,295.144645631502
"196",3152.57933077584,5749.29389528989,-44.0243459217936,-394.506480119334,294.618064294739
"197",3168.74640426699,5766.26818103646,-44.0069185415651,-396.752091257504,293.595899478734
"198",3184.91347775815,5782.49153341706,-44.1499037964447,-396.672697791963,294.920885152919
"199",3201.08055124931,5794.45208459069,-44.2765722849722,-398.411742178872,294.328765266178
"200",3217.24762474047,5810.2885133669,-44.4549317161336,-399.6443126435,293.031025951761
"201",3233.41469823163,5828.16310443878,-44.6891889166679,-400.732779165469,290.444962685379
"202",3249.58177172279,5848.81121186142,-44.5907958147727,-400.352123038698,290.619574531298
"203",3265.74884521394,5866.78497653689,-44.7289825283489,-399.401881720176,288.310044330834
"204",3281.9159187051,5878.27326569063,-45.3146092877364,-400.303068079281,284.560719026254
"205",3298.08299219626,5895.50620365371,-45.5341999441923,-402.279668114465,281.480485878253
"206",3314.25006568742,5910.02605185478,-45.994601536902,-399.457198669443,278.506407891483
"207",3330.41713917858,5927.30684526353,-46.3687111661611,-396.042855575839,276.882972051195
"208",3346.58421266973,5941.24083993512,-46.5575868408564,-393.920108881856,276.327701894692
"209",3362.75128616089,5959.80204481052,-46.6624477257609,-393.476519675099,272.914989517008
"210",3378.91835965205,5976.15839522496,-46.8857928300809,-391.415941294862,274.074644233433
"211",3395.08543314321,5992.18384826178,-46.976361350913,-388.88844104874,273.551390473867
"212",3411.25250663437,6011.10236731672,-47.292687941279,-386.319134961036,273.948488337714
"213",3427.41958012552,6030.53618695782,-47.4794683736036,-382.75449390203,270.686409144591
"214",3443.58665361668,6043.98909166921,-47.8947674925483,-382.675943109918,270.084969999335
"215",3459.75372710784,6062.96758516467,-48.128601984635,-381.499286647826,272.683841866877
"216",3475.920800599,6077.73269211577,-48.2882477327188,-380.218280223876,273.835244819851
"217",3492.08787409016,6094.78432214009,-48.3855056592083,-378.547705805318,274.932105387129
"218",3508.25494758132,6110.47675364561,-48.6647430717199,-378.546791833977,276.222967433175
"219",3524.42202107247,6126.02932435553,-48.7023343571159,-377.754637875842,276.860629269641
"220",3540.58909456363,6144.90911357934,-48.9146365167752,-375.774545191946,276.308118237641
"221",3556.75616805479,6158.54229240388,-49.0919339237275,-371.159878490726,274.989903435033
"222",3572.92324154595,6173.55653163691,-48.9051212630751,-368.784326865991,273.962887367633
"223",3589.09031503711,6187.42769302124,-49.1427502189588,-367.852001281723,273.529647523053
"224",3605.25738852826,6200.57833837998,-49.4647547575874,-368.193079776222,272.755626954858
"225",3621.42446201942,6215.79793863,-49.4602957928517,-365.940845070366,273.810113462553
"226",3637.59153551058,6230.38660262449,-49.5032397687469,-366.464708686382,276.061877171604
"227",3653.75860900174,6244.98933303003,-49.7186773963561,-366.771224759348,276.89872808578
"228",3669.9256824929,6260.63527780852,-49.7328465618254,-366.223685592938,279.223241634777
"229",3686.09275598405,6273.44577227928,-49.9197538197746,-367.214354876006,282.084639786479
"230",3702.25982947521,6286.47304052762,-50.0558326664445,-368.599903631655,282.851750363071
"231",3718.42690296637,6297.46423955609,-50.1293966153428,-367.730285147905,283.54958904084
"232",3734.59397645753,6309.60741244883,-50.3101109386611,-369.428385194344,286.336742178564
"233",3750.76104994869,6321.74920021182,-50.3154584828205,-371.630907946245,287.342215110064
"234",3766.92812343985,6331.92534376393,-50.3798561257277,-371.443525149225,287.940120072289
"235",3783.095196931,6340.58452593737,-50.5821218799626,-372.198896109341,288.710834134545
"236",3799.26227042216,6349.4726248295,-50.845536350841,-374.878392174964,289.549726237683
"237",3815.42934391332,6359.00019522341,-50.8812550373713,-377.026170941031,289.252362081336
"238",3831.59641740448,6369.68649171963,-50.99180172614,-378.13432805349,291.0042276975
"239",3847.76349089564,6379.23532818543,-50.9392231632081,-379.735009684041,291.337034572817
"240",3863.93056438679,6386.99608293274,-51.0136331585975,-378.353860439049,290.419946887183
"241",3880.09763787795,6393.17355118811,-51.2593967491066,-380.564054633681,291.673921233294
"242",3896.26471136911,6399.53870278013,-51.4311482966433,-382.206709211925,289.228817423721
"243",3912.43178486027,6406.49125227748,-51.6859924385091,-381.590218811007,290.096859782658
"244",3928.59885835143,6411.97073639304,-51.6337614562823,-380.445039826523,288.873009562541
"245",3944.76593184258,6417.40177544473,-51.8974885869496,-382.639454730509,289.329939548468
"246",3960.93300533374,6422.4144132345,-52.0663232258743,-383.54811917539,290.900123158221
"247",3977.1000788249,6427.98544171639,-52.0890806415793,-387.877849094571,290.743794043617
"248",3993.26715231606,6432.56514978752,-52.0697393015485,-390.199849739155,289.499022316118
"249",4009.43422580722,6440.26924311902,-52.0466789688446,-390.787891736348,288.155946476627
"250",4025.60129929838,6449.5483135197,-52.0128829267638,-393.581177856662,286.622094322572
"251",4041.76837278953,6457.73103498919,-52.0884000998412,-397.898315793791,289.27541760696
"252",4057.93544628069,6464.29266650408,-52.175808467806,-399.395151090566,287.627251632406
"253",4074.10251977185,6473.23036178844,-52.2183033987095,-403.743723684237,286.985333400975
"254",4090.26959326301,6480.66273067798,-52.2774829442407,-405.783160647668,285.440464505465
"255",4106.43666675417,6485.6089995138,-52.331972961291,-408.611716187414,286.123521491059
"256",4122.60374024532,6494.29754222196,-52.2112081246067,-411.241280095864,289.100128018834
"257",4138.77081373648,6504.15354401183,-52.2543264619189,-412.974739540932,289.296276240217
"258",4154.93788722764,6512.43268497388,-52.2150269666152,-413.855269798953,289.848596692867
"259",4171.1049607188,6518.97571026082,-52.1666969896893,-414.100423952767,291.865904135097
"260",4187.27203420996,6526.60667623745,-52.0368057498636,-416.263406065587,293.504917822899
"261",4203.43910770112,6537.60099072131,-52.0335987238034,-418.736578494989,292.822133447806
"262",4219.60618119227,6548.15326137265,-51.9026212503949,-420.119606536068,292.459545350977
"263",4235.77325468343,6556.45417069426,-51.8391727405014,-421.41577443524,292.155345798813
"264",4251.94032817459,6564.04312319302,-51.8571254099631,-425.590408960175,291.630662010286
"265",4268.10740166575,6575.24073639038,-51.9345873089418,-427.318742506435,291.610349206158
"266",4284.27447515691,6584.39972498915,-52.0959813434023,-429.662039557984,292.077930068787
"267",4300.44154864806,6592.77320567574,-51.9778152484876,-429.981484764725,291.70190308581
"268",4316.60862213922,6600.57381596059,-51.984466430139,-431.75580205952,290.778653928312
"269",4332.77569563038,6609.50166990631,-51.9088893983304,-432.374602719781,290.214968276071
"270",4348.94276912154,6620.05032451567,-51.7616993745722,-433.846175925382,289.52829076716
"271",4365.1098426127,6630.43454792283,-51.6702179447621,-434.394060506038,289.757358208764
"272",4381.27691610385,6639.69464584668,-51.6875982201824,-435.138693501383,288.775779716392
"273",4397.44398959501,6653.40869834063,-51.6440956591905,-434.349180623132,286.392475348043
"274",4413.61106308617,6664.97503501847,-51.7164887555292,-436.168393872676,286.033925669812
"275",4429.77813657733,6677.29464589861,-51.7467506206749,-439.054439116941,285.442674890041
"276",4445.94521006849,6689.47469177079,-51.679823317177,-442.211613920539,285.338308254685
"277",4462.11228355965,6699.42593819841,-51.7686066720696,-444.302113573068,285.516026995874
"278",4478.2793570508,6711.2048540054,-51.8089957209623,-446.680489084364,285.024532610393
"279",4494.44643054196,6717.53594812702,-51.9498300998396,-447.580892645422,284.35251771272
"280",4510.61350403312,6727.82624757929,-52.0646339663725,-450.147461086179,283.268200232509
"281",4526.78057752428,6737.45607820888,-52.0706187562937,-450.775508076244,283.916365608132
"282",4542.94765101544,6748.67185180506,-52.0484876772362,-451.621483484081,284.02794381168
"283",4559.11472450659,6759.95470095359,-51.996805578531,-453.953512165625,284.017691314644
"284",4575.28179799775,6770.83147691753,-51.9718814406237,-454.464773259121,285.892555940108
"285",4591.44887148891,6779.32510651453,-52.0762714546324,-455.3278263924,285.001264895574
"286",4607.61594498007,6792.26253000424,-52.0970131123238,-458.552276473139,284.980044216496
"287",4623.78301847123,6799.70581829663,-52.1050936580056,-458.992348840042,284.180986264398
"288",4639.95009196238,6809.85712485919,-51.8776722638031,-459.072959317322,284.185394931213
"289",4656.11716545354,6818.19848880986,-51.7653346173505,-461.454935128188,281.186064988205
"290",4672.2842389447,6826.30760269403,-51.805596822912,-463.209034226173,281.209249481733
"291",4688.45131243586,6833.74004426164,-51.5441853789325,-463.805176755251,281.439643685197
"292",4704.61838592702,6840.56140543862,-51.294891415279,-465.600363271998,280.860079195941
"293",4720.78545941818,6851.33158457053,-51.1835758751056,-466.272526967096,281.035432905632
"294",4736.95253290933,6862.27589593528,-51.190728388562,-467.065120531599,281.595641841313
"295",4753.11960640049,6872.57315655287,-51.1937892769883,-467.80744917802,283.787150409873
"296",4769.28667989165,6884.58826053476,-51.0576877312416,-467.433256265295,283.481452295326
"297",4785.45375338281,6893.38646037795,-51.0522401088289,-468.802809675589,283.348598683389
"298",4801.62082687397,6900.40339957409,-51.0339331547329,-469.688694157559,285.387632698325
"299",4817.78790036512,6910.04154896504,-51.02786356376,-470.892634874497,286.443563555812
"300",4833.95497385628,6920.50535591765,-50.7710469288042,-471.424001226851,287.187225510808
"301",4850.12204734744,6929.64123002961,-50.7164436021122,-473.594380852022,285.670589138254
"302",4866.2891208386,6939.22667424984,-50.6581080600317,-474.530767023827,284.732777816179
"303",4882.45619432976,6949.54769595402,-50.4780171592214,-474.064886389385,285.993508485843
"304",4898.62326782091,6958.59556012319,-50.4180216595864,-473.963936954263,286.788880293571
"305",4914.79034131207,6968.82046158532,-50.4609329695271,-472.753339935263,284.777477257407
"306",4930.95741480323,6979.70133627696,-50.373574719635,-474.948997355295,283.502020770651
"307",4947.12448829439,6989.63978164439,-50.2101283595471,-476.230288272875,283.084423422066
"308",4963.29156178555,7002.31685984172,-49.9511481115716,-476.389344296207,283.398224780616
"309",4979.45863527671,7011.51808290828,-49.8045065707186,-476.25583677885,283.055150559298
"310",4995.62570876786,7020.8981164543,-49.7125674177567,-477.039246996472,282.077879900899
"311",5011.79278225902,7033.60463573069,-49.6392154339236,-479.929581949583,281.590681739689
"312",5027.95985575018,7044.37261091165,-49.4966565195756,-481.307761815278,280.700810109651
"313",5044.12692924134,7055.91317767891,-49.3789170101257,-480.212808917323,281.334534515986
"314",5060.2940027325,7066.01821736823,-49.2871318323553,-480.746339531664,283.130188979901
"315",5076.46107622365,7077.79718494849,-49.2214256912605,-480.03110302807,284.529179902395
"316",5092.62814971481,7091.38141140725,-49.1904528530163,-480.870864908365,283.583495516204
"317",5108.79522320597,7104.03267503948,-49.018101501798,-479.638233714417,286.701447697846
"318",5124.96229669713,7115.2368972267,-49.0422158864667,-480.307379259541,286.005893036502
"319",5141.12937018829,7128.48238282722,-48.8155538071671,-482.407212465178,290.126023793244
"320",5157.29644367944,7139.01326917969,-48.7345593659741,-483.417661389095,293.694754998988
"321",5173.4635171706,7150.1106633429,-48.6036946339395,-484.747497348562,295.799183106746
"322",5189.63059066176,7161.96567872711,-48.7091242493059,-486.431647430659,299.540698736528
"323",5205.79766415292,7171.20689617116,-48.7019536551059,-486.360096017159,302.181260479272
"324",5221.96473764408,7181.26224352037,-48.6666456608399,-486.415427716033,303.25844095295
"325",5238.13181113524,7190.32427963162,-48.6728025186016,-485.408352453935,303.462728948001
"326",5254.29888462639,7196.81072489542,-48.848620772128,-484.555779014363,307.391258060088
"327",5270.46595811755,7205.99521680457,-48.7647499504921,-484.785395663369,309.243452154265
