"","r","obs","mmean","lo","hi"
"57",905.356115504856,2433.71507617942,-183.863902597898,-769.796835418206,988.966761140758
"58",921.523188996014,2467.70397229416,-188.303270067958,-785.963908909364,992.102802323438
"59",937.690262487172,2507.63044150285,-188.673087836569,-802.130982400522,980.731159690699
"60",953.85733597833,2527.22227630258,-191.177939761758,-818.29805589168,1007.97372793527
"61",970.024409469488,2552.17108855819,-192.470870355887,-834.465129382839,1025.67552113157
"62",986.191482960646,2579.73820932724,-194.934359797616,-850.632202873997,1033.01108580149
"63",1002.3585564518,2604.33724980507,-193.785674511168,-866.799276365155,1025.73762038473
"64",1018.52562994296,2624.87042322203,-195.440812177684,-882.966349856313,1009.57054689358
"65",1034.69270343412,2665.51640471837,-197.343957116345,-899.133423347471,997.92886019168
"66",1050.85977692528,2707.15712266001,-199.778184606585,-915.300496838629,997.751180867457
"67",1067.02685041644,2726.84077269993,-204.970367889413,-931.467570329787,981.584107376299
"68",1083.1939239076,2769.95022340929,-208.892897266422,-947.634643820945,965.417033885141
"69",1099.36099739875,2803.16765460002,-210.673512102139,-963.801717312104,949.249960393983
"70",1115.52807088991,2838.04156576734,-212.386649933094,-979.968790803262,937.563055876283
"71",1131.69514438107,2867.56973719821,-214.655994435069,-996.13586429442,926.540945796402
"72",1147.86221787223,2904.38277307211,-217.225146521893,-1012.30293778558,936.438342367203
"73",1164.02929136339,2940.19340531257,-216.906071498149,-971.666189619388,941.980484148974
"74",1180.19636485454,2994.4485572867,-218.318267004684,-987.833263110546,974.419000228211
"75",1196.3634383457,3056.87019393558,-220.608906661735,-1004.0003366017,982.715895761279
"76",1212.53051183686,3091.61189079091,-223.703958294636,-1020.16741009286,1020.14506748622
"77",1228.69758532802,3128.9868272154,-226.377397959167,-1034.24650888276,1042.26800030291
"78",1244.86465881918,3178.29957571476,-229.435811189503,-1050.41358237392,1094.05424051036
"79",1261.03173231033,3196.7730294473,-233.097722811926,-1066.58065586508,1110.52882983587
"80",1277.19880580149,3254.31824431789,-235.66443468249,-1082.74772935624,1094.36175634471
"81",1293.36587929265,3274.29095921761,-238.269427577764,-1056.32676954844,1101.33488037684
"82",1309.53295278381,3314.49830799171,-239.003229633668,-1072.4938430396,1085.16780688568
"83",1325.70002627497,3335.02748916518,-243.410404959657,-1088.66091653075,1081.79180044879
"84",1341.86709976613,3386.24431300826,-247.299282378105,-1104.82799002191,1069.43819284187
"85",1358.03417325728,3417.01509168154,-247.128313607983,-1120.99506351307,1061.22460331888
"86",1374.20124674844,3450.98260910273,-250.638643892512,-1137.16213700423,1061.59830380773
"87",1390.3683202396,3486.48836706605,-253.376244881083,-1153.32921049539,1055.1592458923
"88",1406.53539373076,3502.62138581478,-256.3775323666,-1169.49628398654,1042.74641837838
"89",1422.70246722192,3560.42987976686,-257.786483921788,-1149.63863225665,1074.39981379831
"90",1438.86954071307,3591.91907753357,-258.819250367261,-1165.8057057478,1073.97371849751
"91",1455.03661420423,3619.39524700044,-260.517876285824,-1181.97277923896,1062.31552108441
"92",1471.20368769539,3647.04546450739,-263.452300781206,-1198.13985273012,1065.0004864416
"93",1487.37076118655,3674.09731183011,-267.461165731563,-1214.30692622128,1048.83341295044
"94",1503.53783467771,3711.46109396381,-269.594957536616,-1230.47399971244,1036.57899546445
"95",1519.70490816886,3737.66650100871,-271.57382810192,-1246.6410732036,1029.30018787712
"96",1535.87198166002,3752.77060710352,-275.902965886516,-1231.01106848231,1016.73517536317
"97",1552.03905515118,3772.42207027627,-278.110566746373,-1247.17814197347,1055.59171505813
"98",1568.20612864234,3795.47540938755,-278.546129778859,-1263.34521546462,1052.17489073008
"99",1584.3732021335,3816.57883355728,-278.836105528836,-1250.73193549947,1055.85468528574
"100",1600.54027562466,3855.35595330424,-280.245997466903,-1266.89900899062,1075.31914399005
"101",1616.70734911581,3885.29321376948,-280.661051578959,-1283.06608248178,1087.33538877203
"102",1632.87442260697,3909.99302257952,-281.262906871756,-1299.23315597294,1106.85091258375
"103",1649.04149609813,3933.8800353111,-283.661288982055,-1315.4002294641,1158.85042847397
"104",1665.20856958929,3960.01161725791,-284.744663027264,-1331.56730295526,1189.27771277442
"105",1681.37564308045,3977.88300667681,-285.215991024227,-1347.73437644641,1203.48380878958
"106",1697.5427165716,4006.16203915544,-287.179539528861,-1363.90144993757,1209.92693923966
"107",1713.70979006276,4042.00696575436,-289.557330123111,-1353.58090588548,1246.10390984594
"108",1729.87686355392,4064.11572699866,-290.540822453201,-1318.51608297401,1273.51207121706
"109",1746.04393704508,4091.71620617995,-292.126423303382,-1334.68315646517,1309.51098214876
"110",1762.21101053624,4119.69416646751,-290.680328350469,-1350.85022995633,1377.89306683479
"111",1778.37808402739,4145.05501599959,-289.83196368536,-1367.01730344748,1394.42273610411
"112",1794.54515751855,4165.07687178173,-289.915436127638,-1334.41035328128,1414.07360068462
"113",1810.71223100971,4189.48155065501,-291.305909992694,-1350.57742677244,1402.4112897805
"114",1826.87930450087,4215.90380755879,-290.539624175008,-1366.7445002636,1447.12150927622
"115",1843.04637799203,4241.25228897317,-291.688372540258,-1382.91157375476,1466.3442397442
"116",1859.21345148319,4262.38883164381,-291.591757361165,-1399.07864724592,1510.41317824716
"117",1875.38052497434,4285.20311966177,-294.278429473491,-1415.24572073707,1522.26184325013
"118",1891.5475984655,4304.80065855143,-294.560108334617,-1431.41279422823,1519.14649604744
"119",1907.71467195666,4330.16565307444,-295.146129520123,-1428.0269021646,1536.0142428363
"120",1923.88174544782,4358.84698365683,-296.4516204041,-1423.81523385257,1558.19917425753
"121",1940.04881893898,4373.75033980158,-297.10477188684,-1439.98230734373,1560.21349039994
"122",1956.21589243013,4410.21987185228,-297.250419318826,-1436.5612627495,1557.81531915393
"123",1972.38296592129,4429.47607557135,-296.529946662641,-1452.72833624066,1570.45610523226
"124",1988.55003941245,4440.92155298895,-296.625893136911,-1450.54585091123,1573.44519573048
"125",2004.71711290361,4459.07104200362,-296.790867668101,-1449.8974798133,1581.25949005254
"126",2020.88418639477,4477.84792741468,-298.621546994612,-1449.74397271683,1587.45004419153
"127",2037.05125988592,4511.70659682172,-300.531779637533,-1465.91104620799,1597.44979102939
"128",2053.21833337708,4521.94151224622,-302.898114659464,-1466.21112550167,1615.86790665461
"129",2069.38540686824,4541.73257452622,-301.874103651311,-1482.37819899283,1638.93951215467
"130",2085.5524803594,4551.4131348075,-301.741275787655,-1498.54527248399,1654.44968138965
"131",2101.71955385056,4558.646055647,-301.117355366144,-1496.41767271224,1659.67278298177
"132",2117.88662734172,4566.99618338888,-302.103502557836,-1512.5847462034,1667.53426654695
"133",2134.05370083287,4588.49310845516,-302.115245500079,-1513.75805702486,1675.41721531629
"134",2150.22077432403,4601.94044738848,-304.016774129416,-1529.92513051602,1685.54270044665
"135",2166.38784781519,4620.98485166667,-306.247202265003,-1546.09220400718,1697.43964540548
"136",2182.55492130635,4623.72250931729,-304.060106471108,-1562.25927749834,1681.27257191432
"137",2198.72199479751,4643.84766180164,-304.062173954012,-1560.19587994514,1703.30111725745
"138",2214.88906828866,4661.07526878382,-304.082085174896,-1576.3629534363,1719.11056459786
"139",2231.05614177982,4683.71769915127,-303.388818937416,-1592.53002692746,1743.32039006223
"140",2247.22321527098,4703.18834238893,-304.66538405518,-1608.69710041862,1752.44313339492
"141",2263.39028876214,4727.1006182609,-305.371441628592,-1585.9505348341,1750.71828067262
"142",2279.5573622533,4744.76923998383,-305.886564489573,-1574.75828211629,1737.63623015616
"143",2295.72443574446,4762.75994866907,-306.700727734454,-1578.0071781983,1738.25461599859
"144",2311.89150923561,4770.79628267238,-305.675328098084,-1580.92899158507,1736.64632810937
"145",2328.05858272677,4789.10569947705,-306.023318647636,-1579.70308954403,1774.34734325407
"146",2344.22565621793,4819.63215294757,-306.90216234785,-1595.87016303519,1779.78392882159
"147",2360.39272970909,4844.29554751846,-308.860484700563,-1599.85853416335,1772.5342537903
"148",2376.55980320025,4872.82869790358,-308.616670516314,-1616.02560765451,1783.20512690206
"149",2392.7268766914,4899.80874909592,-308.295748644633,-1620.20595075347,1810.70506890838
"150",2408.89395018256,4931.95620723445,-308.627939921326,-1624.5694641249,1827.47777185199
"151",2425.06102367372,4951.53960298058,-310.847928474415,-1640.73653761606,1824.4161134211
"152",2441.22809716488,4970.70745734504,-312.633221026207,-1645.27507226502,1842.0248057907
"153",2457.39517065604,4997.8077775195,-314.437425671757,-1637.62140734971,1887.19573698037
"154",2473.56224414719,5020.83637795444,-315.911468662525,-1642.34973798694,1884.58082372427
"155",2489.72931763835,5052.01129882921,-316.911978102418,-1658.5168114781,1904.503811469
"156",2505.89639112951,5077.84033794443,-319.549025172498,-1649.63419518691,1909.85855631842
"157",2522.06346462067,5103.26485743401,-320.624495540271,-1665.80126867807,1922.27042021065
"158",2538.23053811183,5123.74254930907,-320.983598980908,-1660.38483942336,1930.62318611229
"159",2554.39761160299,5152.78038678145,-323.078221473243,-1666.14686484087,1954.55513992205
"160",2570.56468509414,5179.41484523958,-325.125602462741,-1682.31393833203,1960.17890971169
"161",2586.7317585853,5205.82855992066,-327.098497717569,-1698.48101182319,1986.84547877953
"162",2602.89883207646,5233.91605220944,-328.755883677109,-1703.81485741052,2002.24566990373
"163",2619.06590556762,5249.84596279328,-329.452484434512,-1707.20243674526,2000.95453804667
"164",2635.23297905878,5271.71779510752,-329.970857466867,-1723.36951023642,1993.67491391879
"165",2651.40005254993,5294.66445591636,-331.616066150588,-1739.53658372758,1984.72184575937
"166",2667.56712604109,5312.88537217864,-332.245829704639,-1725.35700164714,1977.12930885347
"167",2683.73419953225,5343.03109853382,-331.546568866633,-1741.5240751383,1964.37108030502
"168",2699.90127302341,5367.21625963901,-332.106832683087,-1757.69114862946,1956.30850630622
"169",2716.06834651457,5386.23906305807,-332.320323467728,-1752.54748664134,1954.56597336366
"170",2732.23542000572,5401.28483089967,-333.514742063335,-1756.11076131584,1950.69680885851
"171",2748.40249349688,5426.41922602287,-333.442651369419,-1772.27783480699,1947.98897618657
"172",2764.56956698804,5450.45598845976,-333.666930845178,-1774.23136259372,1970.11981548417
"173",2780.7366404792,5475.52941112648,-334.11201825974,-1790.39843608488,1974.42855138827
"174",2796.90371397036,5484.26537565756,-333.481839646764,-1796.38921328835,1958.26147789712
"175",2813.07078746152,5509.09388419022,-333.82168974545,-1812.55628677951,1950.38811778723
"176",2829.23786095267,5523.54772703723,-333.428192974754,-1828.72336027067,1963.51954835824
"177",2845.40493444383,5536.42172847514,-334.301276250055,-1844.89043376182,1977.00653359265
"178",2861.57200793499,5549.41350625214,-334.774794659169,-1847.70602495802,1983.13241667649
"179",2877.73908142615,5558.9975204397,-335.548470406113,-1841.71563214567,1973.96921152764
"180",2893.90615491731,5568.7288220307,-336.240420047658,-1845.53825815569,1970.3679147556
"181",2910.07322840846,5588.04046316001,-335.600711779016,-1861.70533164685,1974.94289604573
"182",2926.24030189962,5596.49213150447,-337.17626532447,-1877.87240513801,1971.10106774026
"183",2942.40737539078,5604.49805814028,-334.669049243109,-1865.07386968763,1967.69500229089
"184",2958.57444888194,5621.62381412942,-333.769892964955,-1881.24094317879,1960.01853193941
"185",2974.7415223731,5634.2681044679,-333.156298410635,-1897.40801666995,1953.08523360451
"186",2990.90859586425,5654.31813696135,-337.280616442214,-1913.57509016111,1947.053903428
"187",3007.07566935541,5665.20565711243,-335.908302439777,-1929.74216365226,1950.61444188483
"188",3023.24274284657,5680.77045385325,-336.183780442673,-1945.90923714342,1943.32189696983
"189",3039.40981633773,5697.98909505704,-334.912635375437,-1948.26727061152,1932.05936450857
"190",3055.57688982889,5696.9645971883,-334.15704040266,-1948.96479750462,1924.1166082667
"191",3071.74396332005,5705.94520084118,-330.206168093183,-1965.13187099578,1919.58395322926
"192",3087.9110368112,5713.54113711525,-330.84310003036,-1981.29894448693,1922.48962909402
"193",3104.07811030236,5726.32634636092,-328.56536469594,-1997.46601797809,1930.21580478318
"194",3120.24518379352,5733.40800694169,-327.72443339619,-1982.12284488313,1941.36104126294
"195",3136.41225728468,5739.32558016144,-328.732029084013,-1998.28991837428,1937.9585189763
"196",3152.57933077584,5751.63676853127,-327.196796729692,-2005.20285546267,1928.88355934415
"197",3168.74640426699,5753.54409990962,-325.522391191925,-2021.36992895383,1920.06386682691
"198",3184.91347775815,5769.52369429341,-325.576967757279,-2024.68849711414,1909.52215355228
"199",3201.08055124931,5782.96884649812,-327.849482879051,-2040.8555706053,1900.4854623248
"200",3217.24762474047,5788.14873585872,-326.425379697642,-2046.20978737544,1902.78206793354
"201",3233.41469823163,5797.40014696677,-326.996400180128,-2062.3768608666,1914.47391524628
"202",3249.58177172279,5802.92669859522,-326.987165601433,-2039.30457901318,1925.59270998503
"203",3265.74884521394,5814.18037598889,-327.026607204217,-2055.47165250434,1949.87223315643
"204",3281.9159187051,5826.81998855475,-327.780820260563,-2063.62194254665,1957.01683736803
"205",3298.08299219626,5836.67803851512,-328.223694255684,-2072.27039201564,2017.83011562472
"206",3314.25006568742,5840.4913387727,-328.208752398551,-2088.43746550679,2031.13843268038
"207",3330.41713917858,5852.78429389747,-329.443632935035,-2104.60453899795,2045.35348737287
"208",3346.58421266973,5869.19392572948,-328.929262274382,-2120.77161248911,2058.23048903845
"209",3362.75128616089,5876.3321127181,-327.593913652358,-2129.14165993928,2096.59973969085
"210",3378.91835965205,5883.7560492775,-325.644286161406,-2131.94379548025,2119.98201992173
"211",3395.08543314321,5884.33953148675,-324.96318903589,-2148.11086897141,2135.22220522005
"212",3411.25250663437,5888.99248408616,-324.102272384575,-2152.7581403518,2200.04999385997
"213",3427.41958012552,5890.5390064496,-322.841052870342,-2161.64535524078,2259.40820163006
"214",3443.58665361668,5893.30581033206,-324.161601229235,-2165.72699901544,2315.97217357325
"215",3459.75372710784,5898.45012933805,-324.505622318164,-2181.8940725066,2347.05070726807
"216",3475.920800599,5900.69285974259,-323.672048836963,-2189.87536573624,2392.35740279883
"217",3492.08787409016,5910.2982794315,-323.794008353296,-2206.0424392274,2420.29196894815
"218",3508.25494758132,5909.53036596738,-325.314186347244,-2222.20951271855,2437.77440856539
"219",3524.42202107247,5912.3543972559,-326.332150080002,-2226.4883921558,2434.52851174525
"220",3540.58909456363,5911.20736296674,-324.989575419221,-2242.65546564696,2435.26461106526
"221",3556.75616805479,5914.29214573367,-323.887279914927,-2243.41298850876,2432.510139537
"222",3572.92324154595,5917.85908327793,-324.236822406637,-2249.12636701682,2427.7304599897
"223",3589.09031503711,5928.18313463966,-324.755237392191,-2265.29344050798,2445.68542322112
"224",3605.25738852826,5941.91216898475,-325.37310304815,-2274.01856183223,2452.39203654717
"225",3621.42446201942,5950.44431636749,-324.240271436046,-2264.03118235815,2454.42084269637
"226",3637.59153551058,5956.75875872775,-323.649870881426,-2280.19825584931,2450.94078769143
"227",3653.75860900174,5960.93978138237,-324.008066574476,-2282.39757857398,2459.23580109298
"228",3669.9256824929,5965.9955846247,-323.082283740214,-2288.95254947611,2450.72796359902
"229",3686.09275598405,5968.90131303918,-322.82635619035,-2298.20008028009,2444.78130354915
"230",3702.25982947521,5979.00567092136,-323.519273457452,-2307.48073103912,2460.36287153314
"231",3718.42690296637,5986.15953382293,-322.851288432861,-2302.68474602101,2445.68656722552
"232",3734.59397645753,5987.99248767932,-322.654248949624,-2312.37663252942,2455.4312525891
"233",3750.76104994869,5998.09699629957,-322.791634568506,-2328.54370602058,2445.95469111176
"234",3766.92812343985,6006.85641755832,-323.54719637101,-2344.71077951174,2444.40966849995
"235",3783.095196931,6008.13472811671,-324.664482764112,-2354.43201346629,2438.20780688426
"236",3799.26227042216,6015.36096669596,-325.249323738129,-2370.59908695745,2426.38895681202
"237",3815.42934391332,6021.1643336524,-326.304160490323,-2380.34927290503,2416.47155380484
"238",3831.59641740448,6031.79659868935,-327.13686897357,-2396.51634639619,2413.3197111952
"239",3847.76349089564,6035.50323789387,-326.637479047016,-2404.74757294185,2402.7991936701
"240",3863.93056438679,6041.10401969273,-325.953950258393,-2407.3439270522,2392.33142088401
"241",3880.09763787795,6042.0564561564,-325.488373810213,-2401.83934831604,2393.13588679354
"242",3896.26471136911,6056.22437932816,-323.386569106084,-2402.20149193199,2388.31239508416
"243",3912.43178486027,6064.53487861666,-322.63291679496,-2418.36856542315,2381.39283369926
"244",3928.59885835143,6066.3536537549,-320.534998288005,-2414.07890326655,2378.95311613594
"245",3944.76593184258,6072.67118756955,-322.24439953157,-2409.68130294413,2377.1329252702
"246",3960.93300533374,6082.65398084541,-322.891199600465,-2425.84837643528,2368.47785615783
"247",3977.1000788249,6091.59174558211,-322.220436076525,-2428.69407554684,2361.31914396274
"248",3993.26715231606,6099.83836544581,-322.805181930485,-2437.36229947543,2355.2687253333
"249",4009.43422580722,6112.13554448521,-321.358003255014,-2446.50950777726,2354.89804043983
"250",4025.60129929838,6120.38534025004,-317.392913742021,-2462.67658126842,2344.90760508764
"251",4041.76837278953,6134.62044883083,-317.454352735858,-2465.99619968756,2344.29812025116
"252",4057.93544628069,6146.58985462422,-315.849920501736,-2469.99164502899,2337.58664380537
"253",4074.10251977185,6149.46771494476,-315.059593668151,-2480.0282268337,2331.91604960291
"254",4090.26959326301,6154.45764219128,-312.990477044691,-2496.19530032486,2334.25961845823
"255",4106.43666675417,6163.22183456013,-310.12137834009,-2506.01003660849,2322.42821785361
"256",4122.60374024532,6172.89738400801,-306.261991373001,-2497.84608769641,2336.08377646765
"257",4138.77081373648,6179.90169795045,-304.443124643929,-2495.54163235431,2335.05237932306
"258",4154.93788722764,6180.81445898819,-302.085476157795,-2489.33766260522,2328.19345759326
"259",4171.1049607188,6183.50878071638,-300.041443708225,-2499.42985081904,2316.54676793122
"260",4187.27203420996,6185.38589375928,-298.590423562497,-2503.98075529144,2304.18266383052
"261",4203.43910770112,6194.71361166065,-297.429777289471,-2502.85317985243,2296.96127915574
"262",4219.60618119227,6200.50849983565,-294.651045049354,-2492.03457389826,2290.50928031332
"263",4235.77325468343,6203.3120517709,-292.595378271473,-2508.20164738942,2276.74324072267
"264",4251.94032817459,6205.5030055483,-288.632897168042,-2524.36872088058,2268.41904519624
"265",4268.10740166575,6207.62824274582,-285.764673034867,-2520.1046168686,2257.24310938821
"266",4284.27447515691,6213.51283539539,-282.783345786028,-2536.27169035976,2242.79856869783
"267",4300.44154864806,6214.81401541552,-279.368386804378,-2526.67212437561,2231.15738658198
"268",4316.60862213922,6224.53473562519,-275.999091873061,-2519.88581133713,2223.36263706367
"269",4332.77569563038,6230.18039793425,-272.942028846089,-2495.19704684585,2207.19556357251
"270",4348.94276912154,6237.64174936739,-270.657860082399,-2495.15688559245,2193.26119830023
"271",4365.1098426127,6242.69479379184,-266.701879409818,-2481.61640118432,2179.20426987204
"272",4381.27691610385,6240.52468678921,-264.45894205682,-2486.74982532708,2169.81152512587
"273",4397.44398959501,6247.81651909572,-260.52343389338,-2491.84384546506,2156.01741668869
"274",4413.61106308617,6254.83883147189,-259.085201061765,-2489.21917826716,2151.04508950112
"275",4429.77813657733,6258.19248013606,-255.219249518322,-2500.09546190301,2166.03480752879
"276",4445.94521006849,6260.16688876287,-254.437947228194,-2488.10659305849,2180.11500164663
"277",4462.11228355965,6260.63287626026,-250.673289950966,-2487.45205596208,2224.18937289456
"278",4478.2793570508,6262.2748027491,-249.141399117109,-2480.14318226322,2236.84132920666
"279",4494.44643054196,6262.03829727619,-248.125757703979,-2496.31025575437,2251.70541443293
"280",4510.61350403312,6260.13894025603,-245.458403338418,-2502.83287864915,2263.39118776747
"281",4526.78057752428,6263.57740714241,-242.359731919111,-2487.00514339355,2272.43573614
"282",4542.94765101544,6265.67615929694,-240.228928446031,-2503.1722168847,2291.49644750597
"283",4559.11472450659,6265.47246973786,-238.441124190371,-2512.96986404269,2301.50208918958
"284",4575.28179799775,6267.50436892466,-236.859697917695,-2517.86637964606,2319.1192290698
"285",4591.44887148891,6266.19722939734,-234.817772107507,-2534.03345313722,2317.16484952625
"286",4607.61594498007,6264.97826585502,-234.998450734376,-2550.20052662838,2311.1456840157
"287",4623.78301847123,6269.98804300861,-232.46345235873,-2566.36760011954,2307.12913560429
"288",4639.95009196238,6272.38416170693,-231.440235320766,-2577.9319856528,2303.64398230453
"289",4656.11716545354,6267.78179627008,-229.383002456284,-2594.09905914395,2300.24075566154
"290",4672.2842389447,6263.26383569641,-228.204304021034,-2610.26613263511,2316.28662552266
"291",4688.45131243586,6267.22462819667,-227.548621922278,-2621.09497321547,2326.78474919469
"292",4704.61838592702,6268.27486667644,-227.43334896152,-2628.082445024,2333.05903434271
"293",4720.78545941818,6267.42168450448,-226.884050795125,-2628.36667408297,2329.53971173266
"294",4736.95253290933,6265.03738906927,-226.343722993797,-2644.53374757413,2336.95016847429
"295",4753.11960640049,6271.55307439932,-224.519982152029,-2655.48081416645,2352.46599961633
"296",4769.28667989165,6274.84738107285,-226.380861408676,-2667.12283771881,2343.40940727964
"297",4785.45375338281,6272.72608873071,-224.611526583749,-2668.8303220925,2340.71769708597
"298",4801.62082687397,6273.12112239574,-222.395002303,-2679.6008268208,2338.54302641117
"299",4817.78790036512,6271.90013295717,-220.17424190921,-2685.26593671513,2339.30264473816
"300",4833.95497385628,6271.97380196219,-221.440812954487,-2690.98642196365,2342.7575953504
"301",4850.12204734744,6270.0581390955,-221.50882933147,-2707.15349545481,2335.67051808002
"302",4866.2891208386,6274.72789087937,-221.104149687305,-2710.94761468593,2337.96019586609
"303",4882.45619432976,6275.50810394162,-220.481471156233,-2722.84928374284,2336.74309535289
"304",4898.62326782091,6279.98674569451,-220.549256122038,-2716.33498457255,2336.65153766704
"305",4914.79034131207,6279.86694031563,-219.991487960155,-2713.47466485319,2337.29463069074
"306",4930.95741480323,6281.66109955675,-218.64066038952,-2729.64173834434,2329.38994493922
"307",4947.12448829439,6282.91757437284,-218.147262369922,-2732.87757342647,2324.5212392915
"308",4963.29156178555,6293.71286984612,-216.791242639768,-2744.66166816667,2328.60333003547
"309",4979.45863527671,6299.28123179292,-217.349055699582,-2754.95008140689,2322.02843220495
"310",4995.62570876786,6296.73860782916,-216.002818569607,-2771.11715489805,2329.84318511464
"311",5011.79278225902,6294.36403366812,-214.576697569025,-2768.32654973821,2319.30697947751
"312",5027.95985575018,6299.74278345305,-215.081409132923,-2778.59518590969,2319.30282736643
"313",5044.12692924134,6299.57025049027,-216.005029380268,-2774.47314749451,2317.88183767058
"314",5060.2940027325,6306.42753761556,-216.760805575487,-2790.64022098567,2319.33234019288
"315",5076.46107622365,6309.5581788081,-217.346801773132,-2796.10942524193,2321.62850289121
"316",5092.62814971481,6316.27450997027,-216.615977439594,-2782.16142774472,2316.57642707392
"317",5108.79522320597,6317.5767172035,-216.635463388306,-2798.32850123588,2321.06743726017
"318",5124.96229669713,6316.66318695335,-217.031315576845,-2800.62428646347,2317.07681418303
"319",5141.12937018829,6322.79827837003,-216.546363075507,-2807.04620153198,2313.61426496638
"320",5157.29644367944,6322.85016486909,-216.378276527968,-2819.05627111572,2309.68976316668
"321",5173.4635171706,6327.81106941557,-214.711173403531,-2829.63630113104,2320.58894238151
"322",5189.63059066176,6329.33761241846,-213.446424825554,-2826.67413228633,2317.99650317475
