"","r","obs","mmean","lo","hi"
"55",873.021968522539,3024.63801232825,-2.97696068534249,-112.381065122284,106.083422492831
"56",889.189042013697,3080.76176943619,-3.35041384910204,-112.360189948344,106.920634000587
"57",905.356115504856,3140.42547554811,-3.40504780300079,-113.995084968095,110.657004222438
"58",921.523188996014,3194.71749084618,-3.40837781629127,-115.481478772618,109.365394030482
"59",937.690262487172,3246.93227453427,-3.30549125800122,-116.384292184294,110.946618556659
"60",953.85733597833,3299.88298650963,-3.47322748542065,-118.088800309849,111.80038339749
"61",970.024409469488,3355.1123818243,-3.50642017802107,-119.813808788881,113.095808673714
"62",986.191482960646,3405.08033333467,-3.67936389914147,-123.442315716398,114.217279301269
"63",1002.3585564518,3449.04238537312,-3.6305673624605,-123.124891018173,114.912560261991
"64",1018.52562994296,3502.14871118958,-3.9425055944309,-124.19090508785,117.253840108549
"65",1034.69270343412,3544.0979599077,-3.93313484846714,-125.177400814185,118.200983447511
"66",1050.85977692528,3590.61362606815,-4.16444661643789,-126.918170475608,119.563118574883
"67",1067.02685041644,3627.86349077176,-4.31122081062013,-126.715070597354,119.255229526816
"68",1083.1939239076,3661.12607386275,-4.45924454954667,-126.352303628244,122.459391978875
"69",1099.36099739875,3703.75920358094,-4.52271598991599,-125.98702692159,122.444528179527
"70",1115.52807088991,3744.63665219357,-4.7429854273351,-127.447006258875,123.993156280584
"71",1131.69514438107,3780.57057836601,-4.63842929974322,-127.642262952697,125.371808915891
"72",1147.86221787223,3813.0779630916,-4.64608981029692,-127.422174065452,128.572510577683
"73",1164.02929136339,3846.06025411716,-4.82787224254225,-129.39406302247,131.787518035938
"74",1180.19636485454,3877.5396737579,-5.03526820390926,-129.908447025203,134.039146535508
"75",1196.3634383457,3911.85206875057,-4.9827866896803,-129.89470453534,137.531988254538
"76",1212.53051183686,3945.87707446015,-5.23971867828025,-131.93747873919,140.537394558851
"77",1228.69758532802,3978.4848468745,-5.4988975104796,-131.085871431866,140.040725902755
"78",1244.86465881918,4015.23949697988,-5.74310116206493,-133.390185435186,144.445426002585
"79",1261.03173231033,4046.98277941943,-6.06253012349405,-136.385980423545,146.506784378038
"80",1277.19880580149,4082.74404794249,-5.89247474622759,-138.904285625396,149.208730620802
"81",1293.36587929265,4122.44328616362,-5.99544152981762,-140.72557985045,152.32093478121
"82",1309.53295278381,4155.13586566932,-5.84574977467642,-140.5095971942,155.390815376263
"83",1325.70002627497,4184.74565582619,-6.0761606614863,-142.535857227856,157.323691968653
"84",1341.86709976613,4217.23790214543,-6.28548224473226,-143.55038876008,159.497785501422
"85",1358.03417325728,4244.54457822665,-6.33151518832196,-146.047081981243,161.298810329534
"86",1374.20124674844,4273.77317939353,-6.69781895595002,-146.293556483164,163.382696205576
"87",1390.3683202396,4304.59429369692,-6.97016876995696,-148.623391285977,164.295333960253
"88",1406.53539373076,4339.42785413959,-7.39624705867454,-151.269555279656,163.793857781815
"89",1422.70246722192,4370.3158148043,-7.73023762141239,-151.866870162472,166.31540715179
"90",1438.86954071307,4402.28988571848,-7.85967867585592,-152.344852070083,164.248400439514
"91",1455.03661420423,4431.0345428144,-7.96357455115351,-153.36483454549,164.103448012846
"92",1471.20368769539,4466.71494935782,-8.14181190944765,-153.663612073917,164.897589813496
"93",1487.37076118655,4500.58319155442,-8.18667902436254,-153.325833081928,166.707105673623
"94",1503.53783467771,4527.75218249222,-8.50331131975389,-153.838690122908,167.266702889753
"95",1519.70490816886,4567.4180194798,-8.79627684973448,-155.98758622236,167.313658168895
"96",1535.87198166002,4606.10259467893,-8.98981200936941,-158.184939504555,166.751689952286
"97",1552.03905515118,4644.03306072246,-9.28484179487253,-156.944931700958,166.748229996811
"98",1568.20612864234,4679.08563027291,-9.55309780481193,-158.88717739599,166.559169048832
"99",1584.3732021335,4717.8247355585,-9.85569044229858,-162.669130539145,167.783076936362
"100",1600.54027562466,4753.64167760989,-10.0836770276777,-163.5579366206,167.284631555958
"101",1616.70734911581,4796.01671821886,-10.2581477437423,-162.47688440117,169.326096685738
"102",1632.87442260697,4835.91187800214,-10.4399668298044,-163.744595567188,169.273516214255
"103",1649.04149609813,4871.97487031708,-10.4360830884734,-164.205391133775,168.340639690347
"104",1665.20856958929,4909.16769702935,-10.4897809088406,-164.901930151339,169.621745110227
"105",1681.37564308045,4943.22461931903,-10.4982416045903,-167.604807186233,168.677498569577
"106",1697.5427165716,4987.77054881851,-10.5523277230378,-169.25004346499,168.527023323934
"107",1713.70979006276,5022.44269602037,-10.5965956127878,-171.353140465072,170.122340100808
"108",1729.87686355392,5057.98229052403,-10.3865149523405,-170.064637201492,170.744126512017
"109",1746.04393704508,5089.95830007684,-10.2442946849071,-169.819626334321,172.316409893369
"110",1762.21101053624,5122.10095509935,-10.2761649954158,-170.599492599903,173.204013792052
"111",1778.37808402739,5147.5312267903,-10.3740199497217,-171.262691520133,175.505911836746
"112",1794.54515751855,5179.10351794935,-10.2840012505615,-172.025767579498,174.47130818551
"113",1810.71223100971,5210.9819761588,-10.1722309057581,-174.173544693471,174.362417695342
"114",1826.87930450087,5235.07229246555,-9.98060955085994,-174.393298595013,174.925870133394
"115",1843.04637799203,5262.62798086861,-9.89098405318903,-174.95210227887,175.128069606035
"116",1859.21345148319,5287.93770733991,-9.7113973105313,-175.442611417372,175.910776858709
"117",1875.38052497434,5323.41877279587,-9.32676465670429,-178.182172837041,175.25150438435
"118",1891.5475984655,5354.51745455713,-9.34524112107789,-180.825573190084,175.365108995397
"119",1907.71467195666,5378.80471154875,-9.21486245514859,-181.937010003721,175.120362047584
"120",1923.88174544782,5408.56989519283,-9.15665560545607,-185.083251456699,174.381879057375
"121",1940.04881893898,5430.28245398202,-9.21593683470615,-187.014528992625,177.05908509259
"122",1956.21589243013,5450.68187164026,-9.30599655456185,-187.799020354006,176.194813435265
"123",1972.38296592129,5474.36754896041,-9.12003873624577,-190.080064045404,178.749203639605
"124",1988.55003941245,5499.85363209062,-9.06511461359702,-191.799300030254,180.457047081094
"125",2004.71711290361,5522.32003192619,-8.8275593898313,-191.261467748412,182.270827650908
"126",2020.88418639477,5545.79241785973,-8.70242318777538,-191.102651049775,183.01481152421
"127",2037.05125988592,5570.53091258035,-8.49550259719769,-191.629019869869,184.876224516927
"128",2053.21833337708,5596.44470902931,-7.98543413742633,-193.494192621961,184.342790766414
"129",2069.38540686824,5618.71522416916,-7.75445591215253,-195.153276749001,183.404204963578
"130",2085.5524803594,5640.24776094059,-7.4961683496377,-196.805028028053,183.670855142052
"131",2101.71955385056,5661.56000665243,-7.16584336376463,-198.808154921118,185.258087963198
"132",2117.88662734172,5686.4357366193,-6.8549389563693,-200.172491317565,185.942906051975
"133",2134.05370083287,5708.1664212992,-6.68857440918364,-200.096777525575,187.377636613186
"134",2150.22077432403,5732.27099299482,-6.60228064563221,-202.301295489965,188.847339738127
"135",2166.38784781519,5756.50901489378,-6.45192075034299,-203.0988891335,190.437128677459
"136",2182.55492130635,5780.66921179004,-6.22107532232349,-203.489841247081,190.206740435264
"137",2198.72199479751,5806.52628427503,-5.96998278834986,-202.986764331484,191.55207231445
"138",2214.88906828866,5830.29602845397,-5.85679591765129,-204.942444005931,194.245832732626
"139",2231.05614177982,5856.50539239456,-5.6879947803186,-202.772719034386,196.119828416854
"140",2247.22321527098,5880.12750369146,-5.49334055355952,-201.82658115941,199.551582083538
"141",2263.39028876214,5902.35964777785,-5.09616634302256,-202.956159073183,202.304537267602
"142",2279.5573622533,5927.27607873088,-4.78896966504025,-203.1834472526,205.838878060308
"143",2295.72443574446,5955.07875806203,-4.55696170949274,-205.291028688147,207.977833950212
"144",2311.89150923561,5981.7421113019,-4.25053349632251,-206.986358079285,213.683584956653
"145",2328.05858272677,6005.27083898748,-4.08640150725825,-207.538318322494,215.195416705549
"146",2344.22565621793,6032.27035431125,-4.04132542463027,-207.978161237177,217.610416701446
"147",2360.39272970909,6060.26160693306,-3.86868943639299,-207.557460208363,219.919771862063
"148",2376.55980320025,6084.2843254992,-3.86973463511289,-210.84359753563,223.052170340907
"149",2392.7268766914,6107.1229728497,-3.45597007080874,-213.275426598173,225.589121263512
"150",2408.89395018256,6129.65073758321,-3.2663753167913,-213.753548855027,230.180319299376
"151",2425.06102367372,6155.70039231953,-2.83929340267907,-215.200415857474,233.983673463595
"152",2441.22809716488,6177.9919758997,-2.61270713238667,-214.503628138136,235.689135723919
"153",2457.39517065604,6196.75235541455,-2.21177371655927,-215.10623439027,236.994213254223
"154",2473.56224414719,6218.42416488522,-1.86752228007062,-215.110091094692,240.004466965065
"155",2489.72931763835,6236.06592194951,-1.69525191633253,-216.675380581272,243.414009967436
"156",2505.89639112951,6256.12614536898,-1.7959000343977,-216.727970468604,243.854293488734
"157",2522.06346462067,6283.91088017978,-1.55091081709331,-214.560773435654,246.502048141771
"158",2538.23053811183,6307.70193893151,-1.16117816353504,-213.921230201953,248.861204609242
"159",2554.39761160299,6327.51587926995,-0.883365160376113,-214.982752593735,252.813965780485
"160",2570.56468509414,6350.02240736783,-0.604950082476898,-213.080393243116,255.061240433747
"161",2586.7317585853,6372.27160831967,-0.398442634855903,-213.724648325346,258.551538560932
"162",2602.89883207646,6393.85484863639,-0.238986124499009,-213.317901114282,261.359180713814
"163",2619.06590556762,6414.64475423753,-0.0664874853686517,-213.836834172497,265.976971472825
"164",2635.23297905878,6433.44259692247,0.13901379898252,-212.707993865445,268.310407196371
"165",2651.40005254993,6454.97754936743,0.231019566971141,-210.896778218059,269.691001453545
"166",2667.56712604109,6475.06851596718,0.508160657155607,-211.468761194933,270.118534635199
"167",2683.73419953225,6494.70168537794,0.781445819440985,-212.94399403411,275.716891044093
"168",2699.90127302341,6516.83225659633,1.08950765118513,-212.555414743865,278.074287919772
"169",2716.06834651457,6534.0810175974,1.27976023958463,-212.679092428039,279.798534917293
"170",2732.23542000572,6553.9417170313,1.3900199238397,-212.064465997322,282.944693585267
"171",2748.40249349688,6570.05987211712,1.56631833080487,-211.270556072071,284.467889679119
"172",2764.56956698804,6586.02383760747,1.87276558269169,-211.603068861056,285.68984941532
"173",2780.7366404792,6602.64100298017,2.09242349796422,-209.117360415543,289.099165295237
"174",2796.90371397036,6618.68514382043,2.32748880733231,-206.615978582339,288.417956980542
"175",2813.07078746152,6635.59750402842,2.54797099673777,-204.838815728747,290.384170799754
"176",2829.23786095267,6651.5280615838,2.87358721267793,-202.840118063103,292.225937673988
"177",2845.40493444383,6666.8826027352,2.97592330690088,-200.178168922183,297.043908466278
"178",2861.57200793499,6679.007306663,3.30090035137683,-198.735766230379,298.894212415367
"179",2877.73908142615,6698.11101710323,3.46078696144386,-197.984696456881,302.938332881981
"180",2893.90615491731,6715.48409509401,3.59917864829989,-200.38712942412,306.290706617031
"181",2910.07322840846,6729.53717156838,3.83014505292832,-200.248631212871,309.817086912463
"182",2926.24030189962,6747.59193876637,3.81931228150227,-200.376227477833,311.983425073716
"183",2942.40737539078,6762.82227074513,4.17769551299257,-202.558946939135,313.818191472537
"184",2958.57444888194,6776.72449835582,4.31864680837595,-201.827544510067,314.800174845259
"185",2974.7415223731,6789.916042322,4.44720027808214,-201.65504093425,316.600267223079
"186",2990.90859586425,6806.4259701186,4.77490304570585,-201.525048587322,318.430364255008
"187",3007.07566935541,6818.42226553536,4.95771198341593,-201.874874735759,321.658475799944
"188",3023.24274284657,6831.35599237634,5.38101225506795,-203.286951276936,323.676301873565
"189",3039.40981633773,6842.93732394008,5.9346094587563,-204.457082536657,326.223401692977
"190",3055.57688982889,6856.57893437989,6.38668232752959,-204.421965335234,328.684558923132
"191",3071.74396332005,6871.17150936106,6.53202724956873,-205.509518916087,330.881395312668
"192",3087.9110368112,6882.42003822958,7.05435279059834,-204.692475776114,332.180511696316
"193",3104.07811030236,6895.08329508954,7.54707859541556,-205.554083499515,333.18342636734
"194",3120.24518379352,6908.53531711555,7.81014379103269,-203.835365668801,333.32291050104
"195",3136.41225728468,6923.94294614014,8.16471229512975,-204.21085407003,332.971165916967
"196",3152.57933077584,6938.50619834756,8.44429512127732,-205.166994321869,335.815131618799
"197",3168.74640426699,6952.29912984671,8.69430190422617,-204.099473396908,334.203945511879
"198",3184.91347775815,6966.55096412079,8.96355038794342,-206.336747389552,335.451874383593
"199",3201.08055124931,6977.10770470251,9.15908194753104,-204.198171617477,338.001809039965
"200",3217.24762474047,6992.01920429331,9.59836149701429,-202.610315749458,338.257596426736
"201",3233.41469823163,7006.78856344645,9.81320947028947,-201.607388699043,341.615317915618
"202",3249.58177172279,7020.45445193608,10.3116829860356,-200.968301991882,340.586553100254
"203",3265.74884521394,7038.05580258285,10.5210418274732,-201.142811982436,341.553862146185
"204",3281.9159187051,7053.42679296004,10.711233186632,-199.277188780314,340.212231457003
"205",3298.08299219626,7067.4562685875,11.1336873589572,-201.144735362946,338.985641908589
"206",3314.25006568742,7079.21140697485,11.3397580018423,-201.765621860223,339.906270847937
"207",3330.41713917858,7095.47025584199,11.6945574378024,-200.838148607669,339.14933287481
"208",3346.58421266973,7109.15067244254,12.0088677176244,-198.774046725955,338.252881004013
"209",3362.75128616089,7122.15468240067,12.1590748792275,-198.807275162471,339.583570520703
"210",3378.91835965205,7139.30687833269,12.4137395302906,-199.372810173259,339.370677404932
"211",3395.08543314321,7154.89535318527,12.7968124825328,-198.758222123563,340.911170820257
"212",3411.25250663437,7170.86985980566,12.9121901919353,-199.533414443947,342.295710090812
"213",3427.41958012552,7187.85366652335,13.3391018265706,-200.294484581909,343.56758298882
"214",3443.58665361668,7203.72499575439,13.5486329770644,-202.497059803933,345.929432494855
"215",3459.75372710784,7223.63418965779,13.7241634774402,-202.668526434239,344.713084184526
"216",3475.920800599,7237.97665888912,13.9296758835642,-202.877309474971,345.825781638138
"217",3492.08787409016,7252.40279749114,13.9546807765619,-201.577430602595,346.80169852259
"218",3508.25494758132,7266.75014813013,14.2993900113045,-200.510570688566,346.735076593037
"219",3524.42202107247,7281.72009678038,14.582885058024,-202.110689984265,345.914689888369
"220",3540.58909456363,7297.00700604933,14.6745230195169,-202.316293873337,344.506291523718
"221",3556.75616805479,7308.73843192453,14.8959843295003,-201.798752561955,344.146087409395
"222",3572.92324154595,7320.34839052347,15.0241917548768,-200.923619598079,343.653765033371
"223",3589.09031503711,7334.57286284289,15.1164288214357,-201.005447317829,342.370071643858
"224",3605.25738852826,7347.72338717132,15.1479692419602,-201.426512844632,341.606956338776
"225",3621.42446201942,7359.057975105,15.5217758441749,-200.268051599875,340.380839706499
"226",3637.59153551058,7370.33588419027,15.6580012838743,-199.501582682788,338.60502627168
"227",3653.75860900174,7380.7032529628,15.8385998799911,-202.424007430697,337.883841801442
"228",3669.9256824929,7387.69899556037,15.972238523298,-203.24639790122,336.089454943221
"229",3686.09275598405,7395.78809954273,16.0951891639705,-202.894490966575,335.222823934427
"230",3702.25982947521,7406.85057091462,16.1939484780842,-204.468207873503,334.908395475055
"231",3718.42690296637,7417.52689673027,16.3764389827871,-205.649212655702,333.822185667886
"232",3734.59397645753,7426.35568789803,16.5220082710034,-205.812406649508,333.809376800772
"233",3750.76104994869,7434.85312790643,16.6320282648935,-206.275312090907,334.123367759673
"234",3766.92812343985,7445.42123370718,16.7396959257814,-207.553696430201,332.758368902386
"235",3783.095196931,7454.94322526747,16.837224443292,-208.441882629727,330.228733860331
"236",3799.26227042216,7462.3925656996,16.898189561078,-209.745219315612,328.6226637965
"237",3815.42934391332,7471.08054559781,16.8621568800767,-210.17544975013,328.631610372626
"238",3831.59641740448,7476.94163031426,16.9578711082449,-211.502691415481,328.589975034227
"239",3847.76349089564,7485.13139724706,17.0113440606677,-212.453770674623,327.948156413914
"240",3863.93056438679,7489.03114211353,17.1110492888531,-214.766290257371,327.071366500325
"241",3880.09763787795,7492.14684530232,17.2287586898005,-215.690829464477,325.107669566223
"242",3896.26471136911,7496.48791989633,17.2934490362824,-216.087289471677,326.796891890943
"243",3912.43178486027,7500.57620614216,17.3570359789442,-217.821121079852,327.174264120285
"244",3928.59885835143,7503.63450667299,17.1805229789211,-219.40043464632,327.04934615554
"245",3944.76593184258,7507.22119508247,17.2537243058996,-221.588284344955,326.520642284073
"246",3960.93300533374,7511.66446660572,17.2798148661735,-222.853188954416,324.882764097576
"247",3977.1000788249,7514.66549308233,17.3419336473862,-222.156469844467,323.264709128393
"248",3993.26715231606,7518.97327159876,17.4089785100189,-222.686323272173,322.119863472783
"249",4009.43422580722,7523.83456259103,17.4782171798006,-222.641674448304,322.878755283753
"250",4025.60129929838,7526.8644281445,17.4409323812667,-223.764923942956,323.146719824604
"251",4041.76837278953,7533.16548625647,17.5181170053078,-224.990741094544,322.968368483855
"252",4057.93544628069,7540.25535401247,17.5074335934725,-226.889849791307,322.497988861057
"253",4074.10251977185,7547.04183288581,17.5047364223179,-228.316581430248,323.003560057717
"254",4090.26959326301,7552.93247634491,17.5963308866075,-227.319950941338,322.136208580534
"255",4106.43666675417,7558.45331132774,17.5136098625288,-228.549592944685,322.4651293752
"256",4122.60374024532,7564.22344590795,17.5883809178314,-229.434129057249,322.683107290512
"257",4138.77081373648,7568.83127910714,17.6431149150481,-230.356156190995,322.850100654062
"258",4154.93788722764,7573.94413551888,17.6186316900398,-231.928289212823,324.296874497239
"259",4171.1049607188,7578.36247321295,17.5793391103765,-231.629202051364,324.900972217804
"260",4187.27203420996,7584.6227169626,17.5976426851752,-232.232874694384,324.280484110811
"261",4203.43910770112,7589.15661468222,17.5131456490768,-234.855674010987,325.309552148971
"262",4219.60618119227,7596.06975793559,17.4926558567111,-237.70780671826,326.002811375459
"263",4235.77325468343,7603.67032634639,17.3726906461751,-238.4446353493,327.015610912588
"264",4251.94032817459,7606.96699634483,17.1744428223182,-239.226868434245,326.308987376404
"265",4268.10740166575,7613.74888313099,17.3375204774607,-240.172947906348,327.373227446053
"266",4284.27447515691,7618.61145271049,17.3116845327963,-240.181270877385,325.605827078495
"267",4300.44154864806,7624.61720994438,17.3507815945066,-241.19533089613,324.992996032252
"268",4316.60862213922,7630.78878719492,17.3842026715788,-242.631892294788,324.538247941317
"269",4332.77569563038,7634.24895567135,17.5018079642594,-244.278148821204,324.443202112589
"270",4348.94276912154,7641.5458206583,17.5915402838276,-244.792158522518,324.987329048344
"271",4365.1098426127,7647.82369495405,17.586457835518,-246.059082203903,323.166429116965
"272",4381.27691610385,7654.17367531393,17.7424201292139,-246.249915143477,321.898733736242
"273",4397.44398959501,7658.54904982243,17.694456872631,-247.76701272738,321.301345094036
"274",4413.61106308617,7665.6514147885,17.6911976525751,-247.883783470744,320.582498072167
"275",4429.77813657733,7672.15183546135,17.7521770560105,-248.848580346055,319.758805853302
"276",4445.94521006849,7676.66912856269,17.7583759658631,-247.422763543897,318.789344569542
"277",4462.11228355965,7680.34712298156,17.8079083443389,-247.114798146012,317.76129141824
"278",4478.2793570508,7688.77438589778,17.9775494558989,-246.169815011815,316.927220620259
"279",4494.44643054196,7694.00011168695,18.0138795056817,-245.046228036779,316.361253094246
"280",4510.61350403312,7695.71185183821,18.0548863813333,-245.114784367785,315.191973547171
"281",4526.78057752428,7700.40790270744,18.0803269690062,-244.190534412392,313.033801439414
"282",4542.94765101544,7706.32033457738,18.0855593651239,-243.926642982416,312.304281255559
"283",4559.11472450659,7711.17908549486,18.141471820897,-244.16920971045,309.675658206154
"284",4575.28179799775,7717.04259229449,18.0981464843418,-242.321049429312,308.576441601137
"285",4591.44887148891,7724.57524719851,18.2710663792824,-241.925439228864,308.539369328441
"286",4607.61594498007,7730.27833137036,18.3785262632181,-241.760556624757,307.193804299804
"287",4623.78301847123,7734.15412451551,18.4207946255205,-240.364256616405,305.802448240996
"288",4639.95009196238,7739.81369551543,18.5505869541934,-240.195583061525,304.762765064955
"289",4656.11716545354,7742.42690993108,18.5470653266539,-240.291278668544,304.074408902905
"290",4672.2842389447,7748.04781950369,18.635674963035,-239.76939748493,301.168769210542
"291",4688.45131243586,7753.13217285349,18.6300890837344,-238.737915423034,299.265732365331
"292",4704.61838592702,7758.06932857645,18.6454129521976,-239.839976250495,296.332547700616
"293",4720.78545941818,7761.86813913135,18.6322820449934,-239.494874425947,294.56822724181
"294",4736.95253290933,7769.21456477486,18.7526865293183,-240.266094627383,293.315489475477
"295",4753.11960640049,7775.65479626965,18.7436432817222,-240.255650871001,292.503554969766
"296",4769.28667989165,7781.06247433753,18.4812810234425,-241.708152872887,292.091448083485
"297",4785.45375338281,7786.18237593801,18.517746996698,-241.849946839338,291.986006272115
"298",4801.62082687397,7790.63626050665,18.4280946916133,-242.977661785029,292.417260629627
"299",4817.78790036512,7795.32549502541,18.4555965696201,-243.586658525372,292.84143311662
"300",4833.95497385628,7802.5828206871,18.3656892037133,-244.190225792073,292.27470759866
"301",4850.12204734744,7807.53904847283,18.429111901901,-245.313273972952,291.53697892553
"302",4866.2891208386,7811.98980504711,18.3556867088144,-246.743423711655,291.931537173752
"303",4882.45619432976,7816.13552840717,18.4260956865161,-247.704375289144,291.838978132394
"304",4898.62326782091,7820.93583494669,18.320795380163,-247.933781187108,290.84237787484
"305",4914.79034131207,7825.81649752034,18.1869711921123,-249.286085238801,289.70015459965
"306",4930.95741480323,7830.78848485289,18.165810668196,-250.500149460669,290.03817498658
"307",4947.12448829439,7835.41776402263,18.2395759991112,-249.905196120729,290.300228771818
"308",4963.29156178555,7842.95757951878,18.2176678876849,-250.038745655203,289.915160480523
"309",4979.45863527671,7845.8306189742,18.1279565735888,-252.478597801557,290.589907642542
"310",4995.62570876786,7849.86820162591,18.1333675112365,-253.645233140866,292.244666472591
"311",5011.79278225902,7855.74646271289,18.1385571008404,-254.944978717213,294.019495900795
"312",5027.95985575018,7862.06734211436,18.0449847356999,-257.092617607443,295.531949727756
"313",5044.12692924134,7870.52581383285,18.0407209192531,-256.988145263752,296.03364577174
"314",5060.2940027325,7878.43252554603,18.0521632863612,-258.42621104542,296.232853931566
"315",5076.46107622365,7885.29646006111,17.8498283121239,-258.473534728867,297.624546129369
"316",5092.62814971481,7891.79289643223,17.6388447945096,-257.734843465275,297.790154897604
"317",5108.79522320597,7901.7154165512,17.5826812590168,-257.577065086797,298.557683679561
"318",5124.96229669713,7908.71783985127,17.4325093401627,-257.282095787229,300.221038141043
"319",5141.12937018829,7914.26184290526,17.3816820878882,-257.035296222406,300.07946364735
"320",5157.29644367944,7919.49105799414,17.2867423694836,-258.23055380098,299.068795492718
"321",5173.4635171706,7927.51562208636,17.1396665733172,-257.243939249377,299.574600322683
"322",5189.63059066176,7932.5714005724,17.2152786836016,-257.808400017616,300.598884631037
"323",5205.79766415292,7938.75198232831,17.1407277704628,-257.683587463408,301.838464627906
"324",5221.96473764408,7946.50860277887,17.0496136010395,-257.368026780026,302.549226039812
"325",5238.13181113524,7954.23245699122,16.9798216082576,-257.503875995539,303.356932519308
"326",5254.29888462639,7960.59951804534,16.9104310743412,-258.872118536428,303.708527348961
"327",5270.46595811755,7970.30020747466,16.9390845993291,-259.933535881861,304.585101654086
"328",5286.63303160871,7976.74757552757,17.0098540596404,-261.23892999428,305.790795320635
"329",5302.80010509987,7983.89287326617,17.0093918200414,-262.131293374694,307.765709049218
