"","r","obs","mmean","lo","hi"
"38",598.181719172851,1287.61824119421,-0.746442019439667,-115.853673575403,147.187948189282
"39",614.348792664009,1320.19462374199,-0.404156460756783,-116.36691551715,150.853756651702
"40",630.515866155167,1346.4318349345,-0.659007245708556,-123.03721783397,152.799869439313
"41",646.682939646325,1374.53136172859,-1.06152545127452,-126.46001266974,152.003160794181
"42",662.850013137484,1400.58828794648,-0.963221631557453,-130.60840204265,153.504362618688
"43",679.017086628642,1429.03056880539,-0.47669391803358,-134.251245287168,155.989781200057
"44",695.1841601198,1454.41513792994,-0.698678585270812,-135.513123329508,159.515264127578
"45",711.351233610958,1482.33080155978,-0.835447362804635,-135.668080815679,157.946905981069
"46",727.518307102116,1505.94778149938,-0.445594865054061,-139.094603940656,156.484734854138
"47",743.685380593274,1531.71981221409,-0.0497752046586871,-138.718834475359,154.622636711853
"48",759.852454084432,1553.87004030095,0.428164775916674,-141.878940836762,156.702359349025
"49",776.01952757559,1576.88188397298,0.597512698154749,-143.571688941982,157.770708477969
"50",792.186601066749,1608.0449377765,0.849821470772448,-144.339232998703,156.076302681764
"51",808.353674557907,1631.90382486485,1.19722576985211,-143.482686598503,154.538163800529
"52",824.520748049065,1658.10587409695,1.42313397907018,-141.835289130921,148.404878793893
"53",840.687821540223,1682.210490904,1.70741942681453,-142.020382507903,148.551263855538
"54",856.854895031381,1706.4495411317,2.04280027625069,-140.131669602321,149.538485580032
"55",873.021968522539,1731.85925986933,2.13515657120184,-139.973438407563,148.663261880839
"56",889.189042013697,1758.24992701183,2.43568359721801,-142.561423987056,146.349145182856
"57",905.356115504856,1779.43786274117,2.76815784597062,-140.933600492609,145.04164476175
"58",921.523188996014,1800.19158412107,3.00158004693938,-138.439174627471,143.714300486338
"59",937.690262487172,1824.41226442452,3.157576636401,-138.801747084359,141.841274916462
"60",953.85733597833,1842.04810837087,3.36806746714665,-139.819849634605,139.173047108435
"61",970.024409469488,1868.71038261947,3.3861727034227,-137.93012540148,139.371153602738
"62",986.191482960646,1890.51816282348,3.40217409793847,-138.560710403714,137.654820190402
"63",1002.3585564518,1911.23064245578,3.4049538603722,-137.456491918964,135.876487081148
"64",1018.52562994296,1929.67978508492,3.64796357691127,-138.898718129421,134.924287817498
"65",1034.69270343412,1949.687634437,3.49816702419227,-139.230660088494,134.115550064398
"66",1050.85977692528,1973.89511731236,3.35131358224213,-134.968057685325,131.447735984885
"67",1067.02685041644,1994.25380037228,3.1453333045687,-138.159794286016,128.730118768866
"68",1083.1939239076,2020.14989339501,2.73674125827394,-137.372554186876,127.627714874385
"69",1099.36099739875,2049.46467383477,2.8842314737657,-138.548358082717,124.89115408879
"70",1115.52807088991,2076.67417129431,3.14987822924146,-138.30368928213,122.278845872738
"71",1131.69514438107,2098.69913087162,3.39134451111619,-138.513817384814,122.382868654066
"72",1147.86221787223,2123.23750250876,3.45030804872267,-139.372137042988,123.82785752014
"73",1164.02929136339,2145.38601073194,3.76333352831808,-136.561554155989,124.812303228641
"74",1180.19636485454,2168.53726516407,3.8701112098705,-134.979105112652,125.392019822943
"75",1196.3634383457,2189.41856177479,4.01612495848462,-136.704040863865,127.133561093024
"76",1212.53051183686,2214.11445672591,4.0774308859551,-137.239880515545,127.406023842591
"77",1228.69758532802,2236.31370141923,4.51552272864612,-135.058977824196,135.767423847905
"78",1244.86465881918,2254.59499040511,4.40478784643102,-135.663977360847,137.447235260036
"79",1261.03173231033,2278.66539965065,4.42974376293925,-139.338976899682,141.212883431587
"80",1277.19880580149,2300.92583231152,4.48973363611191,-138.395734680248,143.717677957611
"81",1293.36587929265,2325.90807349605,4.34081331192157,-138.635799113438,146.278038065425
"82",1309.53295278381,2349.51583715447,4.66271823494081,-140.052737771167,150.436885281692
"83",1325.70002627497,2370.66652507206,4.79605378599044,-141.13071034299,155.580117492965
"84",1341.86709976613,2394.95747385363,4.85846194185629,-143.80126868631,157.318005511572
"85",1358.03417325728,2421.79541343395,4.65924316356065,-146.446787388892,159.949091255827
"86",1374.20124674844,2444.35216273816,4.56857793947444,-148.857521637192,160.553768493905
"87",1390.3683202396,2465.44958847776,4.38663642345819,-149.93511865341,159.896547083565
"88",1406.53539373076,2489.47822568222,4.23917046040365,-152.130412037519,160.245296095836
"89",1422.70246722192,2518.05704894895,4.27448868133998,-153.732038634691,162.087552752194
"90",1438.86954071307,2543.7776355905,4.32116533576848,-156.392161923124,164.310456996521
"91",1455.03661420423,2571.65412397294,4.12760413046714,-158.500305598643,164.631873728346
"92",1471.20368769539,2594.70735241004,4.24666448718683,-157.724408973476,166.326152648628
"93",1487.37076118655,2619.31144585384,4.44218862554375,-158.53112492127,168.321617710072
"94",1503.53783467771,2642.80218892068,4.59233190282047,-160.802035015558,171.462878447757
"95",1519.70490816886,2667.06704649917,4.36573623913807,-163.710058050239,173.033201187344
"96",1535.87198166002,2690.48834817822,4.43926669687648,-163.808842136692,174.138464093735
"97",1552.03905515118,2715.28978253071,4.4292963588961,-165.965943151406,176.968585793708
"98",1568.20612864234,2739.1763873754,4.15720887755617,-167.342124100828,180.642461166007
"99",1584.3732021335,2762.86248700569,4.09941838525466,-168.384498319524,181.454359925237
"100",1600.54027562466,2786.91634268665,4.1701902595654,-170.461678278301,182.802955383195
"101",1616.70734911581,2807.81566265342,3.87898817906727,-171.383054684027,185.114124709805
"102",1632.87442260697,2833.76584429616,3.56933273666794,-172.228828899711,189.856980530478
"103",1649.04149609813,2863.42719458436,3.29944482218643,-171.130526622468,193.81324192609
"104",1665.20856958929,2892.91609826402,2.99904362622966,-170.274381105643,194.564900907915
"105",1681.37564308045,2923.17845955863,3.00398913874498,-171.880599889504,199.206257619085
"106",1697.5427165716,2953.36421271987,2.88641845176506,-174.136256966379,202.674684009138
"107",1713.70979006276,2979.9526893419,2.7039166188094,-176.630674470078,206.69195181809
"108",1729.87686355392,3005.35803208804,2.48686121483556,-179.62932173625,209.372857459767
"109",1746.04393704508,3033.01847989302,2.5508509019652,-183.577543679883,210.860875409839
"110",1762.21101053624,3058.84485606074,2.66609445635278,-185.436709500852,212.29991540829
"111",1778.37808402739,3086.0515690526,2.66104393443951,-189.24431429885,214.99401428104
"112",1794.54515751855,3117.20905775807,2.71663988457389,-191.482719053892,220.369543612804
"113",1810.71223100971,3147.54382258779,2.61455844337994,-195.477092312611,222.436194568957
"114",1826.87930450087,3175.15049914704,2.59168620107692,-199.062794141381,223.370493198514
"115",1843.04637799203,3207.47797353978,2.35740665182762,-204.849366171135,225.643298968918
"116",1859.21345148319,3239.74645969018,2.37470372370958,-209.212827068104,227.356915309222
"117",1875.38052497434,3273.09219008217,2.57335831843703,-213.027043016,229.906468352608
"118",1891.5475984655,3305.05324018065,2.63157539632125,-214.899285422546,232.634537338247
"119",1907.71467195666,3331.93696963586,2.27504377675029,-219.309132079475,234.679531307984
"120",1923.88174544782,3361.81123076103,2.27347136008539,-220.45150204325,234.626301016126
"121",1940.04881893898,3393.77159540572,2.34095890711448,-224.830132870636,236.52962777743
"122",1956.21589243013,3427.6775561145,2.30435916627213,-228.290527878411,239.149811609642
"123",1972.38296592129,3461.464794292,2.1304026626515,-228.900284845101,241.975429559795
"124",1988.55003941245,3490.68160376599,1.84421886317619,-231.484371025299,243.943811135326
"125",2004.71711290361,3519.19524544508,1.90592489136672,-233.891481214573,246.921645362067
"126",2020.88418639477,3553.43161457993,2.04842988685663,-238.592768927623,249.514740852862
"127",2037.05125988592,3577.38641147704,2.10649327582382,-240.263750631665,251.332606757167
"128",2053.21833337708,3604.3321065595,1.98958838244684,-242.474011515059,250.048455362587
"129",2069.38540686824,3637.85670443226,1.99162672190321,-245.848764685565,252.116108865905
"130",2085.5524803594,3667.47893566487,1.98814707895757,-244.308563012966,254.412908928126
"131",2101.71955385056,3694.31188444152,2.04607315159659,-247.423286978825,254.970501431922
"132",2117.88662734172,3718.77505013655,2.02950867174822,-249.389821837361,253.773471122193
"133",2134.05370083287,3743.24450563272,1.84965226655006,-250.968497034194,253.313838966989
"134",2150.22077432403,3761.3315113834,1.33520551604713,-254.388439923464,253.990014007689
"135",2166.38784781519,3785.68419686266,1.39104457475697,-256.263439010123,252.698877096223
"136",2182.55492130635,3812.10245219663,1.41695267399112,-258.160431249491,254.341998516922
"137",2198.72199479751,3833.12793680826,1.23895601514544,-261.416609081406,253.944355554518
"138",2214.88906828866,3856.75033602657,1.09490126513442,-262.13223161941,256.372811261516
"139",2231.05614177982,3882.05222659844,0.88434869161957,-265.349258656587,257.90199195271
"140",2247.22321527098,3901.62799279663,0.813388868770801,-267.923856469695,260.200319146934
"141",2263.39028876214,3925.34642768499,0.5733928461581,-270.10432909407,260.204476712995
"142",2279.5573622533,3945.57774553389,0.633167305528832,-270.185601652713,259.215006846625
"143",2295.72443574446,3966.44283512916,0.523318322264961,-272.846698221717,258.651298431157
"144",2311.89150923561,3986.30126410508,0.322223599047725,-274.385402300418,257.21924106777
"145",2328.05858272677,4012.51383403242,0.371200315880232,-273.624902795466,256.971099590595
"146",2344.22565621793,4030.61705620617,0.325434156259882,-276.388673369465,255.729245983604
"147",2360.39272970909,4053.03518545174,0.293533189322987,-277.996316998017,255.121568953222
"148",2376.55980320025,4077.01748481443,0.241870789757327,-280.634541602682,254.046328428609
"149",2392.7268766914,4099.49115883766,0.168276240206556,-281.296476319855,253.246310358457
"150",2408.89395018256,4123.39497684474,0.166783220316473,-282.34021578639,253.514776281782
"151",2425.06102367372,4143.71878234463,0.0540985048645908,-283.169125454451,251.769444249564
"152",2441.22809716488,4168.80789083056,0.279206569407249,-283.195060450053,251.061275416061
"153",2457.39517065604,4186.47472461635,0.353513232214395,-282.358071170259,249.769720473452
"154",2473.56224414719,4205.0388259993,0.493462725520534,-286.661357019311,248.785978619147
"155",2489.72931763835,4223.1379124967,0.396111422962243,-289.800302069188,247.054957566268
"156",2505.89639112951,4243.10636999441,0.289050043722441,-290.764125066999,246.807932190779
"157",2522.06346462067,4264.20268198457,0.0983981970202417,-294.847602131315,244.989949160085
"158",2538.23053811183,4287.02948157289,-0.00355282061889629,-295.159714900229,246.048218550169
"159",2554.39761160299,4307.63975017729,0.139190060427696,-293.993814948902,246.128464794879
"160",2570.56468509414,4325.98565598909,0.0750470226555558,-293.998272780556,248.177716927054
"161",2586.7317585853,4347.46487113256,-0.0806713199858723,-295.95645562033,245.333076980286
"162",2602.89883207646,4369.66498942979,-0.182214777208187,-296.257941851532,244.060303182695
"163",2619.06590556762,4394.89589742558,0.103508238940395,-295.991540922867,244.03850457084
"164",2635.23297905878,4416.41134779313,-0.0529889821687085,-295.951987578692,243.181891025446
"165",2651.40005254993,4429.44864938366,-0.108759161165289,-295.903746813028,242.354615209763
"166",2667.56712604109,4449.16954031725,-0.19419316522971,-295.899237924078,239.785229441999
"167",2683.73419953225,4468.13548554292,-0.257330634842155,-296.714480440882,237.245428697393
"168",2699.90127302341,4486.42439197957,-0.578099174049504,-296.789486430233,235.652284009308
"169",2716.06834651457,4505.03211351169,-0.50926667449605,-296.363729965632,235.06198466239
"170",2732.23542000572,4525.53101192471,-0.466500403543356,-296.089356855147,233.480138007545
"171",2748.40249349688,4546.58247735308,-0.219343281165245,-294.01611021578,232.37971082963
"172",2764.56956698804,4563.80539204005,-0.15157802776533,-292.448765583998,231.852302089171
"173",2780.7366404792,4582.11659057621,-0.1277151305324,-290.15003996209,231.265046238103
"174",2796.90371397036,4601.06560101615,0.0736034294121036,-287.672653016662,229.555382922636
"175",2813.07078746152,4623.61781208126,0.155546027391596,-285.035443587252,227.115348877399
"176",2829.23786095267,4645.98678264806,0.109120896754539,-282.02869518509,227.971436108466
"177",2845.40493444383,4666.58053602168,0.208124287344879,-278.579646791097,226.700127134074
"178",2861.57200793499,4684.46465582475,-0.00608846808059256,-275.12856173513,225.796701797704
"179",2877.73908142615,4706.09818556914,0.24700926405979,-273.68317840485,225.319363909754
"180",2893.90615491731,4728.29048333204,0.27412223272431,-271.475850638476,225.659787589343
"181",2910.07322840846,4746.7831170814,0.433313754121637,-268.336713671372,226.952814782569
"182",2926.24030189962,4763.57675716512,0.570812763811006,-266.779241193543,226.373069625456
"183",2942.40737539078,4775.78562988056,0.669600023331032,-266.217602298493,226.489542354298
"184",2958.57444888194,4791.34687940883,0.658429101952689,-262.899647057309,225.297576533382
"185",2974.7415223731,4807.20804396364,0.768621777852019,-261.003574655787,227.095377206515
"186",2990.90859586425,4821.11575998882,0.914395663498784,-258.929369377567,228.536296816267
"187",3007.07566935541,4839.28798770928,0.982265249338442,-258.198548870237,228.292222397652
"188",3023.24274284657,4850.61404362851,1.23948485214145,-256.873375271403,227.792648727238
"189",3039.40981633773,4865.4068137777,1.3793155492957,-256.607443243293,227.553823988246
"190",3055.57688982889,4875.68037932779,1.52078817148556,-254.304973216422,225.929825616492
"191",3071.74396332005,4889.13639215656,1.50322398413074,-254.023636271502,225.561860207278
"192",3087.9110368112,4902.47343420312,1.67680961524898,-254.993547229205,227.05064024527
"193",3104.07811030236,4913.95480714772,1.65119390727696,-255.846086026374,229.50509556107
"194",3120.24518379352,4919.54662354863,1.66671288771965,-256.804314659353,230.010365657468
"195",3136.41225728468,4929.98367521696,1.73081125918301,-259.12625161733,230.363202976145
"196",3152.57933077584,4942.02479970265,1.68782072193437,-260.914986824062,232.422621479382
"197",3168.74640426699,4949.62690787728,1.75598245659895,-261.078656046405,233.31096113254
"198",3184.91347775815,4960.30318075705,1.53461484572827,-261.870432507103,235.093412635405
"199",3201.08055124931,4975.09017764523,1.62929844947438,-260.211541189084,235.569625405521
"200",3217.24762474047,4986.56915745479,1.66406003276206,-260.702407696108,237.82553862612
"201",3233.41469823163,4996.56347763911,1.62393653377355,-260.579624525359,239.055495805559
"202",3249.58177172279,5005.22984313046,1.60433191789577,-260.795964935002,241.749571734405
"203",3265.74884521394,5015.841970331,1.6786144502498,-263.542725790425,243.866052161787
"204",3281.9159187051,5024.21263342185,1.81394205111899,-262.85776591654,245.965780981964
"205",3298.08299219626,5032.88279398261,1.86507306042802,-261.990088340312,245.32055378621
"206",3314.25006568742,5042.64425986513,1.8459582306609,-263.617544316042,247.557471747831
"207",3330.41713917858,5049.11721022396,1.92279362039173,-264.104545796779,248.920307858559
"208",3346.58421266973,5059.76926857458,1.86490692156547,-265.471178095141,252.416704970629
"209",3362.75128616089,5071.03836671931,1.98192482057857,-268.546369324357,254.451326178282
"210",3378.91835965205,5081.40815082684,2.11315298708681,-269.662920073746,255.643246887822
"211",3395.08543314321,5093.27261789616,2.15520150736011,-271.594786585634,258.168352180664
"212",3411.25250663437,5103.56604260777,2.38076583390009,-273.444783975524,261.17440944262
"213",3427.41958012552,5116.17291794701,2.35233707331214,-275.96236663332,264.754027006617
"214",3443.58665361668,5128.25422071126,2.42150301009197,-274.894291726976,265.089398246301
"215",3459.75372710784,5142.47048414143,2.48963087480641,-275.967579774716,266.006596100696
"216",3475.920800599,5155.5461085916,2.58552497817993,-275.651622539716,266.909467373476
"217",3492.08787409016,5171.97616185575,2.5240799287764,-277.448753194019,267.883665658399
"218",3508.25494758132,5188.39340725796,2.69385497547209,-275.262075350108,270.700694632382
"219",3524.42202107247,5201.02404100046,2.70394464521175,-275.900810880923,271.129873317844
"220",3540.58909456363,5212.12724247973,2.64893165886548,-274.74741632999,273.240896552692
"221",3556.75616805479,5225.31700680169,2.55768249602044,-274.874670747814,273.919619937188
"222",3572.92324154595,5237.88130024885,2.60474125248785,-275.215461386085,273.672666762632
"223",3589.09031503711,5250.02652845004,2.72880298463709,-274.134947963019,274.296311576292
"224",3605.25738852826,5261.33974318745,2.55432533814684,-273.792940257938,273.320576310039
"225",3621.42446201942,5271.43972072716,2.46215022026818,-273.899872620135,274.434249165393
"226",3637.59153551058,5281.54166190593,2.54066672951543,-272.233939660195,277.504207002227
"227",3653.75860900174,5292.82288407274,2.56378383988656,-270.81981927667,280.16210978458
"228",3669.9256824929,5305.33258580084,2.58376588382145,-271.255513967725,281.7342483233
"229",3686.09275598405,5316.4301384976,2.60542938627657,-270.944839282005,283.393269589663
"230",3702.25982947521,5328.28703754945,2.47494386702317,-269.917607615818,285.950899731035
"231",3718.42690296637,5343.53619756208,2.65530351770484,-269.53142697582,288.048100434783
"232",3734.59397645753,5358.27898733063,2.76355877806326,-267.481824961931,291.825464972074
"233",3750.76104994869,5369.92403076162,2.6987500296533,-265.193096371003,294.772287653478
"234",3766.92812343985,5382.45837071481,2.82670186500939,-261.012315058569,295.778392183593
"235",3783.095196931,5396.92204962422,2.93380813058965,-260.217537867081,298.160764961531
"236",3799.26227042216,5407.97723549548,2.94789896071873,-259.663943705355,303.41795161062
"237",3815.42934391332,5421.56211346159,3.01643646538964,-258.417373936305,307.218472675533
"238",3831.59641740448,5434.90486515329,3.20185291079256,-256.33931695853,309.417455086562
"239",3847.76349089564,5448.94757470026,3.32649868962347,-254.731580403633,313.246266861439
"240",3863.93056438679,5459.95511978487,3.36366655569398,-253.571205233767,315.409789827451
"241",3880.09763787795,5473.71899973539,3.27545420672831,-253.183706989524,319.371082716812
"242",3896.26471136911,5484.25992171387,3.30456415387377,-252.700222873383,322.341947968177
"243",3912.43178486027,5496.34026620248,3.30042858965419,-253.097854680515,327.319459929728
"244",3928.59885835143,5509.56823144028,3.24533235274598,-253.550930524572,328.911398948382
"245",3944.76593184258,5522.40194189438,3.0555301220332,-253.466986463123,330.909036153583
"246",3960.93300533374,5530.8905143874,3.06839293926831,-254.536905620565,333.917638097535
"247",3977.1000788249,5542.73547170836,3.10591703108126,-255.235154343728,336.993342379507
"248",3993.26715231606,5555.15213516653,3.1239253645828,-253.909060276842,340.442949880751
"249",4009.43422580722,5565.14966288617,3.202438500035,-253.199620423101,343.344973694117
"250",4025.60129929838,5577.82034109645,3.18830485853361,-253.829181624557,347.468888544105
"251",4041.76837278953,5590.79633343424,3.10782534043193,-253.119809993138,349.17420742829
"252",4057.93544628069,5607.06380512791,3.17537250278094,-253.394839140593,353.279277565152
"253",4074.10251977185,5619.57813712103,3.25758499498257,-253.92760454222,356.598979272844
"254",4090.26959326301,5631.61742188822,3.37526515958142,-254.148308025223,359.905320622654
"255",4106.43666675417,5642.32284693693,3.60191439467386,-254.576741252279,360.558250258884
"256",4122.60374024532,5657.2064264351,3.83168196517816,-255.152174231854,364.054682857597
"257",4138.77081373648,5668.65296804809,3.73794550233466,-256.555743395033,364.966743292716
"258",4154.93788722764,5681.70260541178,3.62729774173841,-257.903742025603,368.001308936301
"259",4171.1049607188,5691.79263841917,3.63427526774534,-257.500953403215,372.189617990503
"260",4187.27203420996,5704.7315425086,3.54173210532984,-259.147969368217,374.057436429244
"261",4203.43910770112,5717.49600294342,3.63907661784615,-259.247894731679,374.439785368176
"262",4219.60618119227,5731.60912357413,3.58704638958545,-259.675555720569,376.062453759022
"263",4235.77325468343,5743.64153237914,3.47650356237225,-261.10096034462,376.022859296081
"264",4251.94032817459,5756.29442789071,3.34036420784356,-261.798232183635,376.359389481621
"265",4268.10740166575,5772.32484208014,3.32424520487752,-262.301805802604,377.609657160005
"266",4284.27447515691,5786.77222160543,3.31695009562704,-263.174789814796,378.081812598661
"267",4300.44154864806,5800.55357746888,3.28809751344845,-264.142085967014,378.974790185259
"268",4316.60862213922,5815.2711201422,3.25206040726723,-265.583158835871,381.437791128232
"269",4332.77569563038,5832.37583289333,3.25176601368111,-267.369771124324,380.805080814351
"270",4348.94276912154,5849.92256765874,3.09236919784331,-269.036796830945,381.3021040069
"271",4365.1098426127,5862.19544162281,3.00968423030081,-269.379381618928,380.838535111804
"272",4381.27691610385,5879.48437198242,3.18696476004683,-270.565552006785,382.561176561049
"273",4397.44398959501,5894.15932501105,3.07857949823446,-271.76997665216,383.158148378511
"274",4413.61106308617,5905.02907232454,3.04057434378606,-272.075496889334,383.83216647959
"275",4429.77813657733,5918.54639794705,2.99709428691731,-274.205712927237,384.548959659663
"276",4445.94521006849,5930.72545641895,3.03145565715228,-274.944291758425,385.808050694868
"277",4462.11228355965,5943.17263719311,3.01789892122829,-276.006325095803,387.417142042134
"278",4478.2793570508,5957.83095847746,3.00060218354747,-277.260198500416,386.921878200649
"279",4494.44643054196,5971.0760561236,3.1055107147167,-278.289266017,386.561078736732
"280",4510.61350403312,5987.06406852908,3.05135874540636,-276.771689146631,388.34236986381
"281",4526.78057752428,5999.57205458591,3.00219628375481,-278.162888020347,389.418375263435
"282",4542.94765101544,6013.69037016772,3.02641936266706,-279.756914249798,390.928743881823
"283",4559.11472450659,6024.66004779798,2.95482377359655,-282.229324893286,389.880447519588
"284",4575.28179799775,6037.46780309346,2.86827446873566,-283.312613346445,390.192257916368
"285",4591.44887148891,6050.51691680117,2.97682593528247,-286.232204578956,391.287922189279
"286",4607.61594498007,6065.92737832902,3.07003852957044,-287.320985139172,394.097953253291
"287",4623.78301847123,6077.24760064473,3.13382776034904,-289.443367396322,392.570548358701
"288",4639.95009196238,6089.67132619291,3.18933041112823,-291.888945462025,393.076098628501
"289",4656.11716545354,6102.43235845837,3.11421475940359,-293.376934376842,394.589135790643
"290",4672.2842389447,6114.3272359947,3.106401763193,-293.531153715415,394.947709340665
"291",4688.45131243586,6124.53598005036,3.02215879166151,-293.648426631981,395.342639655685
"292",4704.61838592702,6135.46156196594,2.96689022555232,-294.828690071194,395.855168964757
"293",4720.78545941818,6147.16077043743,2.83675427434236,-294.950006216882,396.455717485975
"294",4736.95253290933,6159.22761851673,2.70634227269281,-295.787748888244,397.480014390959
"295",4753.11960640049,6172.41066728122,2.62145097089447,-297.104734944132,399.008074756492
"296",4769.28667989165,6187.36239525778,2.4146814506965,-298.360345919826,399.900608439488
"297",4785.45375338281,6202.62828989909,2.24087034237165,-301.331399296788,401.920854863345
"298",4801.62082687397,6216.3139598956,2.09951560298063,-303.367700744493,403.178793122351
"299",4817.78790036512,6232.67636178818,1.94224249609063,-304.240041075325,402.676408363843
"300",4833.95497385628,6250.77434679486,1.74910198126047,-306.415699295705,402.254291228898
"301",4850.12204734744,6265.71942400092,1.70798947796234,-307.691823048101,402.226203924722
"302",4866.2891208386,6282.917142132,1.6470266100439,-309.32311276977,403.477367228355
"303",4882.45619432976,6297.41758114926,1.58631580092411,-308.157118394036,404.755475310618
"304",4898.62326782091,6312.53613578402,1.33928911814788,-310.460581275363,404.477847849034
"305",4914.79034131207,6330.64552822983,1.26787395260888,-312.500018029566,406.344799776015
"306",4930.95741480323,6346.54157157521,1.23193387655457,-313.439851170692,408.73581461496
"307",4947.12448829439,6362.99733097447,1.12010517122059,-314.000706937839,408.566675849817
"308",4963.29156178555,6375.78883555196,0.963918084024283,-315.009421336847,409.301125188081
"309",4979.45863527671,6390.55404378663,0.787817046240907,-315.63307715023,411.587225911755
"310",4995.62570876786,6409.17140847374,0.810157381433332,-316.767531210415,410.230125237832
"311",5011.79278225902,6424.05204355795,0.929929228819949,-317.655296118824,410.043307818364
"312",5027.95985575018,6438.32076295503,0.978538491043378,-319.036615731329,410.32524945804
"313",5044.12692924134,6454.01752828681,0.970856702954173,-319.558314865094,410.581921125759
"314",5060.2940027325,6466.03445510272,0.914642062103318,-319.441178392045,411.043216878194
"315",5076.46107622365,6482.03268070568,1.11700523725575,-317.941799427499,411.636972850548
"316",5092.62814971481,6494.89513651673,1.13610708749786,-319.074557942125,411.369935395089
"317",5108.79522320597,6506.26738083507,1.21083288129347,-320.009549207473,409.915584114191
"318",5124.96229669713,6517.57756242742,1.29504949893812,-320.239321780205,409.928225553484
"319",5141.12937018829,6530.71012110215,1.35454083699814,-320.169802780912,410.695539363606
"320",5157.29644367944,6540.76251703884,1.37216244385407,-321.507811036769,411.282044574165
"321",5173.4635171706,6553.92587842039,1.48082608810114,-322.045905831336,409.593586175391
"322",5189.63059066176,6562.73609954985,1.5935073133515,-321.541796171426,411.013710840802
"323",5205.79766415292,6572.97765667426,1.6028018688961,-320.759896431458,411.901748299823
"324",5221.96473764408,6581.85852383869,1.52433893557641,-323.254814037524,412.658264576335
"325",5238.13181113524,6589.18164696098,1.4529257930021,-324.206913930728,413.928787302694
"326",5254.29888462639,6599.48527311421,1.47135838331178,-324.425561597965,415.152162957592
"327",5270.46595811755,6609.64198967847,1.50631682713825,-325.406787442501,415.794099804984
"328",5286.63303160871,6618.29607254404,1.49844339534266,-325.671008881626,417.412490811752
"329",5302.80010509987,6627.54628254619,1.66446802581015,-325.583554210057,418.742087086524
"330",5318.96717859103,6637.83614824802,1.71077844238619,-325.765091027073,419.638927888368
"331",5335.13425208218,6645.90915155147,1.69955571441492,-326.348946407209,419.447708807656
"332",5351.30132557334,6655.27154835889,1.79128841908272,-327.614015666932,420.51575049108
