"","r","obs","mmean","lo","hi"
"109",1746.04393704508,5056.10727848353,-1.47491696693388,-162.357250607066,157.197258671043
"110",1762.21101053624,5088.27543027523,-1.58788404483727,-163.160697977539,158.81318614617
"111",1778.37808402739,5113.75406290344,-1.50267401752924,-165.993510391983,160.047525624402
"112",1794.54515751855,5145.24885012127,-1.65814137400731,-165.751774776803,161.518910969497
"113",1810.71223100971,5176.91817775208,-1.69048033958661,-165.867412844452,163.869457879539
"114",1826.87930450087,5201.26700767189,-1.54093775479642,-164.019761613486,163.513978947705
"115",1843.04637799203,5228.90798011752,-1.49212348002534,-164.370108787581,164.607331735595
"116",1859.21345148319,5254.24618772746,-1.69195250952899,-165.876036150711,167.471211011077
"117",1875.38052497434,5289.71660716511,-1.47225725323187,-164.932186130586,170.351627537598
"118",1891.5475984655,5320.61929792475,-1.47769693144788,-164.944619189812,169.466957420475
"119",1907.71467195666,5345.06394706224,-1.45450501828315,-165.919794367584,170.147385241486
"120",1923.88174544782,5374.89869292437,-1.39159152971271,-167.155274657472,170.268334035239
"121",1940.04881893898,5396.80340325326,-1.33892682412056,-166.368354861396,171.67164740863
"122",1956.21589243013,5417.46124570985,-1.19137613904266,-167.359117077373,172.147297518542
"123",1972.38296592129,5441.32124824579,-1.23298256510327,-168.004429623977,173.045934996814
"124",1988.55003941245,5467.15840067658,-1.0493458954294,-168.629027790017,172.468024623847
"125",2004.71711290361,5490.10006014043,-1.11624915375087,-168.907303434841,172.844231353964
"126",2020.88418639477,5513.59000267467,-1.02277413976931,-168.056736654157,172.002909354837
"127",2037.05125988592,5538.14184016427,-0.965273906863666,-167.87473155069,172.513138963128
"128",2053.21833337708,5563.73139698786,-1.06370940548363,-168.262839333516,175.537517542058
"129",2069.38540686824,5585.87619627529,-1.00687516487957,-168.334560627271,178.59047780521
"130",2085.5524803594,5607.25781110059,-1.07014841743445,-169.101493903302,183.919857036654
"131",2101.71955385056,5628.64211558637,-1.12872199047509,-169.580689550346,185.160030076072
"132",2117.88662734172,5653.52366902696,-1.08477968390813,-169.607913149918,186.498634242555
"133",2134.05370083287,5675.28088922495,-1.08569527614236,-171.273954285451,188.827547571649
"134",2150.22077432403,5699.06994762214,-1.05477379637067,-170.50931258809,191.793393780128
"135",2166.38784781519,5723.2370892081,-0.861488455128304,-170.32921668229,196.704558600562
"136",2182.55492130635,5747.27960586437,-1.02697890741498,-171.908981642964,200.125255355841
"137",2198.72199479751,5772.91569813203,-0.786058551682101,-173.465164522262,202.655645058361
"138",2214.88906828866,5796.72554714953,-0.682808096484838,-173.915787316831,204.285555432351
"139",2231.05614177982,5822.64448485074,-0.659041966917449,-173.840364340136,209.048175398088
"140",2247.22321527098,5846.37630848142,-0.772650689182518,-173.690162172397,209.568525133377
"141",2263.39028876214,5868.7398351139,-0.622594745208829,-173.34833790231,210.727331856153
"142",2279.5573622533,5893.53609206449,-0.59164631280884,-175.902461047444,212.665798906346
"143",2295.72443574446,5921.05149962969,-0.576082437092048,-179.142175554656,215.750210468956
"144",2311.89150923561,5947.90357576446,-0.407478853047336,-180.469097478564,216.35493639784
"145",2328.05858272677,5971.63822251194,-0.275272269930675,-182.247715152733,218.584479683985
"146",2344.22565621793,5998.59115871383,-0.384015953289144,-186.794901728368,220.836698278998
"147",2360.39272970909,6026.44502900628,-0.254474319605204,-192.281907459511,221.844652610573
"148",2376.55980320025,6050.47561233183,0.0412192596126527,-194.281547585042,223.091757203589
"149",2392.7268766914,6073.56750376181,0.0984094822290559,-195.714579790884,222.168073182303
"150",2408.89395018256,6095.85909569646,0.19795869708516,-197.851929575977,223.480394170728
"151",2425.06102367372,6121.98518237568,0.42383414490873,-200.202612041533,224.226592093594
"152",2441.22809716488,6144.53458680391,0.242817243432239,-202.208237988536,225.230866673268
"153",2457.39517065604,6163.37630404867,0.335228504362471,-205.953747096514,226.352624740772
"154",2473.56224414719,6185.47380832716,0.349298018244273,-208.310093511907,230.235578029457
"155",2489.72931763835,6203.38677963587,0.426585024957438,-211.964876539366,233.073933498684
"156",2505.89639112951,6223.74228176039,0.606650272641517,-216.298341132578,238.112199816025
"157",2522.06346462067,6251.63901153614,0.546039297881065,-218.159349485656,238.662639502763
"158",2538.23053811183,6275.13319306074,0.666350980874324,-219.085857195128,240.796686458753
"159",2554.39761160299,6295.11153991673,0.702714580946553,-220.758902225092,240.053135052959
"160",2570.56468509414,6317.93434428559,1.04297122797847,-223.156079855708,239.534003852961
"161",2586.7317585853,6340.33964371164,1.12775565893321,-224.342271824169,239.742474127982
"162",2602.89883207646,6361.73778178637,1.06818749673933,-227.628437233413,239.442186209843
"163",2619.06590556762,6383.01976598527,1.30264910801458,-231.636366092156,238.274864968666
"164",2635.23297905878,6402.2669984754,1.5704771650689,-235.44826503663,239.37781636357
"165",2651.40005254993,6424.02789440661,1.73261749191689,-237.832307233359,240.623556240565
"166",2667.56712604109,6444.48842852579,1.95500433821214,-237.983276791029,239.234055653264
"167",2683.73419953225,6464.46543311935,2.18944285505695,-238.003938342909,239.194330581066
"168",2699.90127302341,6486.9456894956,2.33023133530001,-242.476861651233,238.450475766159
"169",2716.06834651457,6504.56238417689,2.50866544195377,-243.794796960852,241.05937176115
"170",2732.23542000572,6524.42064128905,2.59534631957297,-244.372521901909,244.061540960084
"171",2748.40249349688,6540.8016620656,2.68110371318189,-244.884687341903,243.342293652063
"172",2764.56956698804,6557.10032786055,2.87910956751648,-246.707896433453,245.227660046823
"173",2780.7366404792,6573.74545470354,3.1648328243232,-247.390577897894,245.494580494319
"174",2796.90371397036,6589.7863150477,3.30065218257138,-248.11656776861,247.43479199993
"175",2813.07078746152,6606.62826713041,3.48451936168269,-248.510452045474,249.701546117039
"176",2829.23786095267,6622.54846574592,3.45505199836971,-250.378933834788,249.541698755291
"177",2845.40493444383,6638.22238925238,3.58605807100856,-251.17346917084,250.606103861689
"178",2861.57200793499,6650.8151853877,3.66321880969481,-252.03617906041,252.572589781738
"179",2877.73908142615,6669.75544988301,3.95747221097767,-253.069004131412,254.530083616316
"180",2893.90615491731,6686.92135674511,4.18707583466735,-253.348325669281,255.733277722418
"181",2910.07322840846,6701.13535723743,4.07142753671922,-255.474249464446,257.783947748014
"182",2926.24030189962,6719.21676455712,4.31914904240962,-255.398129530437,260.083505871241
"183",2942.40737539078,6734.58623230981,4.55927779968562,-256.887689979168,262.387318310016
"184",2958.57444888194,6748.2840354477,4.70497828786578,-257.75493014338,264.940307403297
"185",2974.7415223731,6761.53004435437,4.8368623261714,-257.709527694214,266.968504802148
"186",2990.90859586425,6778.0119372307,4.94947203519355,-257.642849685513,268.587098773105
"187",3007.07566935541,6790.02974187473,5.01373569554891,-260.00418870419,269.55335961244
"188",3023.24274284657,6802.80581531631,5.10773054289749,-260.080898495979,272.115314291821
"189",3039.40981633773,6814.29889376132,5.27455166736801,-259.198208778609,273.036851743457
"190",3055.57688982889,6827.65919216749,5.42016256060998,-260.525439935963,275.477792898196
"191",3071.74396332005,6842.11950761236,5.65715052891614,-261.529224164852,276.967133467847
"192",3087.9110368112,6853.33042021168,5.87988081317052,-263.300296370302,276.128337719424
"193",3104.07811030236,6865.77914018854,6.0296559467236,-262.673849394445,278.468591821761
"194",3120.24518379352,6879.38448489415,5.99750061290401,-263.743116810807,279.254212659889
"195",3136.41225728468,6894.6115044566,6.0705497950103,-262.808810184155,279.570911829558
"196",3152.57933077584,6908.89873620234,6.36948746469945,-260.184206420222,281.011352363389
"197",3168.74640426699,6922.58220061978,6.6045990160989,-259.767017546919,283.937569639234
"198",3184.91347775815,6936.95549241356,6.59778338381867,-259.033179804727,283.935178902679
"199",3201.08055124931,6947.3035220007,6.64937961334763,-258.722765930628,287.280555637343
"200",3217.24762474047,6962.22835085079,6.82580215931835,-257.818871863736,290.666495196815
"201",3233.41469823163,6976.99576921653,7.09911105812914,-256.67353279231,292.929102580899
"202",3249.58177172279,6990.81567233558,7.30694139386229,-255.641730956495,292.533511899723
"203",3265.74884521394,7008.37645596876,7.44092253865514,-253.894849322503,292.993759884604
"204",3281.9159187051,7023.61851365106,7.59607113214621,-251.069047837554,295.655761040074
"205",3298.08299219626,7037.59766491387,7.75365570391861,-250.806229252482,297.975037711024
"206",3314.25006568742,7049.28585875871,7.77987880763759,-249.691888603283,299.094776633378
"207",3330.41713917858,7065.45184292106,7.9461057238417,-249.314293468788,301.564260492846
"208",3346.58421266973,7079.14054388838,8.05631445225639,-246.787814999248,303.045284971076
"209",3362.75128616089,7092.22862824694,8.25200798873941,-244.207047823175,305.634289478378
"210",3378.91835965205,7109.28790313795,8.4174281777284,-243.679785846318,307.522128903291
"211",3395.08543314321,7125.0007869481,8.58503588820891,-244.251063573251,310.239865310181
"212",3411.25250663437,7140.78523618987,8.60436014052534,-243.942459844434,312.43653442523
"213",3427.41958012552,7157.60338581802,8.88499321722834,-243.852759958574,313.729122005331
"214",3443.58665361668,7173.25739150927,8.98145704348062,-243.364352813416,315.468162360476
"215",3459.75372710784,7193.2723578685,8.94145051490279,-242.217344267342,317.548243192792
"216",3475.920800599,7207.6200833217,9.12801069336806,-240.004141812357,319.681209215446
"217",3492.08787409016,7222.23900689467,9.08887427280293,-239.686850415666,322.018153108582
"218",3508.25494758132,7236.66277924227,9.14242210045584,-240.315563243281,323.735131697812
"219",3524.42202107247,7251.88573007931,9.50841754696735,-239.744251648838,325.041357851833
"220",3540.58909456363,7267.95678810873,9.49288225000003,-240.476877905462,326.150921764408
"221",3556.75616805479,7280.055971373,9.78869892259178,-239.982769987931,327.443109207482
"222",3572.92324154595,7291.89077441836,9.74198772412777,-241.13577608357,327.201360259992
"223",3589.09031503711,7306.27381743041,9.83699993499107,-243.371893785801,329.62745331858
"224",3605.25738852826,7319.5536662697,9.7993879112449,-244.222209108481,329.056682924712
"225",3621.42446201942,7331.06341618201,9.8407303599444,-243.263012591069,330.389713398558
"226",3637.59153551058,7342.33177614013,9.90793257662603,-244.251371176205,332.151849098974
"227",3653.75860900174,7352.58255145025,10.127663410615,-244.39571097873,331.994375657649
"228",3669.9256824929,7359.88407700253,10.0505235841207,-244.809407876772,333.108740426234
"229",3686.09275598405,7367.80346056824,10.1861360097954,-246.256641378013,334.333342967623
"230",3702.25982947521,7379.09150696484,10.193540655602,-246.327363106219,336.591377729891
"231",3718.42690296637,7389.91941637697,10.1580537407256,-247.661778531683,336.746811193644
"232",3734.59397645753,7399.09414419555,10.3065618658584,-249.288062952762,337.306240521173
"233",3750.76104994869,7408.05898604159,10.3161429160379,-251.588681139096,338.576606059235
"234",3766.92812343985,7418.71144278097,10.5291845701156,-250.633856947444,339.804498571904
"235",3783.095196931,7428.18005198889,10.5479430370045,-250.489583217575,341.936450913816
"236",3799.26227042216,7435.58251799057,10.7334301213179,-249.662413594756,341.54592718387
"237",3815.42934391332,7444.45604391052,10.8855965648235,-247.911819327817,342.185234351123
"238",3831.59641740448,7450.78206875528,11.0211654674001,-247.27863193365,342.77067590126
"239",3847.76349089564,7458.69690270909,11.2010566020827,-247.510515426473,342.330016786519
"240",3863.93056438679,7462.69788286472,11.3376272443258,-247.509021936008,345.385396288613
"241",3880.09763787795,7465.83245848866,11.3154630386868,-246.875005611721,346.352441157076
"242",3896.26471136911,7470.21780323034,11.4782943900249,-246.570407066616,346.321522216109
"243",3912.43178486027,7474.33242297354,11.7316022441732,-246.873642764095,346.280172293488
"244",3928.59885835143,7477.18726177713,11.8767517839444,-247.552090797448,346.714536619264
"245",3944.76593184258,7480.84342514103,11.8067624771237,-248.09992726779,347.009700402991
"246",3960.93300533374,7485.09600980394,11.790598214282,-247.744949256638,345.313985174893
"247",3977.1000788249,7488.11263821351,11.8859727464103,-246.443639762288,344.087002198718
"248",3993.26715231606,7492.28482678069,11.9777224288784,-246.204456026513,344.07994784296
"249",4009.43422580722,7497.10480303414,12.1993536856932,-247.327579061023,344.258448919732
"250",4025.60129929838,7500.37475773995,12.4023216965528,-246.384483360811,344.363437415809
"251",4041.76837278953,7506.69329749114,12.4333081135646,-245.463114655,344.349167030286
"252",4057.93544628069,7513.61228704277,12.6366995293863,-245.738839526615,344.781771383738
"253",4074.10251977185,7520.4806226605,12.8418491394731,-244.848703901154,345.876693668913
"254",4090.26959326301,7526.22733773186,12.9712937165189,-244.793658649311,346.80662866872
"255",4106.43666675417,7531.62655395399,13.2237981508905,-242.694285647871,346.972607960127
"256",4122.60374024532,7537.33968366989,13.3274443631944,-241.140181421125,347.078267929779
"257",4138.77081373648,7541.92015625947,13.4176362736742,-241.283619922282,346.924858368553
"258",4154.93788722764,7546.94880211396,13.5848008908028,-241.386552998109,348.554571849469
"259",4171.1049607188,7551.32304082007,13.7674897466655,-239.365764681439,348.660561884533
"260",4187.27203420996,7557.44870584957,13.7198665837847,-237.928957510386,348.514730038369
"261",4203.43910770112,7561.94727698553,13.8138968148235,-237.587219066867,347.656416944082
"262",4219.60618119227,7568.72106427365,13.8783057515772,-235.37349799,348.818841701687
"263",4235.77325468343,7576.19040908325,13.9965642156952,-232.184088391122,349.126190939051
"264",4251.94032817459,7579.40392529997,14.0885021754249,-230.463591417909,351.003031955638
"265",4268.10740166575,7586.20242432109,14.2154577237191,-229.714586557718,352.153370140049
"266",4284.27447515691,7590.99513175843,14.2544935274265,-229.483398717117,353.669597692061
"267",4300.44154864806,7596.9945817856,14.2807198769597,-228.922384179781,353.112905934002
"268",4316.60862213922,7603.05503378748,14.2483034694948,-229.74908324248,354.394650967055
"269",4332.77569563038,7606.39523139187,14.288151891177,-230.059581772574,354.413995943645
"270",4348.94276912154,7613.5149873126,14.4448704284731,-230.080445412729,356.52741323074
"271",4365.1098426127,7619.70222318643,14.7325631704459,-230.158205708941,357.58109408224
"272",4381.27691610385,7625.9719725215,14.887853671574,-229.632322778288,359.451467812736
"273",4397.44398959501,7630.26625596554,15.043604817449,-229.993074057896,360.270384644844
"274",4413.61106308617,7637.20225279991,15.1918717881087,-230.579022245623,360.531022849333
"275",4429.77813657733,7643.46791474959,15.3279986561159,-230.262192670117,360.668469803538
"276",4445.94521006849,7647.91441385022,15.4486467690898,-230.218517481125,360.717260715177
"277",4462.11228355965,7651.57359765599,15.6027540140735,-229.308031577033,362.498765514149
"278",4478.2793570508,7659.89547894518,16.0401079844234,-228.884251756118,362.859092263973
"279",4494.44643054196,7664.94163988285,16.2156131322976,-229.891526536604,362.973620563424
"280",4510.61350403312,7666.58050246521,16.3210122418455,-228.621100802381,363.694700441542
"281",4526.78057752428,7671.13274103401,16.5428939100123,-229.070072798163,364.918126514893
"282",4542.94765101544,7676.89494841139,16.6879671101022,-227.659532270071,364.122619673914
"283",4559.11472450659,7681.72064703545,16.9100158612591,-227.310351713894,364.441254486773
"284",4575.28179799775,7687.63870204047,17.1758155032863,-227.345653573523,364.681325112447
"285",4591.44887148891,7694.99481199293,17.3971714405926,-226.483525932231,365.103864783459
"286",4607.61594498007,7700.98911154564,17.4965000379297,-225.450843768879,366.317504015696
"287",4623.78301847123,7704.73536752766,17.6103154460958,-226.238844486835,368.913292718095
"288",4639.95009196238,7710.35358072851,17.6654842095273,-224.525033741847,370.463976597619
"289",4656.11716545354,7713.02221252401,17.901440208091,-225.259686630395,370.929098183406
"290",4672.2842389447,7718.55366254439,17.8865871008848,-224.785758824959,372.052900295184
"291",4688.45131243586,7723.76109273762,18.0200000937648,-224.680976162997,373.247773933002
"292",4704.61838592702,7728.67152904485,18.087751681208,-225.077196485914,373.060526930912
"293",4720.78545941818,7732.47860542282,18.1588350319382,-226.596852403101,373.612945805916
"294",4736.95253290933,7739.6798555085,18.2908370752821,-226.435715149979,373.860279336199
"295",4753.11960640049,7745.93934604359,18.5605263426151,-226.264983852825,374.769040872636
"296",4769.28667989165,7751.3607614914,18.6744927243339,-225.277996724504,375.284698333431
"297",4785.45375338281,7756.46252472062,18.740498831027,-224.89252636599,375.941670281788
"298",4801.62082687397,7761.04548099012,18.8277781306393,-225.242791659715,377.203010249677
"299",4817.78790036512,7765.63978156143,18.9279042342104,-225.008798514603,378.545887323286
"300",4833.95497385628,7772.86606177794,19.0536546508662,-223.931925647374,378.12054020871
"301",4850.12204734744,7777.85917097632,19.2171154439656,-224.683283939457,378.778031903381
"302",4866.2891208386,7782.29298259056,19.3935293149164,-223.86630155868,378.078525253368
"303",4882.45619432976,7786.33352258879,19.4341043978721,-224.034887770793,378.271768803445
"304",4898.62326782091,7791.2034347019,19.4756978511075,-223.689947581079,378.896161208442
"305",4914.79034131207,7796.09736150653,19.510126536407,-222.848052494783,379.86665621742
"306",4930.95741480323,7801.24636620365,19.4808265604838,-222.522499185334,379.386954709257
"307",4947.12448829439,7805.92115010012,19.6127257005052,-222.087351461802,378.392526410657
"308",4963.29156178555,7813.50045522839,19.5350779843989,-221.312017992796,377.588896504748
"309",4979.45863527671,7816.35546248793,19.4595686782085,-221.490992723957,377.496013506724
"310",4995.62570876786,7820.43890983172,19.4634926743946,-221.294975798531,377.886134875076
"311",5011.79278225902,7826.36326300685,19.4987858623484,-221.081740950066,377.968270087857
"312",5027.95985575018,7832.83419232815,19.4894859130773,-220.921502531825,377.529369721443
"313",5044.12692924134,7841.33808517892,19.5271387026414,-220.630020152844,377.63916020574
"314",5060.2940027325,7849.19649352766,19.5015238224421,-219.876840246679,377.428682616469
"315",5076.46107622365,7856.05631085678,19.5843809999976,-219.799567991325,377.879691001621
"316",5092.62814971481,7862.75141990844,19.6614311160299,-219.734423457136,379.908792694105
"317",5108.79522320597,7872.43398955619,19.7196023513772,-218.244139849251,381.021803778485
"318",5124.96229669713,7879.50201257875,19.7085773861964,-216.610491206926,379.606334230906
"319",5141.12937018829,7885.13682355731,19.7849694275359,-215.200091953267,380.314722592952
"320",5157.29644367944,7890.39283464672,19.9588469895041,-212.86064803925,381.225302223566
"321",5173.4635171706,7898.29010237211,20.155988441253,-210.395764723803,382.183128529677
"322",5189.63059066176,7903.44662665084,20.219363235959,-208.876391718761,382.238202400727
"323",5205.79766415292,7909.53173071352,20.2208824890525,-207.981592228401,383.424299115391
"324",5221.96473764408,7917.31200766095,20.3596794255444,-207.178477861038,383.910354706131
"325",5238.13181113524,7925.14204896799,20.4446834675248,-206.11464370568,383.605259676178
"326",5254.29888462639,7931.48551847464,20.5105733312187,-208.436211658188,383.00070133531
"327",5270.46595811755,7941.14871806689,20.4612666113709,-209.535530985988,385.56734914534
"328",5286.63303160871,7947.67520752747,20.4713408529594,-212.334383516377,385.817915549541
"329",5302.80010509987,7954.68876968892,20.5103662390676,-213.028567334591,387.923468526324
"330",5318.96717859103,7964.05413509186,20.6120721825296,-213.722784031427,388.888493677372
"331",5335.13425208218,7973.04589549452,20.7148235316316,-214.508829035693,389.295147854671
"332",5351.30132557334,7981.68023766058,20.7648463456936,-216.44360184491,390.289337112611
