"","r","obs","mmean","lo","hi"
"91",1455.03661420423,3658.15486457026,-193.43934049815,-879.521646635822,1021.43562937837
"92",1471.20368769539,3684.44915135153,-194.287381146187,-895.567904853366,1011.20037347734
"93",1487.37076118655,3711.3243483718,-197.353998806891,-899.885618139205,1013.4133558375
"94",1503.53783467771,3744.06828437814,-200.039359383938,-903.265515231754,1019.63972797502
"95",1519.70490816886,3769.52332435691,-202.426401884353,-918.581638454183,1035.58493308367
"96",1535.87198166002,3783.53273942073,-203.866257818062,-919.185250980508,1044.12241328575
"97",1552.03905515118,3808.00093731783,-202.815815950963,-935.352324471666,1044.02824554112
"98",1568.20612864234,3835.98656318826,-203.78138363824,-937.612122881671,1033.91946110597
"99",1584.3732021335,3858.67760130202,-203.833170349406,-950.625787427834,1025.76601125937
"100",1600.54027562466,3897.00368790798,-204.584487262624,-966.792860918992,1021.62438803024
"101",1616.70734911581,3930.73295592856,-208.012066816331,-982.959934410151,1050.14477012179
"102",1632.87442260697,3955.26549628162,-208.054153406725,-988.345118029345,1046.44315457179
"103",1649.04149609813,3979.92210072234,-210.505445359892,-1004.5121915205,1061.04412033372
"104",1665.20856958929,4009.92727979529,-212.411133884574,-1010.07479449253,1065.97489538883
"105",1681.37564308045,4030.77269476515,-212.198368790937,-1026.24186798369,1100.53171782547
"106",1697.5427165716,4059.12153215848,-213.285938195826,-1031.97340982306,1117.64710076528
"107",1713.70979006276,4090.1253890968,-213.119966092584,-1048.14048331422,1142.64799346313
"108",1729.87686355392,4116.09329305359,-212.625822582781,-1064.30755680538,1173.75781087009
"109",1746.04393704508,4145.92031583862,-213.989344481175,-1080.47463029654,1188.75141669723
"110",1762.21101053624,4170.91738200846,-213.207397492313,-1096.64170378769,1199.03395609356
"111",1778.37808402739,4195.17577939441,-212.329040178839,-1112.80877727885,1218.19952612281
"112",1794.54515751855,4217.5388015167,-211.618268777742,-1118.70143231357,1246.03597081717
"113",1810.71223100971,4241.01227851659,-211.064611029896,-1124.74796101298,1246.90569971013
"114",1826.87930450087,4265.02057247294,-210.898740764129,-1130.94165030664,1243.45446748386
"115",1843.04637799203,4291.85368192997,-211.173035844912,-1137.27626149618,1271.68259639326
"116",1859.21345148319,4314.28286708712,-210.462323362584,-1153.44333498733,1278.68352094627
"117",1875.38052497434,4337.00388236881,-208.813875739376,-1169.61040847849,1283.30843562191
"118",1891.5475984655,4355.86582282486,-210.683904911204,-1175.44977117521,1272.07618022924
"119",1907.71467195666,4382.67978600591,-211.137833254128,-1191.61684466637,1273.79989540113
"120",1923.88174544782,4413.50559032163,-212.087401803208,-1188.78952274628,1266.55426841162
"121",1940.04881893898,4429.82076663889,-211.800269007453,-1170.27505057046,1275.16002849658
"122",1956.21589243013,4462.41270138682,-211.047763405124,-1170.09529884109,1276.73561149748
"123",1972.38296592129,4487.19607404849,-210.229337378142,-1184.12968037686,1273.06465581706
"124",1988.55003941245,4502.3918327004,-209.032290798053,-1200.29675386801,1290.64384948244
"125",2004.71711290361,4520.39490112973,-211.370673638334,-1207.33243268826,1309.12989959019
"126",2020.88418639477,4541.11160817546,-211.531575739401,-1216.09812182785,1312.38055470748
"127",2037.05125988592,4571.76641216492,-212.365278114342,-1229.71812784513,1312.33627915285
"128",2053.21833337708,4583.65148453351,-213.563196266275,-1234.25834541679,1319.98121154645
"129",2069.38540686824,4604.74007631772,-213.850995573956,-1250.42541890795,1311.19755484123
"130",2085.5524803594,4614.37023675609,-212.313526313964,-1266.59249239911,1300.32249440536
"131",2101.71955385056,4629.38037419912,-213.224868263027,-1273.44202289655,1300.33757219199
"132",2117.88662734172,4643.70872852353,-214.309071824687,-1289.60909638771,1313.68864265908
"133",2134.05370083287,4663.36075231519,-215.989222294062,-1305.77616987886,1311.15033674662
"134",2150.22077432403,4676.4902908836,-218.080611236714,-1321.94324337002,1305.3761936618
"135",2166.38784781519,4695.77308310699,-218.418672004034,-1329.83186816022,1291.98371359548
"136",2182.55492130635,4698.61910598238,-217.59448210629,-1337.80161654236,1288.94735014326
"137",2198.72199479751,4722.62343442867,-217.960640090978,-1353.96869003351,1292.81842673305
"138",2214.88906828866,4736.74877105564,-218.967646898964,-1361.0907728287,1295.60296759051
"139",2231.05614177982,4756.54113086513,-218.105459567963,-1364.65657241546,1289.90357728377
"140",2247.22321527098,4771.47148846695,-219.061140694125,-1366.23399389814,1276.09110463514
"141",2263.39028876214,4792.74169348194,-220.004340772298,-1382.4010673893,1268.1429753413
"142",2279.5573622533,4809.07338907836,-220.68229966231,-1389.76910003564,1262.42455162461
"143",2295.72443574446,4830.29863325219,-223.217741986403,-1384.36421017322,1252.36551475971
"144",2311.89150923561,4841.02867598649,-222.687122678651,-1384.73466294062,1283.73504290178
"145",2328.05858272677,4861.20529654779,-223.619967215304,-1392.71626866001,1298.48907568043
"146",2344.22565621793,4891.77299204125,-223.638883324188,-1371.08773330897,1299.31087603244
"147",2360.39272970909,4915.58042881566,-223.430023431918,-1387.25480680013,1312.02496173141
"148",2376.55980320025,4941.79186712552,-223.650477985728,-1395.83638405359,1298.5952502239
"149",2392.7268766914,4969.01284211975,-223.935167362914,-1394.62624044706,1301.74060878864
"150",2408.89395018256,5006.78091620647,-222.95416443919,-1401.67709981651,1347.137625799
"151",2425.06102367372,5027.25427674756,-223.347135249934,-1417.84417330767,1396.78529009687
"152",2441.22809716488,5046.562973395,-226.624516776845,-1416.33807419845,1416.47944742127
"153",2457.39517065604,5075.40464640619,-228.01796545083,-1432.50514768961,1442.49612826877
"154",2473.56224414719,5097.60144449344,-229.630388602901,-1448.67222118077,1473.90244963352
"155",2489.72931763835,5128.98677449406,-230.770987996118,-1464.83929467193,1481.76359588397
"156",2505.89639112951,5154.18610995998,-232.354668470926,-1465.14325727934,1507.25025668107
"157",2522.06346462067,5183.08838943899,-232.956482629559,-1474.70997871815,1522.7481594342
"158",2538.23053811183,5210.3413277381,-234.892582591528,-1474.29280202772,1526.24032676181
"159",2554.39761160299,5247.56647262588,-236.705085839008,-1490.45987551887,1538.70659439492
"160",2570.56468509414,5279.07475443226,-238.594175309377,-1506.62694901003,1560.93586657572
"161",2586.7317585853,5313.45496049897,-239.893372107941,-1522.79402250119,1578.31529673291
"162",2602.89883207646,5341.90165211449,-242.282133876671,-1530.83966435671,1611.4440596644
"163",2619.06590556762,5361.68915895805,-242.586139246227,-1539.94982224132,1620.2715112783
"164",2635.23297905878,5385.62787262236,-242.859273942297,-1556.11689573248,1649.19656466928
"165",2651.40005254993,5407.90235193884,-243.777433448829,-1572.28396922364,1670.51086761002
"166",2667.56712604109,5426.44623989963,-245.366389976552,-1588.45104271479,1719.20681922603
"167",2683.73419953225,5455.79917136236,-247.019366964075,-1592.99925400523,1724.97321562506
"168",2699.90127302341,5479.0649060182,-248.578237181782,-1599.18086256495,1760.81932146616
"169",2716.06834651457,5498.11037281005,-250.199416367432,-1606.46601656159,1763.35694274174
"170",2732.23542000572,5516.54620907797,-250.239915415487,-1615.88127149224,1772.05072146755
"171",2748.40249349688,5543.29645838102,-252.252905687457,-1625.15220422114,1803.01601279928
"172",2764.56956698804,5566.45098330993,-252.383996416217,-1630.19312425301,1822.1472062602
"173",2780.7366404792,5591.47677684393,-253.31143169016,-1646.36019774417,1842.52963086626
"174",2796.90371397036,5601.8203253115,-255.826055675486,-1638.70029326122,1840.0756413029
"175",2813.07078746152,5631.69464586628,-256.679907436708,-1647.40047036062,1840.58850209912
"176",2829.23786095267,5649.37697282474,-257.292353427771,-1663.56754385178,1834.16949344299
"177",2845.40493444383,5667.91154820094,-258.788968970769,-1673.6953807993,1829.78647735838
"178",2861.57200793499,5682.91111928068,-258.134757444024,-1689.86245429046,1838.9778981119
"179",2877.73908142615,5693.59561955064,-258.937608806961,-1706.02952778162,1849.19609314235
"180",2893.90615491731,5702.73525085733,-261.027971090934,-1722.19660127278,1859.90158846659
"181",2910.07322840846,5723.0720347004,-262.042536059582,-1731.86842568897,1869.32351341164
"182",2926.24030189962,5738.75140614029,-264.191272714323,-1741.44418312424,1859.35711175054
"183",2942.40737539078,5749.52859390053,-264.258565201604,-1742.40399669263,1872.75619683812
"184",2958.57444888194,5763.70328483502,-264.667853901201,-1758.57107018379,1882.40997377908
"185",2974.7415223731,5776.11437414382,-266.405914224968,-1757.72340353441,1878.13985872852
"186",2990.90859586425,5794.54324548696,-267.219123588507,-1767.44102655327,1876.15092848171
"187",3007.07566935541,5806.84554458983,-268.43091243426,-1777.98855610065,1869.64867176331
"188",3023.24274284657,5825.89154268503,-268.836536945471,-1780.93548756792,1877.77218070307
"189",3039.40981633773,5841.24622911047,-269.622371703055,-1783.00618584158,1876.43516656336
"190",3055.57688982889,5845.4138960433,-269.067515651432,-1787.19869191045,1889.62070876884
"191",3071.74396332005,5855.28886250058,-269.286087673667,-1803.36576540161,1889.78507899559
"192",3087.9110368112,5862.63254995939,-268.956825195887,-1798.24847759543,1879.56091362118
"193",3104.07811030236,5876.0058909758,-269.355039875314,-1802.4918980482,1875.28634266157
"194",3120.24518379352,5887.89166078936,-268.339072541335,-1786.75540827597,1869.58756239738
"195",3136.41225728468,5899.84767221722,-267.639750341378,-1797.27489505592,1859.52503850069
"196",3152.57933077584,5911.05073539583,-267.693304932404,-1790.88687185989,1861.30281787112
"197",3168.74640426699,5914.24185203956,-267.420559748963,-1807.05394535105,1878.00324004369
"198",3184.91347775815,5931.72474559298,-268.199644246096,-1817.35264346006,1902.33650417614
"199",3201.08055124931,5945.78217930463,-269.024280355013,-1815.73511976851,1924.73558124368
"200",3217.24762474047,5954.48014518231,-268.176281618917,-1823.50560873618,1950.84701838859
"201",3233.41469823163,5967.19392731707,-268.046891531079,-1823.36231692743,1963.82515968741
"202",3249.58177172279,5975.10726214239,-269.0886231861,-1839.52939041858,1982.2177771353
"203",3265.74884521394,5985.5480106686,-268.52054463857,-1850.34237173076,2027.92538267935
"204",3281.9159187051,6001.54039629673,-268.376881901203,-1851.51120016993,2046.41980379459
"205",3298.08299219626,6016.38566675603,-268.648372424564,-1863.58660071397,2065.39480888925
"206",3314.25006568742,6019.3216141349,-268.842210197276,-1871.46622283973,2073.4003306142
"207",3330.41713917858,6037.07388255074,-269.297237886397,-1875.95363515707,2075.8563434811
"208",3346.58421266973,6051.53504266474,-269.570228712104,-1886.25721971037,2085.2808323305
"209",3362.75128616089,6061.63247484851,-269.882293529426,-1895.88886157525,2096.66096017326
"210",3378.91835965205,6068.58908342127,-270.301184548431,-1912.05593506641,2099.1184694509
"211",3395.08543314321,6072.0749295051,-271.8895368794,-1928.22300855757,2110.13958324882
"212",3411.25250663437,6076.56802282623,-269.667329449782,-1931.8343780188,2103.55220775912
"213",3427.41958012552,6079.25893723206,-269.828001940822,-1941.80912521873,2099.67041591532
"214",3443.58665361668,6084.64114324504,-268.535717093836,-1957.97619870988,2098.47185949449
"215",3459.75372710784,6095.6306140704,-268.518646638191,-1956.87341003218,2096.96779985199
"216",3475.920800599,6103.47547537305,-266.428547398218,-1973.04048352334,2108.04234049297
"217",3492.08787409016,6114.75283052682,-266.192875117228,-1970.55369489669,2107.0536879233
"218",3508.25494758132,6116.30697926126,-266.430667389939,-1980.69286555895,2105.01044129041
"219",3524.42202107247,6122.71116850783,-266.233549035703,-1996.85993905011,2109.27677529253
"220",3540.58909456363,6124.04466596587,-267.536269031667,-2013.02701254127,2107.86099543372
"221",3556.75616805479,6128.98814803959,-267.900035458834,-2022.80300486751,2097.47950590329
"222",3572.92324154595,6134.89822752599,-268.784327462728,-2031.40633345931,2094.86879285169
"223",3589.09031503711,6145.42589139602,-272.438964643836,-2043.07811642131,2091.27692681123
"224",3605.25738852826,6159.7430951234,-274.046692119192,-2047.28300149548,2084.72821813455
"225",3621.42446201942,6170.83309393272,-273.988475558554,-2055.06512761713,2088.98677587571
"226",3637.59153551058,6182.16287578575,-273.791113628522,-2059.44779874015,2091.73801809389
"227",3653.75860900174,6188.49189570709,-275.179929595571,-2075.61487223131,2080.18107321512
"228",3669.9256824929,6195.83664023814,-276.026519558238,-2072.86366889528,2097.19638813226
"229",3686.09275598405,6199.1509868277,-277.750688286651,-2083.79609241592,2095.81407365221
"230",3702.25982947521,6208.26779901231,-279.628029815473,-2095.08856753967,2093.95417339416
"231",3718.42690296637,6217.85193909608,-280.895515216784,-2094.06124248925,2094.38829130729
"232",3734.59397645753,6223.48099935165,-281.615247553385,-2110.22831598041,2099.67507145919
"233",3750.76104994869,6236.13041753268,-283.047197424589,-2126.39538947157,2105.09708766674
"234",3766.92812343985,6248.8417838651,-284.702140071938,-2142.56246296273,2101.4000707026
"235",3783.095196931,6252.94539303473,-287.079707760477,-2158.72953645389,2098.42504196378
"236",3799.26227042216,6261.12662723627,-288.353567610463,-2169.0054095456,2106.2136426398
"237",3815.42934391332,6269.15792968073,-289.163691748674,-2166.8450361891,2097.57137700412
"238",3831.59641740448,6281.74879154194,-290.273310486139,-2171.69927216934,2098.090046829
"239",3847.76349089564,6286.34982325952,-292.60319937322,-2170.94748036836,2093.05244968023
"240",3863.93056438679,6293.38840105564,-293.586045280169,-2177.95995223499,2084.04208040024
"241",3880.09763787795,6298.19362356228,-295.920572333182,-2180.74434763428,2083.12093533126
"242",3896.26471136911,6311.2929759636,-297.742372493366,-2191.60859216684,2088.33892251035
"243",3912.43178486027,6318.3648886209,-298.519403073113,-2189.24342356823,2080.52481220544
"244",3928.59885835143,6322.00606048861,-298.522968134643,-2197.43086935707,2066.81120230609
"245",3944.76593184258,6330.36005303027,-299.220800255498,-2194.38291043148,2060.96095908047
"246",3960.93300533374,6344.45288505681,-300.451081051042,-2200.8520726772,2055.43481074659
"247",3977.1000788249,6354.55306070551,-299.495898948873,-2217.01914616836,2052.23111003289
"248",3993.26715231606,6362.98629315199,-300.628781106235,-2221.68823482721,2054.49804057953
"249",4009.43422580722,6376.87417641031,-300.168265107047,-2211.8787378949,2045.36449640243
"250",4025.60129929838,6385.03829938434,-300.49556801235,-2228.04581138606,2051.73343964255
"251",4041.76837278953,6400.28310546646,-300.321468163259,-2215.74304064059,2038.55371388361
"252",4057.93544628069,6414.29314716959,-301.423007309255,-2203.50878018977,2032.31090952413
"253",4074.10251977185,6419.71096085447,-301.928806347921,-2200.82397846262,2032.7193151294
"254",4090.26959326301,6429.08569322436,-302.967435686477,-2193.33515927345,2025.6184286034
"255",4106.43666675417,6445.00223255833,-304.379539444029,-2203.36499613787,2028.53615743246
"256",4122.60374024532,6457.48023157152,-305.624008400794,-2202.18251939891,2014.25927153343
"257",4138.77081373648,6467.34086535029,-306.154198712006,-2212.86294741477,2009.79350699135
"258",4154.93788722764,6471.23783617236,-306.808982245139,-2224.67839731635,2009.34409243639
"259",4171.1049607188,6476.70706659553,-307.587812921224,-2236.99396921519,2009.85335426869
"260",4187.27203420996,6483.48907515263,-308.900620614858,-2222.13711057764,2006.43901177771
"261",4203.43910770112,6497.35414137918,-309.386624145963,-2231.64423652589,2016.67010684873
"262",4219.60618119227,6504.69743948808,-309.219519820824,-2219.24792138107,2015.20837646107
"263",4235.77325468343,6510.9599089288,-309.925248989365,-2227.63956495994,2022.58750124923
"264",4251.94032817459,6515.15541208437,-311.123675596118,-2229.95984648881,2030.5017849658
"265",4268.10740166575,6520.49466234572,-312.252128325597,-2241.23740107564,2042.1858997563
"266",4284.27447515691,6529.07160513042,-314.117173662601,-2245.6998617806,2059.09950861151
"267",4300.44154864806,6533.05929033391,-316.543405301259,-2248.27922939312,2075.14481085492
"268",4316.60862213922,6543.64505891117,-317.900667967902,-2244.70489359487,2098.95724175485
"269",4332.77569563038,6550.93098010576,-318.345457185099,-2254.65338292135,2104.4999186062
"270",4348.94276912154,6558.07951000172,-319.515232381392,-2270.82045641251,2128.37450650956
"271",4365.1098426127,6565.44834676841,-321.046866890748,-2283.25989996526,2136.34436090583
"272",4381.27691610385,6567.07369981774,-322.90342900911,-2277.73789370923,2136.37448036105
"273",4397.44398959501,6576.39736787592,-324.551241468394,-2290.19272607039,2137.26606214212
"274",4413.61106308617,6584.55393547471,-324.42513726668,-2298.36197645979,2143.81226562544
"275",4429.77813657733,6588.59527305597,-325.568765504677,-2302.62797359458,2160.71780193933
"276",4445.94521006849,6592.88760632014,-328.412884846507,-2305.28764106928,2172.94067978157
"277",4462.11228355965,6593.72707435847,-329.858996750861,-2304.22589790302,2185.31381195341
"278",4478.2793570508,6594.80074643724,-331.766249619038,-2312.87949944337,2202.40272367719
"279",4494.44643054196,6597.57442041966,-332.848285312535,-2321.3100426775,2219.23021891037
"280",4510.61350403312,6598.38385927922,-333.804044584289,-2334.12183145488,2234.75741416875
"281",4526.78057752428,6602.44545242536,-336.16491490198,-2335.31873589952,2248.52602782953
"282",4542.94765101544,6607.205369053,-337.354695007518,-2348.34353133677,2288.2321614195
"283",4559.11472450659,6607.55268663989,-337.328078550161,-2356.92305844121,2317.05551443065
"284",4575.28179799775,6609.08843186349,-339.09169181645,-2354.6304728179,2333.72910174199
"285",4591.44887148891,6612.42680885221,-340.171751279995,-2366.77007468687,2349.15588008688
"286",4607.61594498007,6614.96440797174,-340.448695041329,-2379.06070675039,2356.05494797278
"287",4623.78301847123,6620.65685999229,-342.058865962847,-2392.33357812192,2370.20595762413
"288",4639.95009196238,6624.27277717634,-342.879597620394,-2400.70161092471,2391.43337555121
"289",4656.11716545354,6621.68156331857,-342.64248219347,-2413.20884812127,2428.52514469573
"290",4672.2842389447,6619.52229918813,-341.27690472281,-2419.09368921507,2465.18986272079
"291",4688.45131243586,6623.55479400268,-341.603375399665,-2429.50475659175,2480.7366823863
"292",4704.61838592702,6627.68749571565,-341.122342638563,-2426.02590481154,2501.94058316621
"293",4720.78545941818,6627.15816071428,-340.988935676327,-2431.68815400458,2521.40687815684
"294",4736.95253290933,6626.51502547034,-340.64924814069,-2434.6367122387,2536.14544969938
"295",4753.11960640049,6632.0417202535,-340.606827568535,-2447.18727066626,2558.64119906019
"296",4769.28667989165,6635.35951232846,-339.598203155486,-2447.40009371719,2573.45936169572
"297",4785.45375338281,6633.80269231852,-340.867697254658,-2460.20563032412,2578.46765708328
"298",4801.62082687397,6634.22434872642,-340.788858747341,-2471.53093056781,2598.3803949281
"299",4817.78790036512,6634.70694551929,-340.857221320787,-2484.46139517406,2598.60162263314
"300",4833.95497385628,6636.85474092644,-339.090895197561,-2494.16320008068,2609.23897486736
"301",4850.12204734744,6638.29397247812,-338.071779922061,-2498.99534205894,2625.07314917713
"302",4866.2891208386,6643.05192627996,-337.510353494818,-2511.57603510283,2647.15921568451
"303",4882.45619432976,6645.14706602468,-337.11212689318,-2524.4474993671,2660.4018786712
"304",4898.62326782091,6649.20398834598,-336.466872889664,-2518.85539497051,2685.37805975927
"305",4914.79034131207,6648.72959466366,-335.35506187766,-2518.55652045721,2688.74953532594
"306",4930.95741480323,6651.06924804965,-334.205339599886,-2534.72359394837,2716.6718400569
"307",4947.12448829439,6653.58520098012,-333.083388885182,-2535.2063621879,2726.14215401225
"308",4963.29156178555,6660.94760268674,-331.737638680572,-2544.09884227014,2729.8104652412
"309",4979.45863527671,6665.14896171564,-330.810527765204,-2552.30869799248,2740.85063905672
"310",4995.62570876786,6664.63657815124,-329.103928145681,-2565.55123327447,2756.69469652134
"311",5011.79278225902,6662.16315418403,-327.972924271018,-2573.00060865597,2767.35979598314
"312",5027.95985575018,6665.55042237547,-326.673688225741,-2577.27065185389,2763.96799670719
"313",5044.12692924134,6664.58081264285,-326.4498794737,-2589.6071903171,2781.29902439273
"314",5060.2940027325,6669.03545311374,-325.743304571386,-2605.77426380825,2800.35728507134
"315",5076.46107622365,6671.3860364923,-324.703558671888,-2609.71664251842,2810.38825903975
"316",5092.62814971481,6677.45024170964,-323.764085370673,-2625.88371600958,2817.2631562632
"317",5108.79522320597,6678.21952671543,-323.574542751601,-2635.05788618065,2824.04467857734
"318",5124.96229669713,6677.84183251489,-323.034421100809,-2648.10860789264,2837.84739738383
"319",5141.12937018829,6681.53405998144,-322.931821969332,-2664.2756813838,2834.9296054753
"320",5157.29644367944,6681.59292544869,-322.50847573216,-2677.15778548515,2838.95209029803
"321",5173.4635171706,6685.99677296066,-322.35464922611,-2687.01028042669,2847.39177986278
"322",5189.63059066176,6686.6143996929,-321.865302874803,-2696.28314358402,2860.03210659279
"323",5205.79766415292,6688.37476418161,-321.697930090167,-2712.45021707518,2861.15745868167
