"","r","obs","mmean","lo","hi"
"50",792.186601066749,1577.2614714654,3.2402508512299,-76.9980404488008,177.977843327096
"51",808.353674557907,1603.74112895173,2.84156529953273,-77.424170137907,180.138879809206
"52",824.520748049065,1630.35822383491,2.60904134779907,-77.6617339868312,183.806388310741
"53",840.687821540223,1654.35011008299,2.52022721694007,-79.9276369768576,187.167328901553
"54",856.854895031381,1678.77393452135,2.23367117467914,-82.3582130006611,191.147784844449
"55",873.021968522539,1705.30860505395,2.16336384013603,-85.8147988419176,191.489454317068
"56",889.189042013697,1729.42663483832,2.2743548527139,-85.6384898369502,191.395786181101
"57",905.356115504856,1751.47815215829,2.01398475932549,-83.1945767496896,192.037813319484
"58",921.523188996014,1772.19392204455,1.84813301243053,-82.0742108387475,193.602589492338
"59",937.690262487172,1796.50054307608,1.90890146791506,-83.0313780239708,192.575858533494
"60",953.85733597833,1814.95864697102,1.62921359539508,-84.3868935242238,192.921115050364
"61",970.024409469488,1842.56134959832,1.33460885335462,-83.7060131918309,193.132031551205
"62",986.191482960646,1864.90654719993,1.0542615120557,-87.1993869305812,193.974439851372
"63",1002.3585564518,1884.32463539933,0.812029936169886,-88.5054130352798,192.849314189548
"64",1018.52562994296,1903.83730054756,0.404933340803935,-92.724942921524,191.357218538041
"65",1034.69270343412,1923.8705350833,0.115682102362093,-98.7773288698847,189.505867507306
"66",1050.85977692528,1948.2461778829,0.0356866230651089,-101.553785145538,188.832475083915
"67",1067.02685041644,1968.74753382533,-0.0651280303768407,-106.546889810792,185.48014540126
"68",1083.1939239076,1993.45452516815,-0.361464813190703,-109.243510064725,183.541388878142
"69",1099.36099739875,2022.0528707623,-0.371234854850374,-113.366469447286,182.055571026792
"70",1115.52807088991,2049.84731058424,-0.605907579506809,-117.684626587309,180.22931705961
"71",1131.69514438107,2073.52321528385,-0.519128247392231,-120.098048731087,181.347470081067
"72",1147.86221787223,2098.22863094039,-0.563536003770497,-124.636607248635,184.295711115511
"73",1164.02929136339,2122.5857831805,-0.96244294676956,-125.592915700116,182.988682209795
"74",1180.19636485454,2146.88821675981,-1.04298532938365,-126.251607244476,180.185475722841
"75",1196.3634383457,2167.86089542765,-1.40145258394712,-128.04787302817,180.553408799993
"76",1212.53051183686,2192.75485591239,-1.35723818902502,-131.786948994592,182.458969996404
"77",1228.69758532802,2214.8693389812,-1.77702716257246,-134.382023084178,181.79821952251
"78",1244.86465881918,2233.64718026451,-1.97892105132871,-134.632232488086,180.619230282968
"79",1261.03173231033,2257.74472136252,-2.23445217489105,-135.699244074955,180.762894979938
"80",1277.19880580149,2280.33693022447,-2.31227754908025,-136.746047604914,179.448107851768
"81",1293.36587929265,2306.14246588088,-2.20848894602084,-139.211572214422,178.429143643048
"82",1309.53295278381,2329.39719497261,-2.28873224991206,-139.93337737341,177.688791551624
"83",1325.70002627497,2350.09064775361,-2.44518084746281,-138.939169695999,177.719429204033
"84",1341.86709976613,2374.47889402302,-2.51941888131068,-142.831521577395,176.23402425045
"85",1358.03417325728,2402.05723462769,-2.66478998791367,-145.305357868937,175.752483513228
"86",1374.20124674844,2424.0307157513,-2.72793060810338,-146.444591532269,171.791801226513
"87",1390.3683202396,2443.99827796211,-2.93238754688637,-150.667447016896,169.760760456223
"88",1406.53539373076,2466.63078435876,-3.24886567879895,-152.643620387433,168.540077152178
"89",1422.70246722192,2493.69375938293,-3.17229376746799,-157.139272445415,169.708402553706
"90",1438.86954071307,2517.81696585192,-3.28400414390875,-157.914045267619,167.768506180817
"91",1455.03661420423,2545.13473738417,-3.12605445215205,-161.536443479881,167.988232861114
"92",1471.20368769539,2567.71060024946,-3.07174201689941,-165.519077050488,165.917792399742
"93",1487.37076118655,2593.06850300583,-3.14488426251019,-168.918842884812,167.196981559912
"94",1503.53783467771,2615.74194992888,-3.21319278007369,-170.359849688949,167.133618054722
"95",1519.70490816886,2638.97774593522,-3.34236760689977,-171.857807381002,167.252580093889
"96",1535.87198166002,2662.4625299229,-3.30297119671471,-170.707241397395,166.651082668216
"97",1552.03905515118,2686.86225676991,-3.19825260682616,-171.89744013039,166.684508802974
"98",1568.20612864234,2710.34261727414,-3.14300761823969,-172.812787372734,164.722578106671
"99",1584.3732021335,2733.22362135574,-3.26684530553449,-173.717016266133,164.244806435272
"100",1600.54027562466,2756.56056627447,-3.09283532453486,-175.001663528887,161.143077932918
"101",1616.70734911581,2777.21471265837,-3.14853463522119,-176.99926657421,160.388208090006
"102",1632.87442260697,2803.71605307426,-3.52776269407473,-178.434139986796,159.131121163699
"103",1649.04149609813,2832.92592157751,-3.62150027687929,-183.200719012864,161.047688287707
"104",1665.20856958929,2861.84554128204,-3.7216116077394,-185.015997976523,164.407171564166
"105",1681.37564308045,2891.79951947281,-3.69117418460454,-186.667239218296,163.37881078804
"106",1697.5427165716,2921.26047212251,-3.9135958573166,-188.004044078232,163.490392332519
"107",1713.70979006276,2946.9021628108,-3.7753433792524,-188.199673869028,163.190356232067
"108",1729.87686355392,2972.13144098288,-3.63992963401506,-188.509177716447,163.851294345337
"109",1746.04393704508,2999.61392880571,-3.58970068033098,-188.991632619707,162.485138785694
"110",1762.21101053624,3024.82278745473,-3.58419375453221,-190.322158501303,167.075188942401
"111",1778.37808402739,3052.19902065216,-3.60437517138832,-190.139056817947,169.921987638188
"112",1794.54515751855,3082.92213870154,-3.64205679003456,-189.911579981109,174.263087784442
"113",1810.71223100971,3111.79572878058,-3.53856051720957,-187.435292824392,176.551196968738
"114",1826.87930450087,3139.29542119847,-3.41895111343132,-188.931557645679,179.057922693435
"115",1843.04637799203,3171.66855905306,-3.50794254483089,-189.684936145582,180.41967022725
"116",1859.21345148319,3203.72502621552,-3.53448575803401,-189.963984889856,182.650011237416
"117",1875.38052497434,3236.64088378131,-3.48491359665097,-189.647608305532,185.411392397971
"118",1891.5475984655,3269.59497833313,-3.27634140764282,-190.234284657124,186.308819133625
"119",1907.71467195666,3296.01629025102,-2.97085004271635,-190.728855687638,185.823580425989
"120",1923.88174544782,3326.3248509604,-3.04691890908581,-189.235242501507,185.755438522892
"121",1940.04881893898,3357.40250555363,-2.98769512765644,-188.546610409203,184.957999569306
"122",1956.21589243013,3390.88231808398,-2.92314203240414,-189.330234141165,186.386184200675
"123",1972.38296592129,3423.73459995892,-2.8488757439436,-187.690756377043,188.654780737913
"124",1988.55003941245,3453.79274290874,-2.88536210116756,-188.406636991423,192.411997536045
"125",2004.71711290361,3482.45868317333,-2.74877720829252,-188.248898012987,194.29952287652
"126",2020.88418639477,3516.13188713776,-2.65387423712237,-188.862660481821,196.668353181875
"127",2037.05125988592,3541.22795538603,-2.73080792358581,-188.287322001091,197.643722782444
"128",2053.21833337708,3568.84441233525,-2.60500805574466,-185.485350580692,199.417452473071
"129",2069.38540686824,3602.17699116824,-2.63479719731536,-183.488800195079,202.760694211218
"130",2085.5524803594,3632.00775644401,-2.50250756196933,-183.300421770015,205.522312023276
"131",2101.71955385056,3660.61816632136,-2.62319564834791,-183.461423357508,206.456093991051
"132",2117.88662734172,3686.30899649279,-2.41386707670634,-180.803073415943,208.141535113785
"133",2134.05370083287,3714.17757715851,-2.31167130911382,-180.650079730532,209.13665713811
"134",2150.22077432403,3734.58001356334,-2.55873217799545,-179.475956428358,208.77627165768
"135",2166.38784781519,3760.95205619982,-2.5482861432564,-177.395255359016,208.680777963355
"136",2182.55492130635,3788.41344450037,-2.60017341278435,-176.921481656123,208.535679130186
"137",2198.72199479751,3810.85176284616,-2.62597340479847,-176.533734951878,211.602851931383
"138",2214.88906828866,3836.73231890374,-2.75125997347858,-179.985592706191,211.446993374982
"139",2231.05614177982,3862.71379732161,-2.98759789180654,-179.761077651838,211.061842587009
"140",2247.22321527098,3884.92188668261,-3.0510266122054,-179.960733411524,210.042868230027
"141",2263.39028876214,3909.25447340826,-2.948746365959,-179.641560874523,210.990773023667
"142",2279.5573622533,3930.85475219669,-3.06084059856792,-179.543819730291,210.603337794171
"143",2295.72443574446,3952.40591519825,-3.09227080577464,-179.559441634011,213.403160902861
"144",2311.89150923561,3974.13566830513,-3.07413508963475,-177.965451887436,216.880125985274
"145",2328.05858272677,4000.06574554944,-3.19105226740295,-177.182542721309,217.523607225791
"146",2344.22565621793,4018.69635655009,-3.29494733647408,-180.050430464183,219.93055013282
"147",2360.39272970909,4041.38014222383,-3.34048819786831,-181.699954424148,224.101029330223
"148",2376.55980320025,4066.10695801504,-3.42422665581767,-184.981843851587,225.967689909926
"149",2392.7268766914,4089.05144917821,-3.62884659677834,-186.168668619899,228.056926753792
"150",2408.89395018256,4112.3053755403,-3.7459960127166,-186.832588726221,229.579006208849
"151",2425.06102367372,4133.71054617874,-3.78104408444366,-189.312237879985,233.076679458633
"152",2441.22809716488,4159.30603185268,-4.10959740232296,-191.175050788418,235.637742506142
"153",2457.39517065604,4178.60127974994,-4.10693084287461,-188.991170647311,237.420356256792
"154",2473.56224414719,4198.0871845153,-4.17027770908017,-190.434467733839,239.805745274704
"155",2489.72931763835,4217.65753181585,-4.44484821382805,-192.840877873838,242.643510911127
"156",2505.89639112951,4237.72153488784,-4.54131316588679,-191.603275201785,246.042398337456
"157",2522.06346462067,4258.19987805507,-4.62814966402654,-192.939319679931,249.158211415391
"158",2538.23053811183,4280.75985263478,-4.88822866167491,-195.720828735226,250.901292986976
"159",2554.39761160299,4301.41330816112,-5.10218633613931,-198.089629649364,252.995896819935
"160",2570.56468509414,4319.78267976351,-5.23199701191217,-199.450783805337,256.958620027173
"161",2586.7317585853,4340.51282867167,-5.3362073161378,-201.728950159961,259.698238503409
"162",2602.89883207646,4363.05537441642,-5.41309967583163,-203.585413840983,261.081507733913
"163",2619.06590556762,4386.9856293239,-5.4088837811121,-205.024255512764,262.964749587521
"164",2635.23297905878,4408.8079777173,-5.60006009809348,-206.040065500907,266.79158818957
"165",2651.40005254993,4422.17143277171,-5.95466884412172,-207.200449565517,269.185425930736
"166",2667.56712604109,4440.80002884147,-5.837531752465,-208.083874818585,270.363531877279
"167",2683.73419953225,4460.220825769,-5.84041768443546,-208.113238958496,270.422312167979
"168",2699.90127302341,4478.43320799613,-6.07796088857231,-208.623924473544,271.375651221188
"169",2716.06834651457,4497.1666917208,-6.23068591087529,-207.80906962025,270.242914724642
"170",2732.23542000572,4517.5556240356,-6.22140057684986,-207.683403451682,270.233493899838
"171",2748.40249349688,4538.27494121596,-6.25608892001299,-208.253530057087,270.784628679378
"172",2764.56956698804,4556.23118031639,-6.45525775328795,-209.837065952449,270.468013702599
"173",2780.7366404792,4574.01698903754,-6.53738889809133,-209.260608787023,270.075776223137
"174",2796.90371397036,4592.62033105881,-6.68513520659603,-209.055162186738,270.804145144298
"175",2813.07078746152,4614.59243064227,-6.78187050930603,-210.814535306916,273.489230078963
"176",2829.23786095267,4635.59073608855,-6.94822149840107,-213.69756025068,274.599628508927
"177",2845.40493444383,4656.20809195035,-7.19040663491432,-216.377220183401,272.772283154543
"178",2861.57200793499,4673.86764270775,-7.23501428862339,-217.583244656946,272.673033027735
"179",2877.73908142615,4694.64813195127,-7.27172074665659,-219.743258727263,273.767507677634
"180",2893.90615491731,4715.10282415488,-7.54452730276087,-221.812124387326,277.125347414679
"181",2910.07322840846,4733.65013543388,-7.72454465895928,-223.961455211097,280.583805765553
"182",2926.24030189962,4749.98425263792,-7.88535990407245,-226.100398089114,281.943720811856
"183",2942.40737539078,4762.72170136459,-7.97101087114598,-227.383170116588,283.406008336499
"184",2958.57444888194,4779.31214321553,-8.19447139940358,-229.542759837288,284.982430062897
"185",2974.7415223731,4795.68497518291,-8.42210822736136,-232.222454706626,287.920520451207
"186",2990.90859586425,4809.07556785395,-8.77437655891134,-234.5078418315,287.35217658071
"187",3007.07566935541,4827.32347469064,-8.94589366261768,-236.478580670987,286.730222231983
"188",3023.24274284657,4840.13870336792,-8.96718495439469,-238.17260277219,286.198918069137
"189",3039.40981633773,4855.8363715324,-9.18100917353271,-239.751278649625,286.30193113279
"190",3055.57688982889,4866.71105240343,-9.24426064885636,-242.015855665573,288.33514763401
"191",3071.74396332005,4880.72204272058,-9.33256690776448,-244.193465134389,290.87728723066
"192",3087.9110368112,4893.87104082042,-9.60021982484003,-247.038096119481,291.303977294642
"193",3104.07811030236,4906.59312417097,-9.58990855459835,-249.048497418476,292.753757965016
"194",3120.24518379352,4912.6778652512,-9.63018711453829,-251.252557390468,292.496641562514
"195",3136.41225728468,4923.79245472104,-9.81295489839121,-253.03678517221,292.195155019383
"196",3152.57933077584,4935.8363309189,-9.84604326488498,-255.61393212411,294.858621938488
"197",3168.74640426699,4943.43020973096,-9.70085106171534,-257.703440323859,295.770650692982
"198",3184.91347775815,4953.84307399264,-9.76437013263171,-258.983871602136,296.631566949518
"199",3201.08055124931,4969.18422495026,-9.89085026614279,-259.077863694285,297.126054188517
"200",3217.24762474047,4980.99387618564,-10.0203228097781,-259.970538773603,298.403135903935
"201",3233.41469823163,4991.14182114421,-10.1290784130332,-263.706806078141,301.989380808142
"202",3249.58177172279,5000.65598918974,-10.3041712105175,-263.70799475793,303.688069930334
"203",3265.74884521394,5013.01999621741,-10.4591103967274,-266.439204432821,306.233390667031
"204",3281.9159187051,5022.22407266964,-10.4768146618018,-269.797997081024,307.862080476424
"205",3298.08299219626,5031.82438797427,-10.6895468504444,-270.836118080514,306.934107159367
"206",3314.25006568742,5043.57094512538,-10.6994214597977,-272.102225634893,307.204077087878
"207",3330.41713917858,5051.01421256239,-11.0162141138201,-272.997099227196,309.107750010486
"208",3346.58421266973,5062.22275023745,-11.087571340037,-273.248113726612,308.383158774761
"209",3362.75128616089,5074.35072943118,-11.2008598821259,-273.755976823488,306.852807577263
"210",3378.91835965205,5085.77762951842,-11.1000263382366,-273.829675333277,305.901104832717
"211",3395.08543314321,5098.74487418064,-11.2843566888001,-274.245354130794,304.614065092006
"212",3411.25250663437,5109.71371291919,-11.1726094323621,-274.70955315151,303.431460885298
"213",3427.41958012552,5123.23173238401,-11.105662559118,-277.272511687827,303.286123423277
"214",3443.58665361668,5136.0295418524,-11.0966664278295,-279.727830497624,303.580319258691
"215",3459.75372710784,5151.02506413915,-11.2831868872885,-281.951673795669,302.033964345757
"216",3475.920800599,5164.42066933373,-11.2569564509237,-283.359074715122,301.165715332036
"217",3492.08787409016,5180.72364736625,-11.0672078480549,-283.366085340676,300.876628343146
"218",3508.25494758132,5196.39435273731,-11.2976041811069,-283.959449355532,299.617223471639
"219",3524.42202107247,5209.59303790839,-11.5064320347515,-285.501017162915,299.283606328387
"220",3540.58909456363,5222.14676547971,-11.6740280999484,-286.300602878572,299.723874236322
"221",3556.75616805479,5235.79298974735,-11.7586295810587,-286.505651165498,298.189683461928
"222",3572.92324154595,5249.90430577314,-11.8339153181562,-286.03067364689,298.152655524917
"223",3589.09031503711,5263.06112979075,-12.0439043086161,-287.589934693944,296.654824564567
"224",3605.25738852826,5274.9846245874,-12.2335133592175,-289.934396001841,295.462076156264
"225",3621.42446201942,5286.60766512348,-12.1864880890912,-290.372034261517,294.316051933784
"226",3637.59153551058,5298.93078677348,-12.3494558434131,-292.354213182627,293.226688841466
"227",3653.75860900174,5311.16407770232,-12.2957715920271,-293.430041524517,293.386033324072
"228",3669.9256824929,5325.63718820616,-12.3667860702926,-294.278841529595,292.967413337748
"229",3686.09275598405,5338.51722263377,-12.484963720326,-295.593835403177,294.257392492128
"230",3702.25982947521,5351.04627945047,-12.5518443688541,-297.533173946648,292.585500224468
"231",3718.42690296637,5367.04685449295,-12.7096130159072,-297.523809008617,292.304987573851
"232",3734.59397645753,5382.9389194385,-12.8891390321431,-297.62447088588,291.946586336314
"233",3750.76104994869,5394.90840836701,-13.2211305261831,-297.777376292032,291.847565779122
"234",3766.92812343985,5407.03098728786,-13.3337305989138,-299.237087080664,291.012503972528
"235",3783.095196931,5420.82838997182,-13.4630439141474,-300.022862868644,289.630196918036
"236",3799.26227042216,5432.76511523975,-13.6238972857402,-300.319636072815,289.777776065353
"237",3815.42934391332,5447.41880968956,-13.7314276617898,-302.074414111878,291.119898518431
"238",3831.59641740448,5460.72618000037,-13.6689832978194,-303.52735712371,292.56927411649
"239",3847.76349089564,5474.99588147129,-13.683051237721,-305.49740324227,292.632019523112
"240",3863.93056438679,5486.25523178525,-14.0463241548845,-306.136556208266,291.387253418422
"241",3880.09763787795,5499.37679528993,-14.185977409492,-306.616039039927,289.877160992238
"242",3896.26471136911,5510.10945178981,-14.2587778555597,-307.706401146721,290.175103096302
"243",3912.43178486027,5521.64151432224,-14.5333297998897,-309.580956820688,290.04252430319
"244",3928.59885835143,5535.00682644569,-14.6011481354441,-310.668106966797,291.149115858159
"245",3944.76593184258,5547.74815206333,-14.7679145281321,-313.51872627064,291.957566764961
"246",3960.93300533374,5556.1346625883,-14.9735717347479,-313.893009472777,292.159218635206
"247",3977.1000788249,5567.83911161078,-14.9548273548354,-314.467063999139,292.695255769419
"248",3993.26715231606,5580.72518911554,-15.1063152730186,-313.657945516397,292.723558721367
"249",4009.43422580722,5591.19989341734,-15.141396309425,-314.101494223038,291.897953175018
"250",4025.60129929838,5603.72254661881,-15.3438347101344,-316.081787246702,291.525144038587
"251",4041.76837278953,5616.61728253363,-15.5265961758637,-316.845993449888,290.451735391305
"252",4057.93544628069,5632.50376729825,-15.594590584108,-316.342623406586,290.54650309398
"253",4074.10251977185,5644.83200634826,-15.7514252984886,-317.089015982554,288.52056217673
"254",4090.26959326301,5657.81868971256,-15.697652804599,-317.408280834606,287.577417882006
"255",4106.43666675417,5670.04498755098,-15.7509959676895,-317.068204199179,286.836035143365
"256",4122.60374024532,5684.7871914086,-15.8609607275266,-317.713201520979,285.582900189767
"257",4138.77081373648,5696.44863980323,-15.9352730348044,-319.366430652447,284.069011220912
"258",4154.93788722764,5710.65323166033,-16.1739919552662,-320.107646603792,284.168558216944
"259",4171.1049607188,5721.17789851213,-16.2402894036081,-319.350860785205,283.084512724991
"260",4187.27203420996,5734.50755044892,-16.4137287663004,-320.410040539873,282.90966437195
"261",4203.43910770112,5747.20511907736,-16.5649056677279,-319.904483985013,282.262690835873
"262",4219.60618119227,5761.34383608419,-16.7794637565435,-319.195988660707,281.232351888412
"263",4235.77325468343,5773.69414839298,-16.8215039225023,-319.305110722337,282.812478508054
"264",4251.94032817459,5787.42711661497,-16.8792462392971,-320.228679589446,282.484409371222
"265",4268.10740166575,5803.18136088959,-16.9572872519361,-319.718342761518,281.28841330361
"266",4284.27447515691,5817.99551260847,-17.1962863147371,-319.030906787288,280.575168610119
"267",4300.44154864806,5832.35366495187,-17.2940767614929,-320.264082922394,280.422123286957
"268",4316.60862213922,5848.15817461085,-17.3854252596852,-320.592112309204,279.346160040643
"269",4332.77569563038,5865.06775450604,-17.54949968123,-321.827235107367,278.461049258269
"270",4348.94276912154,5882.29065574957,-17.737983915847,-321.530256381399,278.240162672595
"271",4365.1098426127,5894.26747260818,-17.8221228761118,-322.739959728054,277.546849542693
"272",4381.27691610385,5912.27532847806,-17.7892181759056,-323.004883291153,278.3329820515
"273",4397.44398959501,5927.08092804411,-17.9793925607987,-324.369043910834,278.586542858417
"274",4413.61106308617,5938.56029022119,-18.1467633100561,-325.219591674584,279.181583449741
"275",4429.77813657733,5953.61236539737,-18.1393624763969,-325.401447240654,276.999551968854
"276",4445.94521006849,5966.71426631184,-18.2304344571094,-326.956063872129,275.1414385799
"277",4462.11228355965,5980.29060613844,-18.4606101032742,-328.663994406826,275.047519457609
"278",4478.2793570508,5996.00837891792,-18.5669785643442,-330.251348974267,275.390281675417
"279",4494.44643054196,6011.30257313236,-18.785966568066,-332.629042418975,275.508343951082
"280",4510.61350403312,6028.40209389857,-18.9385426443492,-333.773952343676,276.014441411251
"281",4526.78057752428,6042.45130872516,-18.9835889755047,-335.065063221955,275.197325933802
"282",4542.94765101544,6058.00655302988,-19.2058822920186,-335.860358251631,273.701300242905
"283",4559.11472450659,6070.98277322981,-19.2496688372288,-335.944367621927,273.475343043519
"284",4575.28179799775,6086.19327551019,-19.3231307745944,-336.817710606469,272.612765922635
"285",4591.44887148891,6100.83785112925,-19.3857053496973,-338.582111334063,271.886610447109
"286",4607.61594498007,6118.46250978865,-19.5873807425925,-339.65897900954,270.237405169829
"287",4623.78301847123,6131.7170020374,-19.545058769567,-339.680127690183,269.56293401391
"288",4639.95009196238,6145.58524770851,-19.6443666535059,-338.891617690926,268.35075661846
"289",4656.11716545354,6159.87340553784,-19.778316704192,-339.404956015974,267.873541018558
"290",4672.2842389447,6174.29967552159,-19.7077400621859,-339.532147110555,267.198280848418
"291",4688.45131243586,6187.22248136627,-19.945073607101,-340.46837630098,268.079099022125
"292",4704.61838592702,6199.52664721747,-19.9514771070803,-341.079225176025,267.682001221383
"293",4720.78545941818,6212.87017927529,-19.9371318110292,-341.380997745211,268.286122629047
"294",4736.95253290933,6227.39099352772,-19.8244136007422,-340.376644172084,269.324563840208
"295",4753.11960640049,6243.24688640425,-19.9618240308971,-341.395079593767,269.855683253765
"296",4769.28667989165,6259.74033246312,-19.8482390704639,-340.458490118031,270.588356367753
"297",4785.45375338281,6276.89388235076,-19.7764337270088,-341.024522411383,269.433997225499
"298",4801.62082687397,6292.17725703234,-19.8195311391735,-342.13220636631,270.295811605428
"299",4817.78790036512,6310.74805695442,-19.9129079985204,-341.487579990011,271.91457883795
"300",4833.95497385628,6329.5660081023,-19.8454450019954,-341.107535691391,272.726680544391
"301",4850.12204734744,6346.23740201492,-19.9518375362772,-340.527554820923,273.102413675304
"302",4866.2891208386,6365.27640783774,-20.0565778734065,-340.985256322739,273.48090492646
"303",4882.45619432976,6381.77077361796,-20.0188670009347,-340.117176216711,273.873842482622
"304",4898.62326782091,6398.6671621534,-19.98292047894,-340.424876984159,272.728269161591
"305",4914.79034131207,6417.67923501614,-20.0656708491053,-339.543863258228,271.265849581477
"306",4930.95741480323,6434.6133710043,-19.926721478433,-338.837401735108,270.952268280084
"307",4947.12448829439,6452.0895735804,-19.9048028643746,-338.370442873785,270.24462385309
"308",4963.29156178555,6465.84762976555,-19.7897680231297,-337.262215645716,269.151984164337
"309",4979.45863527671,6481.67566657815,-19.8415510004708,-336.249267388258,268.661590631374
"310",4995.62570876786,6502.01870560897,-19.7411727561451,-336.177830390168,267.622023397129
"311",5011.79278225902,6517.80479425298,-19.8524400836573,-336.71801609278,266.715686820366
"312",5027.95985575018,6533.34826358668,-19.8904269497937,-336.338014833573,265.099944589968
"313",5044.12692924134,6549.26166955152,-20.005174782651,-335.969340441717,264.771455110339
"314",5060.2940027325,6562.72445175161,-20.0484465515417,-336.614400310832,264.699694033739
"315",5076.46107622365,6578.96996366097,-20.1352564519006,-336.777993476609,263.894716697216
"316",5092.62814971481,6592.96606944309,-20.1354998523556,-335.312547347334,262.839919083711
"317",5108.79522320597,6606.49727870094,-20.148593703004,-334.24265124406,262.099239842059
"318",5124.96229669713,6618.75003555437,-20.1877110453388,-334.139422994916,261.929277945203
"319",5141.12937018829,6633.366052817,-20.3026665197217,-334.006481696255,262.432106760663
"320",5157.29644367944,6644.10417658639,-20.1763938280667,-334.296372468105,263.86988503881
"321",5173.4635171706,6658.74317659198,-20.2086997766832,-335.555771275373,264.802182566016
"322",5189.63059066176,6667.8255299532,-20.2256904826516,-334.555355864631,263.756189726779
"323",5205.79766415292,6679.32937803828,-20.2668957044334,-334.873997117415,263.517664176364
"324",5221.96473764408,6688.74351077904,-20.2551623660816,-336.622744855489,264.462158593739
"325",5238.13181113524,6696.86145118569,-20.177214771379,-337.38696558812,266.496500743959
"326",5254.29888462639,6707.44542519435,-20.3782044970763,-337.766092710882,265.834865395535
"327",5270.46595811755,6718.55409435762,-20.4113057667464,-337.333258237293,267.348850332596
