"","r","obs","mmean","lo","hi"
"51",808.353674557907,2069.46211221043,-5.96548681079781,-113.942338288392,139.682917601835
"52",824.520748049065,2100.79749057538,-6.06170950692241,-116.746943242643,140.996483611013
"53",840.687821540223,2134.73917575988,-6.12445884198096,-116.569134252368,140.53075245102
"54",856.854895031381,2164.74852918864,-6.03152753851713,-118.559556408338,143.159450196096
"55",873.021968522539,2196.12406014801,-5.92213619311599,-121.809395510393,142.352813098186
"56",889.189042013697,2222.14918504991,-5.93958594732874,-120.707741083286,146.644857171424
"57",905.356115504856,2251.08530961462,-6.1039609160116,-124.044486674218,148.891903401064
"58",921.523188996014,2275.40116281664,-6.18085204564169,-125.487790052491,148.584472913443
"59",937.690262487172,2304.81858928219,-6.02418172837744,-125.084052431674,152.875800523085
"60",953.85733597833,2333.53940222557,-5.9692654240358,-124.266638485363,156.982475506464
"61",970.024409469488,2360.60641938257,-5.87426417078794,-128.004223201601,159.190611434904
"62",986.191482960646,2383.51266489654,-5.82251540011454,-129.2841482178,157.878739961491
"63",1002.3585564518,2409.25538522757,-5.94322025420217,-131.770017567175,160.401272991902
"64",1018.52562994296,2436.18206367346,-5.51696896518769,-132.192023524078,163.113445082763
"65",1034.69270343412,2463.07274845655,-5.37216394509522,-134.427612656377,165.524953902827
"66",1050.85977692528,2487.62850390902,-5.55199173114094,-133.755653149952,166.964447240918
"67",1067.02685041644,2514.14346795917,-5.88257304930829,-134.604682384531,165.180066773556
"68",1083.1939239076,2540.97386697082,-6.05126218060009,-137.67928734725,166.219178128537
"69",1099.36099739875,2567.13242175534,-6.10150345937735,-140.082379877127,165.512789745697
"70",1115.52807088991,2593.37360877149,-6.14276947494013,-144.642243809988,171.574519140573
"71",1131.69514438107,2614.81396580897,-6.17506036468529,-145.581394807596,173.485491850999
"72",1147.86221787223,2640.52200423977,-6.07988541434686,-148.531190387271,174.780726138697
"73",1164.02929136339,2658.62216133464,-6.02165072437334,-146.38292370021,173.463190649848
"74",1180.19636485454,2677.46283592424,-6.0020488985797,-151.734710720039,174.010970040104
"75",1196.3634383457,2701.18715363988,-6.12182247366882,-150.662448502788,175.210073287525
"76",1212.53051183686,2723.52197803068,-6.2358453883201,-154.804446758248,177.930447493649
"77",1228.69758532802,2749.14718868074,-5.97502018457201,-155.826465408373,179.353273975614
"78",1244.86465881918,2768.60898174827,-6.10753494931852,-156.381639517008,182.074907899
"79",1261.03173231033,2792.61445488019,-6.04426454003807,-158.615927704739,185.819628267049
"80",1277.19880580149,2815.10497948454,-6.15720877708564,-157.8432753938,186.024283200597
"81",1293.36587929265,2837.16001301816,-6.13212217959424,-156.342858089391,189.976417619342
"82",1309.53295278381,2860.13242208181,-6.00278361104105,-154.860100489904,192.062578474227
"83",1325.70002627497,2881.79570743726,-6.24640110695167,-150.18531844641,195.88551915402
"84",1341.86709976613,2905.38431608694,-6.27405949057382,-149.909696237495,197.67773970103
"85",1358.03417325728,2930.4804452892,-6.2181365501225,-150.847322855592,199.112573115542
"86",1374.20124674844,2951.49687607712,-6.31570793722292,-151.404851435989,201.397243791089
"87",1390.3683202396,2975.83194983842,-6.30943859808395,-154.399825097594,205.828738943833
"88",1406.53539373076,3001.62059666618,-6.25790618599471,-154.046174898725,209.086486407013
"89",1422.70246722192,3026.09935046305,-6.26153180197908,-154.681955738356,207.994451280766
"90",1438.86954071307,3046.96347831208,-6.47610386923272,-157.252360658888,210.00195337428
"91",1455.03661420423,3070.00886665536,-6.30769254816825,-156.178019504619,209.478765014804
"92",1471.20368769539,3091.74780596137,-6.11163948085207,-154.587456238485,214.042216442221
"93",1487.37076118655,3115.89997704481,-5.81618532101297,-156.422226269452,216.095969889717
"94",1503.53783467771,3140.18735934245,-5.60476088186251,-153.506795729017,217.762473222263
"95",1519.70490816886,3161.93041687724,-5.48201827927212,-154.478095490202,218.948197599246
"96",1535.87198166002,3185.09995357974,-5.66343251721844,-155.749409246484,219.610574419314
"97",1552.03905515118,3210.18850644357,-5.15458229581224,-155.596301865658,221.260706012687
"98",1568.20612864234,3235.8457588756,-5.11715193517661,-152.517944928237,217.601741295804
"99",1584.3732021335,3257.76377997116,-5.02329473152017,-151.4374496849,218.923293222467
"100",1600.54027562466,3284.68425784246,-5.44796918966215,-154.240787610552,217.334615870858
"101",1616.70734911581,3306.39593279998,-5.66664616289169,-156.620225589821,220.822450204135
"102",1632.87442260697,3327.0539816752,-5.95709255400733,-159.993966301786,218.729607920017
"103",1649.04149609813,3354.65963801016,-5.95856729810335,-162.374790623837,217.169166385769
"104",1665.20856958929,3376.41026326319,-6.06676316861496,-165.545542674069,217.446267547087
"105",1681.37564308045,3403.30017536204,-5.99979548196857,-166.955784791635,217.343733365426
"106",1697.5427165716,3428.12521502117,-6.36108672570354,-167.24579060392,219.389152992627
"107",1713.70979006276,3455.36505351375,-6.50453392198005,-168.724294000079,218.724045427774
"108",1729.87686355392,3481.23331105736,-6.72460760873864,-171.651413825969,219.132702530328
"109",1746.04393704508,3507.63892332686,-6.68174453160907,-173.024772813001,219.718398860946
"110",1762.21101053624,3530.27832247625,-7.00879773049912,-176.329261998842,219.526629066329
"111",1778.37808402739,3553.26458725604,-7.18172883764258,-178.336730612615,219.408230545868
"112",1794.54515751855,3577.36453037893,-7.52926134715032,-182.34594706359,218.803003053235
"113",1810.71223100971,3601.5288980414,-7.6413150147532,-184.260588468705,220.245279383176
"114",1826.87930450087,3623.02377282121,-8.12174185692052,-186.605124272999,219.501639712784
"115",1843.04637799203,3650.74158657777,-8.26527429724181,-186.877498214089,220.179617117515
"116",1859.21345148319,3677.4804955967,-8.61734787470127,-188.720941701991,219.349323677648
"117",1875.38052497434,3705.3488902192,-8.83633900285722,-190.313449370385,220.632502977364
"118",1891.5475984655,3734.2373714272,-9.00348391499306,-191.10395412663,219.83725476457
"119",1907.71467195666,3762.4228082933,-9.29351119707713,-191.858544712464,220.635140743137
"120",1923.88174544782,3790.90136095917,-9.376192335953,-194.267930995093,224.769969237562
"121",1940.04881893898,3821.69764266203,-9.50988133617849,-194.990108476372,227.518997950953
"122",1956.21589243013,3853.72620096846,-9.66897740346427,-198.167347982921,227.957706171154
"123",1972.38296592129,3885.49330035324,-9.75729261397118,-200.737845179899,228.66938202859
"124",1988.55003941245,3915.45386006351,-9.95169763816793,-201.759457540541,229.130086950579
"125",2004.71711290361,3945.02434983891,-10.0153508286795,-204.356189413858,227.094567494296
"126",2020.88418639477,3974.66992558567,-10.0836474088902,-208.392733231214,226.577701885081
"127",2037.05125988592,4004.76043483047,-9.96379698735505,-211.148779871573,223.927121615385
"128",2053.21833337708,4034.64832840309,-9.90168685229165,-213.35420153543,223.180413761524
"129",2069.38540686824,4060.84092119779,-10.2394930482115,-216.306326590698,224.153652850377
"130",2085.5524803594,4093.17411624599,-10.2425183154877,-217.244619510334,226.299715701257
"131",2101.71955385056,4125.91518372071,-10.29946810202,-220.921283163294,226.768503201546
"132",2117.88662734172,4157.59656275965,-10.5038306553622,-219.893251382285,226.365315317968
"133",2134.05370083287,4187.25746807353,-10.5060301502862,-222.83748543993,227.414708125364
"134",2150.22077432403,4217.67934122806,-10.4661436320847,-226.777755285302,226.203324367363
"135",2166.38784781519,4249.70786369206,-10.6497096363454,-228.688643013102,227.808596780162
"136",2182.55492130635,4279.14136537941,-10.8554983622127,-230.429013129296,227.521055773194
"137",2198.72199479751,4310.16072163982,-10.9173400338176,-231.489414195659,227.636801520796
"138",2214.88906828866,4341.59713824934,-11.4098907513686,-233.270426485328,228.772173607923
"139",2231.05614177982,4375.57624421331,-11.7570228135943,-236.704881950728,230.01178433837
"140",2247.22321527098,4405.15542507172,-11.7719832872918,-239.596981387059,230.733743252867
"141",2263.39028876214,4437.73009385967,-11.507722477141,-239.513625268937,229.560467907739
"142",2279.5573622533,4468.36384192943,-11.7554658975167,-241.141882361946,230.292385385695
"143",2295.72443574446,4502.61047661523,-11.7176259682022,-244.58061071559,232.438121025284
"144",2311.89150923561,4531.49797160936,-11.7063651578264,-244.899072826186,232.888557136566
"145",2328.05858272677,4560.76325633227,-11.8615133462046,-246.911835409727,233.102203986125
"146",2344.22565621793,4590.14729991081,-11.8423778428476,-248.799121180036,232.899570743424
"147",2360.39272970909,4619.46900434142,-11.9088207190192,-250.764325812311,236.104804280627
"148",2376.55980320025,4647.60773072023,-12.0786618069337,-250.705391109515,235.892972613585
"149",2392.7268766914,4672.0019056197,-12.1624054338862,-251.360677440982,235.005753368057
"150",2408.89395018256,4698.17184420429,-12.0795536769603,-253.266868790582,236.174625637646
"151",2425.06102367372,4728.03755284592,-12.1332411926894,-255.828628477133,238.51078548853
"152",2441.22809716488,4756.56188158025,-12.2544828313952,-257.219826990095,237.5237920549
"153",2457.39517065604,4784.3858181472,-12.7623706315531,-259.436116813307,235.64612441751
"154",2473.56224414719,4809.07558740732,-12.6486616884593,-261.323323445712,234.818590388063
"155",2489.72931763835,4832.00056699613,-12.7474525428282,-259.538369883551,235.841178902055
"156",2505.89639112951,4859.75252555561,-12.9620019122991,-261.053474667818,236.987513144619
"157",2522.06346462067,4886.10797086683,-12.9524363564265,-262.071142059046,238.961645825072
"158",2538.23053811183,4908.75049217911,-13.1871188630771,-264.901667540761,238.231744785459
"159",2554.39761160299,4932.42080975898,-13.2777994775973,-266.009005901511,236.01278109127
"160",2570.56468509414,4955.78760547032,-13.4051612607161,-266.744448145595,236.823739255881
"161",2586.7317585853,4983.67103045931,-13.6399860929386,-267.346480171897,238.352213838657
"162",2602.89883207646,5006.60659518961,-14.0243199759987,-266.316296154855,238.327504755748
"163",2619.06590556762,5031.66600578412,-14.1668047417464,-265.933426551623,238.054815088493
"164",2635.23297905878,5057.10278112106,-14.3753768041428,-266.753008561928,237.365820909757
"165",2651.40005254993,5084.78135851425,-14.4893364398554,-267.836836061791,237.946072945177
"166",2667.56712604109,5109.6174597584,-14.6592394808171,-267.23869897745,235.761375769078
"167",2683.73419953225,5133.35620058414,-14.5565741332273,-267.139296003705,234.919047763078
"168",2699.90127302341,5161.1562439014,-14.7695864565129,-268.947666895307,235.827609552585
"169",2716.06834651457,5182.63615549076,-14.9265836774185,-269.32891775192,235.744865996494
"170",2732.23542000572,5214.11214280091,-14.6967774159065,-270.175193168698,234.487830710038
"171",2748.40249349688,5236.0727550584,-14.7095539318885,-270.894349443873,236.195713025441
"172",2764.56956698804,5256.25825381274,-14.7759273597977,-270.150464215044,237.895010197148
"173",2780.7366404792,5281.01168888441,-14.9248319680482,-271.673883549995,237.848038101301
"174",2796.90371397036,5305.90325069374,-14.7353737973988,-275.570312043985,237.700931906325
"175",2813.07078746152,5326.25371424218,-14.7249858061236,-277.281171575164,237.748165132982
"176",2829.23786095267,5345.41311815538,-15.0913109578125,-281.595460623782,237.108913167176
"177",2845.40493444383,5366.78796387813,-15.174784875699,-284.509819562635,234.732869594632
"178",2861.57200793499,5392.15626625998,-15.204016731634,-285.212728613787,235.11988206396
"179",2877.73908142615,5413.33385387284,-15.2444403461253,-288.519679417761,235.073844080591
"180",2893.90615491731,5434.1538258893,-15.4403150043283,-290.723341342688,232.595128397687
"181",2910.07322840846,5458.1014922582,-15.2150417874315,-289.718090186264,230.896576328589
"182",2926.24030189962,5482.66926740086,-15.4599262011967,-292.542726544094,230.154506960102
"183",2942.40737539078,5506.78899193327,-15.355289396751,-295.688570259857,227.777823699304
"184",2958.57444888194,5528.57155190261,-15.4478984275391,-298.517450303484,226.794359768368
"185",2974.7415223731,5555.9720959198,-15.4521021758432,-299.437860997346,224.486780489747
"186",2990.90859586425,5581.56996105537,-15.5557023648231,-299.206096828198,223.254762656357
"187",3007.07566935541,5603.37444501853,-15.3423698140143,-299.423256882519,224.609976959836
"188",3023.24274284657,5627.03323444147,-15.1055407812134,-301.268805425179,228.353194048808
"189",3039.40981633773,5648.55608852535,-14.9827392408154,-301.483211762641,232.20466243314
"190",3055.57688982889,5670.45927765056,-14.725321363891,-302.493850381075,237.870350832509
"191",3071.74396332005,5685.17874889088,-14.6082285973216,-303.666707528117,240.826791590757
"192",3087.9110368112,5700.09464912812,-14.6852175566789,-305.197524986371,245.657396977488
"193",3104.07811030236,5716.40646106552,-14.9498508050995,-307.418544133377,246.224018358916
"194",3120.24518379352,5730.92689709499,-14.7802540313028,-310.202225050431,249.646011534032
"195",3136.41225728468,5747.87375976788,-14.7606980584922,-310.709345980608,253.243204905537
"196",3152.57933077584,5769.34751489647,-14.7017611273955,-314.00718690409,255.520703771209
"197",3168.74640426699,5786.42319988325,-14.6329284046046,-317.314072836444,257.095738592088
"198",3184.91347775815,5801.853550039,-14.3685310981519,-319.608095649384,261.238557759602
"199",3201.08055124931,5813.40793436064,-14.2538226601448,-322.042805598794,264.690377216268
"200",3217.24762474047,5828.94874215837,-13.8993386568143,-324.208623104686,268.106474685412
"201",3233.41469823163,5846.74025623767,-13.5344277715843,-325.565165746997,269.487858756963
"202",3249.58177172279,5867.25852031966,-13.4806070799115,-327.712303411052,274.051470359598
"203",3265.74884521394,5885.29005478008,-13.2513206788534,-328.844300335495,276.65208956287
"204",3281.9159187051,5896.5537831118,-13.017193155164,-330.220321924245,280.853655189678
"205",3298.08299219626,5913.70438433808,-12.7648763343169,-333.246799792936,282.814773453176
"206",3314.25006568742,5928.22362256239,-12.6528991442517,-336.143772355087,287.681253153321
"207",3330.41713917858,5945.10257247583,-12.7261343020416,-337.704164490897,289.177512234458
"208",3346.58421266973,5958.70298492012,-12.7457612630617,-338.513844891789,292.523019736384
"209",3362.75128616089,5977.04944819731,-12.7213611122961,-339.570598648105,296.078499153989
"210",3378.91835965205,5993.14499145499,-12.9260830744983,-343.942243668116,298.978771413843
"211",3395.08543314321,6009.01977995023,-12.7424599992639,-343.350885273114,305.721564092853
"212",3411.25250663437,6027.27053378222,-12.8880880265239,-341.774963436286,309.804702439355
"213",3427.41958012552,6046.53851872389,-12.6448261270818,-342.285627723066,314.987382817874
"214",3443.58665361668,6059.33494000542,-12.6370288609325,-340.847384588393,316.837306392084
"215",3459.75372710784,6077.92420070115,-12.585181726511,-342.184480395407,321.982796944013
"216",3475.920800599,6092.40244328671,-12.730017917514,-344.314122392618,325.375257809563
"217",3492.08787409016,6109.11900689927,-12.9666783344159,-344.784019993005,327.401667141972
"218",3508.25494758132,6124.6034535669,-12.9903367500056,-347.190262517409,330.765263781664
"219",3524.42202107247,6140.12423905888,-13.001537594034,-347.36494816409,334.868213472829
"220",3540.58909456363,6158.66341743401,-12.948404400603,-346.657541411768,338.712884342827
"221",3556.75616805479,6172.15644191001,-13.0582472230111,-345.631531540204,339.451663246306
"222",3572.92324154595,6187.42614815037,-13.014765006462,-348.012335609254,341.202906717574
"223",3589.09031503711,6201.41651938208,-13.0184390559813,-348.153410180379,341.461708997445
"224",3605.25738852826,6214.40715853505,-12.9002024116571,-349.995059590253,344.969643328452
"225",3621.42446201942,6229.12327790861,-13.1127692811116,-349.550005042835,346.832398105163
"226",3637.59153551058,6243.65807495912,-13.1916872111184,-351.110470359034,348.314435293439
"227",3653.75860900174,6257.75921436312,-13.2129346940564,-350.346074718124,349.739827209677
"228",3669.9256824929,6273.0569526383,-13.0126850886901,-350.64572650552,351.619942687037
"229",3686.09275598405,6285.78721853514,-12.8287034737759,-352.946438456601,351.817443541908
"230",3702.25982947521,6298.83471008984,-12.7570696301947,-354.650809921561,352.083304852148
"231",3718.42690296637,6309.3672176694,-12.63823862644,-355.556737194118,354.627433480387
"232",3734.59397645753,6321.12480358762,-12.600212687873,-355.35737314259,355.381763173983
"233",3750.76104994869,6333.19256406489,-12.4885225849834,-356.993478703303,356.795696644657
"234",3766.92812343985,6343.15161416094,-12.2824363131221,-357.356009876296,357.851461221207
"235",3783.095196931,6352.33903907301,-12.2343189329375,-358.005479840238,358.866539858788
"236",3799.26227042216,6361.32986650597,-12.2761254638965,-359.541079826775,359.065833057572
"237",3815.42934391332,6370.82128730847,-12.3569858664289,-361.554218893069,360.09911480449
"238",3831.59641740448,6381.51035654488,-12.2098251925668,-362.346896973067,358.980827708873
"239",3847.76349089564,6391.18574692204,-12.187269355444,-364.555216782438,360.91048722039
"240",3863.93056438679,6399.03134216545,-12.1907875109088,-364.775537439377,360.437535559472
"241",3880.09763787795,6405.16487304697,-11.9684170343425,-365.165358879066,362.549839779767
"242",3896.26471136911,6411.50879511471,-11.9736646980286,-366.345038180234,364.860171562441
"243",3912.43178486027,6418.35846857521,-11.9208447145667,-363.777169078267,368.863464594929
"244",3928.59885835143,6423.51768296911,-11.812313699312,-362.316361698558,372.088364317844
"245",3944.76593184258,6428.52844800544,-11.7013726968477,-364.324733835017,373.968716954505
"246",3960.93300533374,6433.20970567062,-11.4906519761169,-363.456727087507,374.969236669384
"247",3977.1000788249,6438.81261721079,-11.4496953582409,-364.211859761747,375.320217743387
"248",3993.26715231606,6443.3311532055,-11.1151986340806,-364.407288194087,377.945005606357
"249",4009.43422580722,6450.96660893766,-10.6640122831977,-365.831289826786,380.54609172587
"250",4025.60129929838,6460.07363341569,-10.3519539713612,-364.79145633886,382.409870068428
"251",4041.76837278953,6468.1245167132,-9.83031277892361,-362.74411360023,383.319292388531
"252",4057.93544628069,6474.35892456501,-9.45942469400805,-361.604734529831,386.580736307637
"253",4074.10251977185,6482.90907959294,-9.30255046417686,-362.696890950825,387.668173797962
"254",4090.26959326301,6490.15876584975,-9.16048655859505,-360.2575007563,387.771647086552
"255",4106.43666675417,6494.9468175245,-8.74222084379671,-361.087649050877,388.218996034811
"256",4122.60374024532,6503.342964568,-8.41142109030933,-358.601169928132,388.534401822787
"257",4138.77081373648,6513.16580354586,-7.96578369641394,-358.693372281331,391.078700376745
"258",4154.93788722764,6521.17701590657,-7.82423082272691,-357.758597297695,391.665707060505
"259",4171.1049607188,6527.60878602607,-7.55740567910691,-356.681289657464,393.275078832937
"260",4187.27203420996,6535.27449633024,-7.37697483687496,-356.856271470465,393.67376685744
"261",4203.43910770112,6546.12708839255,-7.11899104512523,-354.836860824878,398.929356854191
"262",4219.60618119227,6556.79311526817,-7.02686766472483,-352.992138907606,400.805160840594
"263",4235.77325468343,6564.82775938209,-6.86695763943359,-350.616999168585,403.372016930843
"264",4251.94032817459,6572.26551419688,-6.70306189244015,-348.837094450446,404.140300465013
"265",4268.10740166575,6583.19205253621,-6.65021418172648,-344.70416586896,403.352337003864
"266",4284.27447515691,6592.18943843335,-6.35217549248593,-341.562586317815,406.387685711104
"267",4300.44154864806,6600.41430506128,-6.20204815710673,-336.437260843649,407.171639311774
"268",4316.60862213922,6608.26644408395,-6.10696124794912,-335.026391035294,406.854629382613
"269",4332.77569563038,6616.92432816001,-5.91414263806952,-331.662687483643,406.972026243222
"270",4348.94276912154,6627.19563531256,-5.77969072779795,-330.695541736583,408.536970011295
"271",4365.1098426127,6637.52074483826,-5.64501044786056,-328.977703673385,410.020012675402
"272",4381.27691610385,6646.78295473374,-5.5354651305298,-325.21050649875,410.76611309238
"273",4397.44398959501,6660.40191339755,-5.13499368183949,-324.663268189707,411.735262912862
"274",4413.61106308617,6672.13564224132,-4.96110340638123,-323.087162943884,409.647570836859
"275",4429.77813657733,6684.68557007542,-4.94630887014726,-321.514444266489,411.202435405423
"276",4445.94521006849,6697.08815819805,-4.84093614338199,-320.680812459928,412.808376440422
"277",4462.11228355965,6706.96697565796,-4.70578678732584,-318.270233755537,413.335235679023
"278",4478.2793570508,6718.74773685886,-4.72377437103493,-321.132543040114,414.313055940617
"279",4494.44643054196,6725.18366812405,-4.50007718724022,-324.197710238685,414.374600386767
"280",4510.61350403312,6735.68946940428,-4.40664023062177,-324.49097217737,414.457674498419
"281",4526.78057752428,6745.65826093137,-4.27176409589928,-323.980406134906,415.232333557763
"282",4542.94765101544,6756.80755590445,-4.46831773622055,-324.624102208219,415.369797505157
"283",4559.11472450659,6768.27260329161,-4.5631767242038,-324.108647208355,416.999261470436
"284",4575.28179799775,6779.06177187943,-4.58841166012561,-324.315346835666,417.663430195899
"285",4591.44887148891,6787.51651348096,-4.48032170932479,-325.74390498294,418.334155657135
"286",4607.61594498007,6800.64127741267,-4.57448418455072,-326.120159455492,419.570996794111
"287",4623.78301847123,6808.41247405272,-4.568459524154,-324.757593343201,420.108966157805
"288",4639.95009196238,6818.65831942163,-4.42766267575982,-324.461281702318,418.491555797725
"289",4656.11716545354,6826.90890581567,-4.41800070284915,-325.44133495097,416.476314987827
"290",4672.2842389447,6835.00901709974,-4.31037184835792,-323.04450430651,415.913475262268
"291",4688.45131243586,6842.25105031632,-4.21246701131414,-321.592309849611,416.25969147602
"292",4704.61838592702,6849.09161109637,-4.30520488413,-322.241846377057,416.726828506312
"293",4720.78545941818,6859.87399395,-4.27415354712016,-324.065363037829,418.926906944161
"294",4736.95253290933,6870.39317323428,-4.39249052841801,-323.369544545583,420.243835175119
"295",4753.11960640049,6880.1878742595,-4.1900844082106,-325.820127910542,422.392010647898
"296",4769.28667989165,6892.32833278499,-4.13079219826135,-325.410248766097,423.022526743021
"297",4785.45375338281,6901.08957240503,-4.19552089816526,-323.432510048196,424.664502931362
"298",4801.62082687397,6907.54742017624,-4.15475542548172,-321.410655332446,427.118088692478
"299",4817.78790036512,6917.2089131052,-4.27933536814668,-317.476083738358,428.784564981643
"300",4833.95497385628,6927.35272094686,-4.28255369529677,-313.961144955017,427.076908419916
"301",4850.12204734744,6935.99006013019,-4.37483059443412,-313.1200949977,427.197812277725
"302",4866.2891208386,6945.516121881,-4.40494163310886,-313.742295688286,426.629747890053
"303",4882.45619432976,6955.82340982742,-4.28737636680791,-315.703410852495,424.895573634548
"304",4898.62326782091,6964.78355488236,-4.24511438016743,-314.358797404146,425.436656443871
"305",4914.79034131207,6974.41073546074,-4.20468844760548,-313.390223526091,425.987393486495
"306",4930.95741480323,6985.24571410582,-3.96210332945924,-315.222621029188,426.310992270402
"307",4947.12448829439,6995.03769787218,-4.0094407222976,-314.213974607533,426.396226032816
"308",4963.29156178555,7007.11100385794,-4.20067540868932,-313.609540945467,426.145304646955
"309",4979.45863527671,7016.30112243354,-4.11255111842594,-313.763750405212,425.261892992597
"310",4995.62570876786,7025.72286902109,-4.05198452270447,-315.286353944456,422.431091783431
"311",5011.79278225902,7038.55077096233,-4.0191396724962,-316.191268551174,420.796940925456
"312",5027.95985575018,7049.04881030818,-3.8756066395471,-318.6604115319,420.857188132797
"313",5044.12692924134,7060.27526753348,-3.70729940099534,-318.87895586074,421.737818885316
"314",5060.2940027325,7069.75488715261,-3.42137639743523,-319.041807214798,424.780335491618
"315",5076.46107622365,7081.08290280048,-3.30518386576853,-319.89616345349,426.478191296023
"316",5092.62814971481,7094.5481209648,-3.1484222228436,-320.30335039191,428.556197793255
"317",5108.79522320597,7107.1191735219,-3.10385995780989,-320.695564883291,428.684040163251
"318",5124.96229669713,7117.68978623636,-2.75755702593325,-322.459089579756,430.060254448386
"319",5141.12937018829,7130.25536582829,-2.67555960444334,-323.870435478296,432.401713728378
"320",5157.29644367944,7140.23606549059,-2.46353445381593,-324.277146449464,432.298470534329
"321",5173.4635171706,7150.83204398862,-2.21510401133471,-325.253868730362,431.410275194524
"322",5189.63059066176,7162.53793218414,-2.23069697881237,-328.05540594335,433.831291209116
"323",5205.79766415292,7171.36839092276,-2.14327206195316,-327.85674915841,433.320476947025
"324",5221.96473764408,7181.39353762035,-1.73573510441138,-327.42186101661,433.858176245843
"325",5238.13181113524,7190.06409637585,-1.47242244357841,-325.623291720612,435.295737081155
"326",5254.29888462639,7196.08285375832,-1.21879942468519,-326.262348633696,435.98428841947
"327",5270.46595811755,7205.12930463186,-0.883083484502554,-326.221552141899,438.520999755633
